sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1563.6934079546418,8,1563.6934079546418
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1563.6934079546418,1,5850.235589092304
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1563.6934079546418,1,2725.125715302421
Drugstore / Pharmacy -> Bank -> Subway,3,1563.6934079546418,1,2196.0977056891293
Bank -> Drugstore / Pharmacy,2,1216.2059839647213,7,1216.2059839647213
Bank -> Drugstore / Pharmacy -> Bus Station,3,1216.2059839647213,2,9709.326680588023
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1216.2059839647213,2,21801.00572241937
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1216.2059839647213,2,6228.858777834106
Drugstore / Pharmacy -> Bus Station,2,1180.3843222287085,19,1180.3843222287085
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1180.3843222287085,2,2294.842707623092
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,1180.3843222287085,2,2527.3953817242354
Drugstore / Pharmacy -> Bus Station -> Train Station,3,1180.3843222287085,1,1272.6537340291065
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,1180.3843222287085,1,24010.256126380238
Deli / Bodega -> Bank,2,1130.0571993013464,10,1130.0571993013464
Deli / Bodega -> Bank -> Office,3,1130.0571993013464,1,1315.288124733474
Deli / Bodega -> Bank -> Pizza Place,3,1130.0571993013464,1,7400.992181255166
Bank -> Pizza Place,2,824.6230842624142,4,824.6230842624142
Building -> Deli / Bodega,2,815.7316378334785,15,815.7316378334785
Building -> Deli / Bodega -> Bank,3,815.7316378334785,2,12671.708061499095
Building -> Deli / Bodega -> Food & Drink Shop,3,815.7316378334785,1,1600.6837417586826
Building -> Deli / Bodega -> Gym / Fitness Center,3,815.7316378334785,1,1350.6957227072967
Building -> Deli / Bodega -> Office,3,815.7316378334785,1,876.8587498223161
Building -> Bank,2,764.3791726105352,6,764.3791726105352
Building -> Bank -> Deli / Bodega,3,764.3791726105352,1,6761.508909153054
Deli / Bodega -> Building,2,761.34952864458,13,761.34952864458
Deli / Bodega -> Building -> Deli / Bodega,3,761.34952864458,1,3120.696419609102
Deli / Bodega -> Building -> Hotel,3,761.34952864458,1,4532.825023991805
Office -> Building,2,758.141948572914,37,758.141948572914
Office -> Building -> Bar,3,758.141948572914,4,1272.3333845067289
Office -> Building -> Bar -> Other Great Outdoors,4,758.141948572914,1,7754.221353542344
Office -> Building -> Clothing Store,3,758.141948572914,1,1534.3155081884388
Office -> Building -> Coffee Shop,3,758.141948572914,2,1178.4327417523982
Office -> Building -> Coffee Shop -> Office,4,758.141948572914,1,6576.44062366737
Office -> Building -> Coffee Shop -> Park,4,758.141948572914,1,16578.51018250064
Office -> Building -> Coffee Shop -> Park -> Office,5,758.141948572914,1,13152.88124733474
Office -> Building -> Neighborhood,3,758.141948572914,2,2127.1594473385276
Office -> Building -> Office,3,758.141948572914,6,2132.899661729958
Office -> Building -> Office -> Building,4,758.141948572914,1,7622.558971310615
Office -> Building -> Other Great Outdoors,3,758.141948572914,1,838.2942003829561
Office -> Building -> Park,3,758.141948572914,2,1792.2713710811502
Office -> Building -> Park -> Office,4,758.141948572914,1,6576.44062366737
Food & Drink Shop -> Bank,2,735.6902991369989,11,735.6902991369989
Food & Drink Shop -> Bank -> Coffee Shop,3,735.6902991369989,1,1981.9096111290337
Food & Drink Shop -> Bank -> Deli / Bodega,3,735.6902991369989,1,3688.095768628939
Bank -> Coffee Shop,2,728.7244252619288,12,728.7244252619288
Bank -> Coffee Shop -> Building,3,728.7244252619288,1,3811.2794856553073
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,728.7244252619288,2,10395.665434365117
Bank -> Coffee Shop -> Office,3,728.7244252619288,1,1096.073437277895
Bank -> Coffee Shop -> Office -> Coffee Shop,4,728.7244252619288,1,21801.00572241937
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,728.7244252619288,1,24180.420946553022
Bank -> Coffee Shop -> Subway,3,728.7244252619288,2,2928.1302742521725
Drugstore / Pharmacy -> Food & Drink Shop,2,702.3109653054548,16,702.3109653054548
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,702.3109653054548,1,1362.5628576512106
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,702.3109653054548,1,37045.14001692325
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,702.3109653054548,1,3395.5587137327143
Drugstore / Pharmacy -> Food & Drink Shop -> Residential Building (Apartment / Condo),3,702.3109653054548,1,3011.879763028453
Drugstore / Pharmacy -> Food & Drink Shop -> Subway,3,702.3109653054548,1,1098.0488528445646
American Restaurant -> Clothing Store,2,700.8601704070649,9,700.8601704070649
American Restaurant -> Clothing Store -> Food & Drink Shop,3,700.8601704070649,1,2667.806236264471
American Restaurant -> Clothing Store -> Home (private),3,700.8601704070649,1,1141.1657621107204
Coffee Shop -> Office,2,697.5649479417146,81,697.5649479417146
Coffee Shop -> Office -> Bank,3,697.5649479417146,1,1173.306301990657
Coffee Shop -> Office -> Bank -> Office,4,697.5649479417146,1,13152.88124733474
Coffee Shop -> Office -> Clothing Store,3,697.5649479417146,1,700.8601704070647
Coffee Shop -> Office -> Deli / Bodega,3,697.5649479417146,2,1001.7050235782303
Coffee Shop -> Office -> Deli / Bodega -> Park,4,697.5649479417146,1,16578.51018250064
Coffee Shop -> Office -> Drugstore / Pharmacy,3,697.5649479417146,1,770.049291434453
Coffee Shop -> Office -> Park,3,697.5649479417146,3,1228.0377912963438
Coffee Shop -> Office -> Park -> Building,4,697.5649479417146,1,15245.11794262123
Medical Center -> Drugstore / Pharmacy,2,695.2515099416162,5,695.2515099416162
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,695.2515099416162,1,8113.810690983665
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,695.2515099416162,1,54328.93941972343
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,695.2515099416162,1,74009.92181255166
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,695.2515099416162,1,74009.92181255166
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,695.2515099416162,1,10865.787883944686
Other Great Outdoors -> Park,2,693.2831530863903,22,693.2831530863903
Building -> Office,2,687.6171161475266,38,687.6171161475266
Building -> Office -> Building,3,687.6171161475266,1,1203.5619428385182
Building -> Office -> Clothing Store,3,687.6171161475266,1,1493.9387842887434
Building -> Office -> Clothing Store -> College Academic Building,4,687.6171161475266,1,37045.14001692325
Building -> Office -> Coffee Shop,3,687.6171161475266,2,1721.1320307173187
Building -> Office -> Coffee Shop -> Park,4,687.6171161475266,1,16578.51018250064
Building -> Office -> College Academic Building,3,687.6171161475266,1,974.8721057085066
Building -> Office -> Park,3,687.6171161475266,1,1745.1063350000675
Building -> Clothing Store,2,684.8888260412201,8,684.8888260412201
Building -> Clothing Store -> Coffee Shop,3,684.8888260412201,1,5450.251430604842
Building -> Clothing Store -> College Academic Building,3,684.8888260412201,1,4630.642502115406
Building -> Clothing Store -> Gym / Fitness Center,3,684.8888260412201,1,2532.5544800761813
Bus Station -> Drugstore / Pharmacy,2,683.3803970797786,11,683.3803970797786
Bus Station -> Drugstore / Pharmacy -> Bank,3,683.3803970797786,1,8639.80095102211
Bus Station -> Drugstore / Pharmacy -> Bar,3,683.3803970797786,2,2139.8334193976802
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,683.3803970797786,2,6178.662433101469
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,683.3803970797786,1,10900.502861209685
