sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1534.492523789939,7,1534.492523789939
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1534.492523789939,1,6373.285314658471
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1534.492523789939,1,2900.118884387201
Drugstore / Pharmacy -> Bank -> Subway,3,1534.492523789939,1,2319.732365935729
Deli / Bodega -> Bank,2,1264.1504029795858,10,1264.1504029795858
Deli / Bodega -> Bank -> Pizza Place,3,1264.1504029795858,1,6868.98528357635
Drugstore / Pharmacy -> Bus Station,2,1218.812284709057,18,1218.812284709057
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1218.812284709057,2,2255.6480211900453
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,1218.812284709057,1,1224.5219945254958
Drugstore / Pharmacy -> Bus Station -> Train Station,3,1218.3166465802651,1,1218.3166465802651
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,1218.3166465802651,1,22041.39590145892
Deli / Bodega -> Bank -> Office,3,1185.0645537160478,1,1185.0645537160478
Bank -> Drugstore / Pharmacy,2,1150.869392842454,6,1150.869392842454
Bank -> Drugstore / Pharmacy -> Bus Station,3,1150.869392842454,2,10427.61621362193
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1150.869392842454,2,20300.832190710407
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1150.869392842454,2,6766.944063570136
Bank -> Pizza Place,2,937.7454312049626,4,937.7454312049626
Building -> Deli / Bodega,2,832.3507147708285,14,832.3507147708285
Building -> Deli / Bodega -> Bank,3,832.3507147708285,2,12659.563321266996
Building -> Deli / Bodega -> Food & Drink Shop,3,832.3507147708285,1,1574.3854215327801
Building -> Deli / Bodega -> Gym / Fitness Center,3,832.3507147708285,1,1318.1421652918373
Building -> Deli / Bodega -> Office,3,832.3507147708285,1,846.4746812257486
Bank -> Coffee Shop,2,831.4334003021327,12,831.4334003021327
Bank -> Coffee Shop -> Building,3,831.4334003021327,1,3473.0824467520874
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,831.4334003021327,2,9366.79811396775
Bank -> Coffee Shop -> Office,3,831.4334003021327,1,987.5537947633733
Bank -> Coffee Shop -> Office -> Coffee Shop,4,831.4334003021327,1,20300.832190710407
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,831.4334003021327,1,21929.69963844477
Bank -> Coffee Shop -> Subway,3,831.4334003021327,2,2706.3544269250165
Building -> Bank,2,711.2114225430897,5,711.2114225430897
Building -> Bank -> Deli / Bodega,3,711.2114225430897,1,7407.921361460373
Office -> Building,2,703.8104091090493,31,703.8104091090493
Office -> Building -> Bar,3,703.8104091090493,4,1449.7153513724604
Office -> Building -> Bar -> Other Great Outdoors,4,703.8104091090493,1,7040.337411040838
Office -> Building -> Clothing Store,3,703.8104091090493,1,1741.316100323158
Office -> Building -> Coffee Shop,3,703.8104091090493,2,1309.7311090780909
Office -> Building -> Coffee Shop -> Office,4,703.8104091090493,1,5925.322768580239
Office -> Building -> Coffee Shop -> Park,4,703.8104091090493,1,15622.601908494953
Office -> Building -> Coffee Shop -> Park -> Office,5,703.8104091090493,1,11850.645537160479
Office -> Building -> Office,3,703.8104091090493,3,1146.836664886498
Office -> Building -> Office -> Building,4,703.8104091090493,1,13892.32978700835
Office -> Building -> Other Great Outdoors,3,703.8104091090493,1,908.4306336826887
Office -> Building -> Park,3,703.8104091090493,2,2015.8196010961228
Office -> Building -> Park -> Office,4,703.8104091090493,1,5925.322768580239
Office -> Building -> Train Station,3,703.8104091090493,1,707.409665756283
Medical Center -> College Academic Building,2,680.6129255817003,10,680.6129255817003
Medical Center -> College Academic Building -> Drugstore / Pharmacy,3,680.6129255817003,1,5620.07886838065
Medical Center -> College Academic Building -> Gym / Fitness Center,3,680.6129255817003,1,1845.399031408572
Medical Center -> College Academic Building -> Gym / Fitness Center -> Drugstore / Pharmacy,4,680.6129255817003,1,56200.78868380651
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,680.6129255817003,2,96523.28762795022
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center -> Drugstore / Pharmacy,5,680.6129255817003,1,56200.78868380651
Medical Center -> College Academic Building -> Medical Center,3,680.6129255817003,4,19304.657525590042
Medical Center -> College Academic Building -> Medical Center -> Drugstore / Pharmacy,4,680.6129255817003,1,28100.394341903255
Medical Center -> College Academic Building -> Medical Center -> Pizza Place,4,680.6129255817003,1,17172.463208940877
Coffee Shop -> Office,2,657.8544434232948,69,657.8544434232948
Coffee Shop -> Office -> Bank,3,657.8544434232948,1,1284.303525345927
Coffee Shop -> Office -> Bank -> Office,4,657.8544434232948,1,11850.645537160479
Coffee Shop -> Office -> Clothing Store,3,657.8544434232948,1,782.3304218843174
Coffee Shop -> Office -> Deli / Bodega,3,657.8544434232948,2,1073.6117915159962
Coffee Shop -> Office -> Deli / Bodega -> Park,4,657.8544434232948,1,15622.601908494953
Coffee Shop -> Office -> Drugstore / Pharmacy,3,657.8544434232948,1,814.5041838232827
Coffee Shop -> Office -> Park,3,657.8544434232948,3,1358.487122477822
Coffee Shop -> Office -> Park -> Building,4,657.8544434232948,1,13892.32978700835
Medical Center -> Pizza Place,2,638.3815319308877,4,638.3815319308877
Coffee Shop -> Office -> Train Station,3,635.6434677810078,2,635.6434677810078
Coffee Shop -> Office -> Train Station -> Neighborhood,4,635.6434677810078,1,17687.16919068025
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,635.6434677810078,1,11850.645537160479
Medical Center -> Drugstore / Pharmacy,2,626.7745949866897,4,626.7745949866897
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,626.7745949866897,1,9259.901701825467
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,626.7745949866897,1,48261.64381397511
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,626.7745949866897,1,68689.85283576351
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,626.7745949866897,1,68689.85283576351
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,626.7745949866897,1,12065.410953493778
Drugstore / Pharmacy -> Food & Drink Shop,2,620.2124387856406,13,620.2124387856406
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,620.2124387856406,1,1561.6024762084928
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,620.2124387856406,1,33288.1594511777
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,620.2124387856406,1,3712.434139536547
Drugstore / Pharmacy -> Food & Drink Shop -> Subway,3,620.2124387856406,1,1249.0866585807769
Other Great Outdoors -> Park,2,609.9931330865709,17,609.9931330865709
Bus Station -> Drugstore / Pharmacy,2,609.4061423545285,9,609.4061423545285
