sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Clothing Store,2,963.564914467251,2,963.564914467251
Bank -> Food & Drink Shop,2,762.8222239532404,5,762.8222239532404
Drugstore / Pharmacy -> Bank,2,732.3093349951107,2,732.3093349951107
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,732.3093349951107,1,3737.8288973708777
Park -> Clothing Store,2,655.7594556791015,4,655.7594556791015
Park -> Clothing Store -> Office,3,655.7594556791015,1,1293.863849089919
Park -> Clothing Store -> Train Station,3,655.7594556791015,1,4127.663813047595
Office -> Building,2,639.6630265163647,9,639.6630265163647
Office -> Building -> College Academic Building,3,639.6630265163647,1,1495.1315589483513
Drugstore / Pharmacy -> Bus Station,2,603.0782758783264,4,603.0782758783264
Drugstore / Pharmacy -> Bus Station -> Hotel,3,603.0782758783264,1,15526.36618907903
Office -> Building -> Office,3,575.0505995955197,1,575.0505995955197
Office -> Building -> Office -> Building,4,575.0505995955197,1,15119.307899477708
Bus Station -> Hotel,2,521.8946618177825,1,521.8946618177825
Office -> Coffee Shop,2,494.1389574413762,17,494.1389574413762
Office -> Coffee Shop -> Deli / Bodega,3,494.1389574413762,1,879.4891523225594
Office -> Coffee Shop -> Hotel,3,494.1389574413762,2,2435.5084218163183
Office -> Coffee Shop -> Office,3,494.1389574413762,4,1217.7542109081592
Office -> Coffee Shop -> Park,3,494.1389574413762,1,549.6807202015997
Medical Center -> College Academic Building,2,464.0063458805228,2,464.0063458805228
Medical Center -> College Academic Building -> Medical Center,3,464.0063458805228,1,11600.15864701307
Deli / Bodega -> Hotel,2,460.04047967641566,2,460.04047967641566
Deli / Bodega -> Hotel -> Bus Station,3,460.04047967641566,1,5653.858836359311
Deli / Bodega -> Office,2,460.04047967641566,8,460.04047967641566
Deli / Bodega -> Office -> Coffee Shop,3,460.04047967641566,1,845.2376903602487
Deli / Bodega -> Office -> Neighborhood,3,460.04047967641566,1,1557.4287072378659
Deli / Bodega -> Office -> Neighborhood -> Office,4,460.04047967641566,4,20701.821585438705
Deli / Bodega -> Office -> Neighborhood -> Office -> Park,5,460.04047967641566,1,9344.572243427196
Deli / Bodega -> Office -> Neighborhood -> Park,4,460.04047967641566,1,9344.572243427196
Deli / Bodega -> Office -> Neighborhood -> Park -> Office,5,460.04047967641566,2,10350.910792719353
Building -> College Academic Building,2,453.57923698433126,2,453.57923698433126
Building -> College Academic Building -> Train Station,3,453.57923698433126,1,4127.663813047595
Building -> College Academic Building -> Train Station -> Coffee Shop,4,453.57923698433126,1,6761.90152288199
Bank -> Pizza Place,2,435.8984136875659,1,435.8984136875659
Clothing Store -> Train Station,2,434.49092768922054,2,434.49092768922054
Clothing Store -> Train Station -> Coffee Shop,3,434.49092768922054,1,3380.950761440995
Hotel -> Coffee Shop,2,416.11701679273784,2,416.11701679273784
Hotel -> Coffee Shop -> Office,3,416.11701679273784,1,2587.727698179838
Food & Drink Shop -> Drugstore / Pharmacy,2,398.7017490528936,4,398.7017490528936
Food & Drink Shop -> Drugstore / Pharmacy -> Bus Station,3,398.7017490528936,1,2826.9294181796554
Food & Drink Shop -> Drugstore / Pharmacy -> Park,3,398.7017490528936,1,2336.143060856799
Food & Drink Shop -> Clothing Store,2,393.45567340746084,3,393.45567340746084
Coffee Shop -> Office,2,390.10970324319175,14,390.10970324319175
Coffee Shop -> Office -> Coffee Shop,3,390.10970324319175,2,965.9859318402844
Coffee Shop -> Office -> Coffee Shop -> Office,4,390.10970324319175,1,2587.727698179838
Coffee Shop -> Office -> Gym / Fitness Center,3,390.10970324319175,1,480.5780010905415
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,390.10970324319175,1,5175.455396359676
Coffee Shop -> Office -> Train Station,3,390.10970324319175,2,1179.3325180135987
Coffee Shop -> Office -> Train Station -> Office,4,390.10970324319175,2,7763.183094539515
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,390.10970324319175,1,2008.3856761992777
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,390.10970324319175,1,3364.0460076337904
Hotel -> American Restaurant,2,369.6753854542626,2,369.6753854542626
Medical Center -> Pizza Place,2,368.25900466708157,1,368.25900466708157
Bank -> Drugstore / Pharmacy,2,366.15466749755535,1,366.15466749755535
Coffee Shop -> Clothing Store,2,355.8895538358942,3,355.8895538358942
Hotel -> Bus Station,2,347.9297745451883,2,347.9297745451883
Train Station -> Bank,2,336.9521480038853,1,336.9521480038853
Train Station -> Bank -> Train Station,3,336.9521480038853,1,8255.32762609519
Medical Center -> Park,2,322.22662908369637,2,322.22662908369637
Medical Center -> Park -> Coffee Shop,3,322.22662908369637,1,3380.950761440995
Medical Center -> Park -> Coffee Shop -> Park,4,322.22662908369637,1,9344.572243427196
Office -> Hotel,2,318.4895628529032,4,318.4895628529032
Office -> Hotel -> Coffee Shop,3,318.4895628529032,2,6761.90152288199
Office -> Hotel -> Coffee Shop -> Office,4,318.4895628529032,1,2587.727698179838
Building -> Park,2,314.9855812391189,3,314.9855812391189
Building -> Park -> Office,3,314.9855812391189,1,1725.1517987865589
Food & Drink Shop -> Park,2,311.48574144757316,6,311.48574144757316
Food & Drink Shop -> Park -> Coffee Shop,3,311.48574144757316,1,1126.9835871469984
Food & Drink Shop -> Park -> Coffee Shop -> Park,4,311.48574144757316,1,9344.572243427196
Food & Drink Shop -> Park -> Food & Drink Shop,3,311.48574144757316,1,2491.885931580585
Drugstore / Pharmacy -> Medical Center,2,309.3375639203485,1,309.3375639203485
Bank -> Building,2,308.55730407097366,1,308.55730407097366
Deli / Bodega -> Bank,2,305.1288895812961,1,305.1288895812961
Building -> Office,2,290.7559211438021,5,290.7559211438021
Building -> Office -> Building,3,290.7559211438021,1,3023.8615798955416
Building -> Office -> Coffee Shop,3,290.7559211438021,1,1352.380304576398
Office -> Deli / Bodega,2,287.5252997977598,5,287.5252997977598
Office -> Deli / Bodega -> Office,3,287.5252997977598,2,2070.1821585438706
Bar -> American Restaurant,2,286.9122394570396,6,286.9122394570396
Bar -> American Restaurant -> Gym / Fitness Center,3,286.9122394570396,1,1121.3486692112633
Bar -> American Restaurant -> Gym / Fitness Center -> Bar,4,286.9122394570396,1,4016.7713523985553
Park -> Coffee Shop,2,281.7458967867496,4,281.7458967867496
Park -> Coffee Shop -> Clothing Store,3,281.7458967867496,1,5901.835101111913
Park -> Coffee Shop -> Food & Drink Shop,3,281.7458967867496,1,1868.9144486854389
Park -> Coffee Shop -> Food & Drink Shop -> Clothing Store,4,281.7458967867496,1,23607.340404447652
Park -> Coffee Shop -> Food & Drink Shop -> Subway,4,281.7458967867496,1,6830.550269307188
Park -> Coffee Shop -> Food & Drink Shop -> Subway -> Clothing Store,5,281.7458967867496,1,23607.340404447652
Park -> Coffee Shop -> Food & Drink Shop -> Subway -> Food & Drink Shop,5,281.7458967867496,1,7475.657794741755
Park -> Coffee Shop -> Park,3,281.7458967867496,2,4672.286121713598
Park -> Coffee Shop -> Subway,3,281.7458967867496,1,1707.637567326797
Park -> Coffee Shop -> Subway -> Clothing Store,4,281.7458967867496,1,23607.340404447652
Park -> Coffee Shop -> Subway -> Food & Drink Shop,4,281.7458967867496,1,7475.657794741755
Park -> Coffee Shop -> Subway -> Food & Drink Shop -> Park,5,281.7458967867496,1,9344.572243427196
Neighborhood -> Building,2,279.98718332366127,2,279.98718332366127
Neighborhood -> Food & Drink Shop,2,276.876214620065,4,276.876214620065
Hotel -> Drugstore / Pharmacy,2,276.02428780584944,1,276.02428780584944
Bank -> Coffee Shop,2,275.9959805257955,2,275.9959805257955
Coffee Shop -> Bank,2,275.9959805257955,2,275.9959805257955
Coffee Shop -> Bank -> Train Station,3,275.9959805257955,1,4127.663813047595
Subway -> Drugstore / Pharmacy,2,273.2220107722875,3,273.2220107722875
Subway -> Drugstore / Pharmacy -> Bar,3,273.2220107722875,1,1338.9237841328518
Subway -> Drugstore / Pharmacy -> Medical Center,3,273.2220107722875,1,7733.439098008713
Other Great Outdoors -> Pizza Place,2,270.36737051507254,2,270.36737051507254
Food & Drink Shop -> Subway,2,265.6325104730573,6,265.6325104730573
Food & Drink Shop -> Subway -> Clothing Store,3,265.6325104730573,1,3934.5567340746084
Food & Drink Shop -> Subway -> Food & Drink Shop,3,265.6325104730573,1,1245.9429657902924
Food & Drink Shop -> Subway -> Food & Drink Shop -> Park,4,265.6325104730573,1,9344.572243427196
Clothing Store -> Building,2,265.25101578031064,1,265.25101578031064
Deli / Bodega -> Clothing Store,2,262.30378227164056,1,262.30378227164056
Gym / Fitness Center -> Food & Drink Shop,2,261.6480228159615,6,261.6480228159615
Gym / Fitness Center -> Food & Drink Shop -> Bar,3,261.6480228159615,1,669.4618920664259
Gym / Fitness Center -> Food & Drink Shop -> Clothing Store,3,261.6480228159615,1,3934.5567340746084
Gym / Fitness Center -> Food & Drink Shop -> Subway,3,261.6480228159615,1,1138.4250448845312
Office -> Train Station,2,254.0100808029289,7,254.0100808029289
Office -> Train Station -> Office,3,254.0100808029289,3,2957.403083634101
Office -> Train Station -> Office -> Bar,4,254.0100808029289,1,1338.9237841328518
Office -> Train Station -> Office -> Bar -> Gym / Fitness Center,5,254.0100808029289,1,6728.092015267581
Office -> Train Station -> Office -> Bar -> Office,5,254.0100808029289,1,5175.455396359676
Office -> Train Station -> Office -> Gym / Fitness Center,4,254.0100808029289,1,2242.6973384225266
Office -> Train Station -> Office -> Gym / Fitness Center -> Office,5,254.0100808029289,1,5175.455396359676
Office -> Train Station -> Office -> Train Station,4,254.0100808029289,3,8255.32762609519
Office -> Park,2,251.58463732303986,4,251.58463732303986
Office -> Park -> Coffee Shop,3,251.58463732303986,2,3380.950761440995
Office -> Park -> Coffee Shop -> Park,4,251.58463732303986,1,4672.286121713598
Office -> Park -> Office,3,251.58463732303986,3,3881.5915472697575
Office -> Park -> Office -> Neighborhood,4,251.58463732303986,1,8306.28643860195
Office -> Park -> Office -> Neighborhood -> Office,5,251.58463732303986,1,5175.455396359676
Office -> Park -> Office -> Subway,4,251.58463732303986,1,4553.700179538125
Office -> Park -> Office -> Subway -> Neighborhood,5,251.58463732303986,1,12459.429657902927
Office -> Park -> Office -> Subway -> Office,5,251.58463732303986,1,5175.455396359676
Drugstore / Pharmacy -> Park,2,249.1885931580585,2,249.1885931580585
American Restaurant -> Coffee Shop,2,241.4964829600711,4,241.4964829600711
American Restaurant -> Coffee Shop -> American Restaurant,3,241.4964829600711,1,3003.612506815884
American Restaurant -> Coffee Shop -> Office,3,241.4964829600711,1,1293.863849089919
American Restaurant -> Coffee Shop -> Park,3,241.4964829600711,1,2336.143060856799
Coffee Shop -> Subway,2,240.27061248819254,7,240.27061248819254
Coffee Shop -> Subway -> Clothing Store,3,240.27061248819254,1,3372.4772006353787
Coffee Shop -> Subway -> Food & Drink Shop,3,240.27061248819254,1,1067.9511135345365
Coffee Shop -> Subway -> Food & Drink Shop -> Park,4,240.27061248819254,1,9344.572243427196
Pizza Place -> Building,2,239.98901427742393,1,239.98901427742393
Neighborhood -> Office,2,239.6044164981332,5,239.6044164981332
Neighborhood -> Office -> Gym / Fitness Center,3,239.6044164981332,1,1345.618403053516
Neighborhood -> Office -> Park,3,239.6044164981332,1,7475.657794741755
Neighborhood -> Office -> Park -> Office,4,239.6044164981332,2,10350.910792719353
Neighborhood -> Office -> Park -> Office -> Neighborhood,5,239.6044164981332,1,12459.429657902927
Neighborhood -> Office -> Park -> Office -> Subway,5,239.6044164981332,1,6830.550269307188
Hotel -> Office,2,238.8671721396774,3,238.8671721396774
Hotel -> Office -> Building,3,238.8671721396774,1,5039.769299825903
Hotel -> Office -> Building -> Office,4,238.8671721396774,1,5175.455396359676
