sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1005.6834528542652,9,1005.6834528542652
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1005.6834528542652,1,5030.674577214081
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1005.6834528542652,1,2412.2993755797643
Drugstore / Pharmacy -> Bank -> Subway,3,1005.6834528542652,1,1803.7914249830671
Drugstore / Pharmacy -> Bus Station,2,900.2453270928017,21,900.2453270928017
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,900.2453270928017,2,2067.685179068369
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,900.2453270928017,2,2172.378099527527
Drugstore / Pharmacy -> Bus Station -> Train Station,3,900.2453270928017,1,1120.8063601271854
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,900.2453270928017,1,22809.970045039034
Bank -> Drugstore / Pharmacy,2,804.5467622834121,8,804.5467622834121
Bank -> Drugstore / Pharmacy -> Bus Station,3,804.5467622834121,2,8262.966037958931
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,804.5467622834121,2,21710.694380217876
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,804.5467622834121,2,5427.673595054469
Deli / Bodega -> Bank,2,804.199075696427,12,804.199075696427
Deli / Bodega -> Bank -> Office,3,804.199075696427,1,1061.6914319134637
Deli / Bodega -> Bank -> Pizza Place,3,804.199075696427,1,5847.571500383189
Building -> Bank,2,756.4701874640375,10,756.4701874640375
Building -> Bank -> Deli / Bodega,3,756.4701874640375,1,3893.6638581635343
Building -> Office,2,733.3439354094951,58,733.3439354094951
Building -> Office -> Building,3,733.3439354094951,1,757.774446407941
Building -> Office -> Clothing Store,3,733.3439354094951,1,931.3175150697117
Building -> Office -> Clothing Store -> College Academic Building,4,733.3439354094951,1,34680.28548033263
Building -> Office -> Coffee Shop,3,733.3439354094951,2,1122.9669507009246
Building -> Office -> Coffee Shop -> Park,4,733.3439354094951,1,16286.945350308059
Building -> Office -> Park,3,733.3439354094951,1,1123.237610366073
Coffee Shop -> Office,2,681.5291505102331,109,681.5291505102331
Coffee Shop -> Office -> Bank,3,681.5291505102331,1,711.3595799547141
Coffee Shop -> Office -> Bank -> Office,4,681.5291505102331,1,12740.297182961565
Coffee Shop -> Office -> Clothing Store,3,681.5291505102331,4,1982.2537935428725
Coffee Shop -> Office -> Deli / Bodega,3,681.5291505102331,2,714.4337354428504
Coffee Shop -> Office -> Deli / Bodega -> Park,4,681.5291505102331,1,16286.945350308059
Coffee Shop -> Office -> Park,3,681.5291505102331,3,896.5291018518197
Coffee Shop -> Office -> Park -> Building,4,681.5291505102331,1,14650.30596388686
Office -> Building,2,671.1961442730972,47,671.1961442730972
Office -> Building -> Bank,3,671.1961442730972,1,1649.748813086465
Office -> Building -> Bar,3,671.1961442730972,4,947.8408508313831
Office -> Building -> Bar -> Other Great Outdoors,4,671.1961442730972,1,7661.512047440831
Office -> Building -> Clothing Store,3,671.1961442730972,1,1149.2854441285804
Office -> Building -> Coffee Shop,3,671.1961442730972,2,923.8593353284203
Office -> Building -> Coffee Shop -> Office,4,671.1961442730972,1,6370.148591480783
Office -> Building -> Coffee Shop -> Park,4,671.1961442730972,1,16286.945350308059
Office -> Building -> Coffee Shop -> Park -> Office,5,671.1961442730972,1,12740.297182961565
Office -> Building -> Neighborhood,3,671.1961442730972,2,1543.4847993610888
Office -> Building -> Office,3,671.1961442730972,9,2439.6313754607254
Office -> Building -> Office -> Building,4,671.1961442730972,1,4883.43532129562
Office -> Building -> Park,3,671.1961442730972,2,1386.123008536856
Office -> Building -> Park -> Office,4,671.1961442730972,1,6370.148591480783
Other Great Outdoors -> Park,2,664.7732796044106,29,664.7732796044106
Medical Center -> College Academic Building,2,657.4461702432727,13,657.4461702432727
Medical Center -> College Academic Building -> Coffee Shop,3,657.4461702432727,1,1670.0534138629134
Medical Center -> College Academic Building -> Drugstore / Pharmacy,3,657.4461702432727,1,4494.631431602524
Medical Center -> College Academic Building -> Gym / Fitness Center,3,657.4461702432727,1,1529.9606330090708
Medical Center -> College Academic Building -> Gym / Fitness Center -> Drugstore / Pharmacy,4,657.4461702432727,1,58430.20861083281
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,657.4461702432727,2,106752.82189325141
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center -> Drugstore / Pharmacy,5,657.4461702432727,1,58430.20861083281
Medical Center -> College Academic Building -> Medical Center,3,657.4461702432727,4,16423.511060500216
Medical Center -> College Academic Building -> Medical Center -> Drugstore / Pharmacy,4,657.4461702432727,1,29215.104305416404
Medical Center -> College Academic Building -> Medical Center -> Pizza Place,4,657.4461702432727,1,17542.71450114957
Office -> Building -> Other Great Outdoors,3,652.0435785056028,1,652.0435785056028
Deli / Bodega -> Building,2,645.7783959880984,16,645.7783959880984
Deli / Bodega -> Building -> Bank,3,645.7783959880984,1,4846.137138441491
Deli / Bodega -> Building -> Deli / Bodega,3,645.7783959880984,1,2433.539911352209
Deli / Bodega -> Building -> Hotel,3,645.7783959880984,3,10719.310954699895
Deli / Bodega -> Building -> Hotel -> Bank,4,645.7783959880984,1,25846.064738354613
Bus Station -> Drugstore / Pharmacy,2,643.0323764948585,14,643.0323764948585
Bus Station -> Drugstore / Pharmacy -> Bank,3,643.0323764948585,1,5538.442443933132
Bus Station -> Drugstore / Pharmacy -> Bar,3,643.0323764948585,2,1591.018571038393
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,643.0323764948585,2,4721.694878833676
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,643.0323764948585,1,10855.347190108938
Bus Station -> Drugstore / Pharmacy -> Coffee Shop,3,643.0323764948585,2,3101.527768602554
Bus Station -> Drugstore / Pharmacy -> Coffee Shop -> Bank,4,643.0323764948585,1,38769.097107531925
Bus Station -> Drugstore / Pharmacy -> Park,3,643.0323764948585,2,4653.412957230874
Bus Station -> Drugstore / Pharmacy -> Subway,3,643.0323764948585,2,2319.1604035496575
Building -> Deli / Bodega,2,607.7914315182103,16,607.7914315182103
Building -> Deli / Bodega -> Bank,3,607.7914315182103,2,9692.274276882981
Building -> Deli / Bodega -> Food & Drink Shop,3,607.7914315182103,1,1425.6231278149396
Building -> Deli / Bodega -> Gym / Fitness Center,3,607.7914315182103,1,1243.09301431987
Building -> Deli / Bodega -> Office,3,607.7914315182103,1,796.2685739350978
Building -> Office -> College Academic Building,3,597.9359565574592,1,597.9359565574592
Bank -> Coffee Shop,2,597.884871055914,16,597.884871055914
Bank -> Coffee Shop -> Building,3,597.884871055914,1,2746.9323682287863
Bank -> Coffee Shop -> Bus Station,3,597.884871055914,2,4131.483018979466
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,597.884871055914,2,7303.776076354101
Bank -> Coffee Shop -> Office,3,597.884871055914,1,796.2685739350978
Bank -> Coffee Shop -> Office -> Coffee Shop,4,597.884871055914,1,21710.694380217876
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,597.884871055914,1,23536.933562670896
Bank -> Coffee Shop -> Subway,3,597.884871055914,2,2029.2653531059502
American Restaurant -> Clothing Store,2,597.1664066477147,11,597.1664066477147
American Restaurant -> Clothing Store -> Food & Drink Shop,3,597.1664066477147,1,2073.633640458094
American Restaurant -> Clothing Store -> Home (private),3,597.1664066477147,1,894.5885626703224
Hotel -> Bank,2,590.3923417390648,6,590.3923417390648
Hotel -> Bank -> Building,3,590.3923417390648,1,7325.15298194343
Food & Drink Shop -> Bank,2,588.8976775827634,15,588.8976775827634
Food & Drink Shop -> Bank -> Coffee Shop,3,588.8976775827634,1,1447.3796253478583
Food & Drink Shop -> Bank -> Deli / Bodega,3,588.8976775827634,1,2595.7759054423564
Food & Drink Shop -> Bank -> Office,3,588.8976775827634,1,849.353145530771
Bank -> Bus Station,2,568.8789010642981,10,568.8789010642981
Bank -> Bus Station -> Coffee Shop,3,568.8789010642981,3,6513.208314065363
Building -> Office -> Subway,3,559.7973387878484,2,559.7973387878484
Coffee Shop -> Office -> Drugstore / Pharmacy,3,536.0569597324111,1,536.0569597324111
Coffee Shop -> Drugstore / Pharmacy,2,535.0235969184691,18,535.0235969184691
Coffee Shop -> Drugstore / Pharmacy -> Bus Station,3,535.0235969184691,1,1836.214675101985
Coffee Shop -> Drugstore / Pharmacy -> Food & Drink Shop,3,535.0235969184691,1,1267.2205580577242
Coffee Shop -> Drugstore / Pharmacy -> Office,3,535.0235969184691,1,707.7942879423092
Coffee Shop -> Drugstore / Pharmacy -> Park,3,535.0235969184691,2,3619.3211889573467
Coffee Shop -> Drugstore / Pharmacy -> Pizza Place,3,535.0235969184691,1,3898.38100025546
Coffee Shop -> Drugstore / Pharmacy -> Pizza Place -> Medical Center,4,535.0235969184691,1,53376.41094662571
Drugstore / Pharmacy -> Food & Drink Shop,2,532.5284835417674,18,532.5284835417674
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,532.5284835417674,1,1206.1496877898821
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,532.5284835417674,1,34680.28548033263
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,532.5284835417674,1,2965.356163701428
Drugstore / Pharmacy -> Food & Drink Shop -> Residential Building (Apartment / Condo),3,532.5284835417674,1,2566.9339509374418
Drugstore / Pharmacy -> Food & Drink Shop -> Subway,3,532.5284835417674,1,901.8957124915336
