sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1510.6740934508093,5,1510.6740934508093
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1510.6740934508093,1,4252.281415416945
Drugstore / Pharmacy -> Bank -> Subway,3,1510.6740934508093,1,3622.8029036109165
Deli / Bodega -> Bank,2,1464.191813652323,7,1464.191813652323
Deli / Bodega -> Bank -> Pizza Place,3,1464.191813652323,1,10244.811489719395
Bank -> Drugstore / Pharmacy,2,1208.5392747606477,4,1208.5392747606477
Bank -> Drugstore / Pharmacy -> Bus Station,3,1208.5392747606477,2,17603.760587968536
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1208.5392747606477,2,21261.407077084725
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1208.5392747606477,2,10630.703538542362
Bank -> Pizza Place,2,1103.2873912005502,3,1103.2873912005502
Building -> Bank,2,1086.3685369367806,5,1086.3685369367806
Building -> Bank -> Deli / Bodega,3,1086.3685369367806,1,8157.640104634371
Hotel -> Bank,2,879.7455014801772,3,879.7455014801772
Drugstore / Pharmacy -> Bus Station,2,829.8068964025573,7,829.8068964025573
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,829.8068964025573,2,6074.687736309921
Building -> Deli / Bodega,2,790.086208681295,8,790.086208681295
Building -> Deli / Bodega -> Bank,3,790.086208681295,2,22433.510287744517
Building -> Deli / Bodega -> Food & Drink Shop,3,790.086208681295,1,2720.4816580287197
Building -> Deli / Bodega -> Office,3,790.086208681295,1,1638.4024367453865
Bank -> Coffee Shop,2,763.2299976389388,7,763.2299976389388
Bank -> Coffee Shop -> Building,3,763.2299976389388,1,6052.624705790636
Bank -> Coffee Shop -> Subway,3,763.2299976389388,1,2587.7163597220833
Drugstore / Pharmacy -> Food & Drink Shop,2,732.7896721962882,10,732.7896721962882
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,732.7896721962882,1,2126.1407077084723
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,732.7896721962882,1,37151.036145309394
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,732.7896721962882,1,5662.82783962483
Building -> Office,2,729.9420057170728,22,729.9420057170728
Building -> Office -> Building,3,729.9420057170728,1,1925.8351336606568
Building -> Office -> Clothing Store,3,729.9420057170728,1,2642.4249508367147
Building -> Office -> Clothing Store -> College Academic Building,4,729.9420057170728,1,37151.036145309394
Building -> Office -> Coffee Shop,3,729.9420057170728,2,2899.282783238826
Building -> Office -> Coffee Shop -> Park,4,729.9420057170728,1,15322.362543293106
Building -> Office -> College Academic Building,3,729.9420057170728,1,1688.683461150427
Building -> Office -> Park,3,729.9420057170728,1,2785.8840987805647
Coffee Shop -> Office,2,716.6766430477995,43,716.6766430477995
Coffee Shop -> Office -> Clothing Store,3,716.6766430477995,1,1351.9383469397146
Coffee Shop -> Office -> Deli / Bodega,3,716.6766430477995,2,1897.1256057289238
Coffee Shop -> Office -> Deli / Bodega -> Park,4,716.6766430477995,1,15322.362543293106
Coffee Shop -> Office -> Neighborhood,3,716.6766430477995,1,837.3116099359139
Coffee Shop -> Office -> Neighborhood -> Office,4,716.6766430477995,1,13107.219493963092
Coffee Shop -> Office -> Train Station,3,716.6766430477995,2,1114.8861436406962
Coffee Shop -> Office -> Train Station -> Neighborhood,4,716.6766430477995,1,18002.199613622146
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,716.6766430477995,1,13107.219493963092
Coffee Shop -> Office -> Park,3,712.6680252694468,1,712.6680252694468
Medical Center -> Pizza Place,2,696.2493245440365,2,696.2493245440365
Food & Drink Shop -> Bank,2,669.6570235147617,6,669.6570235147617
Food & Drink Shop -> Bank -> Coffee Shop,3,669.6570235147617,1,3543.567846180787
Food & Drink Shop -> Bank -> Deli / Bodega,3,669.6570235147617,1,6798.033420528643
Deli / Bodega -> Hotel,2,666.4738647577101,5,666.4738647577101
Deli / Bodega -> Hotel -> Bank,3,666.4738647577101,2,35893.616460391226
Office -> Building,2,666.4687878286318,20,666.4687878286318
Office -> Building -> Bar,3,666.4687878286318,3,1836.7534665263186
Office -> Building -> Clothing Store,3,666.4687878286318,1,2906.667445920386
Office -> Building -> Park,3,666.4687878286318,1,1532.2362543293104
Office -> Building -> Train Station,3,666.4687878286318,1,1198.5026044137483
Office -> Building -> Office,3,655.3609746981545,1,655.3609746981545
Office -> Building -> Office -> Building,4,655.3609746981545,1,42368.37294053445
Bank -> Deli / Bodega,2,627.510777279567,3,627.510777279567
Bank -> Deli / Bodega -> Office,3,627.510777279567,1,4369.073164654364
Neighborhood -> Building,2,610.2440546990559,7,610.2440546990559
College Academic Building -> Medical Center,2,601.1494521894724,5,601.1494521894724
College Academic Building -> Medical Center -> Bus Station,3,601.1494521894724,1,7041.504235187414
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,601.1494521894724,1,20417.897344738303
College Academic Building -> Medical Center -> Gym / Fitness Center,3,601.1494521894724,1,8167.15893789532
College Academic Building -> Medical Center -> Pizza Place,3,601.1494521894724,1,14342.736085607152
Bank -> Clothing Store,2,596.239476086233,2,596.239476086233
Bus Station -> Drugstore / Pharmacy,2,592.7192117161123,5,592.7192117161123
Bus Station -> Drugstore / Pharmacy -> Bar,3,592.7192117161123,1,2449.004622035091
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,592.7192117161123,2,14083.008470374829
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,592.7192117161123,1,10630.703538542362
Bus Station -> Drugstore / Pharmacy -> Coffee Shop,3,592.7192117161123,1,4252.281415416945
Bus Station -> Drugstore / Pharmacy -> Subway,3,592.7192117161123,1,3622.8029036109165
Other Great Outdoors -> Bus Station,2,585.7073763094893,9,585.7073763094893
Other Great Outdoors -> Bus Station -> Home (private),3,585.7073763094893,2,2322.8644662738257
Deli / Bodega -> Office,2,580.506224674356,19,580.506224674356
Deli / Bodega -> Office -> Coffee Shop,3,580.506224674356,1,1119.0214251097225
Deli / Bodega -> Office -> Coffee Shop -> Office,4,580.506224674356,2,26214.438987926183
Building -> Clothing Store,2,563.0348563526172,4,563.0348563526172
Building -> Clothing Store -> College Academic Building,3,563.0348563526172,1,9287.759036327348
Building -> Clothing Store -> Gym / Fitness Center,3,563.0348563526172,1,5104.474336184576
Coffee Shop -> Deli / Bodega,2,545.1642840278134,10,545.1642840278134
Coffee Shop -> Deli / Bodega -> Bank,3,545.1642840278134,1,8973.404115097806
Coffee Shop -> Deli / Bodega -> Hotel,3,545.1642840278134,1,5718.345759621152
Coffee Shop -> Deli / Bodega -> Hotel -> Bank,4,545.1642840278134,1,89734.04115097807
Coffee Shop -> Deli / Bodega -> Office,3,545.1642840278134,1,1310.721949396309
Coffee Shop -> Deli / Bodega -> Park,3,545.1642840278134,1,3064.472508658621
Bus Station -> Bank,2,541.6541719374934,3,541.6541719374934
Bus Station -> Bank -> Bus Station,3,541.6541719374934,1,11735.840391979025
Bus Station -> Bank -> Bus Station -> Coffee Shop,4,541.6541719374934,1,21261.407077084725
Bus Station -> Bank -> Clothing Store,3,541.6541719374934,1,19377.782972802575
Bus Station -> Bank -> Coffee Shop,3,541.6541719374934,1,7087.135692361574
Bus Station -> Bank -> Drugstore / Pharmacy,3,541.6541719374934,1,19638.763214860523
Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station,4,541.6541719374934,1,35207.52117593707
Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,5,541.6541719374934,1,21261.407077084725
Bus Station -> Bank -> Drugstore / Pharmacy -> Coffee Shop,4,541.6541719374934,1,21261.407077084725
Building -> College Academic Building,2,539.7244960577636,6,539.7244960577636
Building -> College Academic Building -> Clothing Store,3,539.7244960577636,1,9688.891486401288
Building -> College Academic Building -> Train Station,3,539.7244960577636,1,3995.008681379161
Deli / Bodega -> Medical Center,2,528.002595769215,4,528.002595769215
Medical Center -> Deli / Bodega,2,528.002595769215,4,528.002595769215
Medical Center -> Deli / Bodega -> Medical Center,3,528.002595769215,2,28314.13919812415
Office -> Clothing Store,2,522.5469565699572,12,522.5469565699572
Office -> Clothing Store -> College Academic Building,3,522.5469565699572,1,3095.919678775783
Office -> Clothing Store -> Train Station,3,522.5469565699572,1,1997.5043406895804
Office -> Clothing Store -> Train Station -> Neighborhood,4,522.5469565699572,1,36004.39922724429
Office -> Clothing Store -> Train Station -> Neighborhood -> Hotel,5,522.5469565699572,1,57183.45759621153
Pizza Place -> Building,2,520.9226181213252,3,520.9226181213252
Subway -> Bus Station,2,510.25393008604465,14,510.25393008604465
Coffee Shop -> Office -> Food & Drink Shop,3,506.13612242394794,1,506.13612242394794
Drugstore / Pharmacy -> Coffee Shop,2,501.11060451041436,7,501.11060451041436
Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,3,501.11060451041436,1,5307.290877901342
