sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,866.9121643837374,9,866.9121643837374
Drugstore / Pharmacy -> Bank -> American Restaurant,3,866.9121643837374,1,5073.545436983997
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,866.9121643837374,1,2363.1983845875316
Drugstore / Pharmacy -> Bank -> Subway,3,866.9121643837374,1,1736.6039347078265
Building -> Bank,2,794.5057255450608,12,794.5057255450608
Building -> Bank -> American Restaurant,3,794.5057255450608,3,11415.477233213993
Building -> Bank -> Bar,3,794.5057255450608,1,917.1881128658116
Building -> Bank -> Bar -> American Restaurant,4,794.5057255450608,3,136985.7267985679
Building -> Bank -> Bar -> Building,4,794.5057255450608,1,43631.60609451625
Building -> Bank -> Bar -> Building -> American Restaurant,5,794.5057255450608,3,136985.7267985679
Building -> Bank -> Bar -> Building -> Road,5,794.5057255450608,1,51593.2496808352
Building -> Bank -> Building,3,794.5057255450608,1,3635.967174543021
Building -> Bank -> Building -> American Restaurant,4,794.5057255450608,3,136985.7267985679
Building -> Bank -> Building -> Road,4,794.5057255450608,1,51593.2496808352
Building -> Bank -> Building -> Road -> American Restaurant,5,794.5057255450608,3,136985.7267985679
Building -> Bank -> Clothing Store,3,794.5057255450608,2,8949.472852362329
Building -> Bank -> Clothing Store -> American Restaurant,4,794.5057255450608,3,136985.7267985679
Building -> Bank -> Clothing Store -> Bar,4,794.5057255450608,1,11006.25735438974
Building -> Bank -> Clothing Store -> Bar -> American Restaurant,5,794.5057255450608,3,136985.7267985679
Building -> Bank -> Clothing Store -> Bar -> Building,5,794.5057255450608,1,43631.60609451625
Building -> Bank -> Clothing Store -> Building,4,794.5057255450608,1,43631.60609451625
Building -> Bank -> Clothing Store -> Building -> American Restaurant,5,794.5057255450608,3,136985.7267985679
Building -> Bank -> Clothing Store -> Building -> Road,5,794.5057255450608,1,51593.2496808352
Building -> Bank -> Clothing Store -> Road,4,794.5057255450608,1,51593.2496808352
Building -> Bank -> Clothing Store -> Road -> American Restaurant,5,794.5057255450608,3,136985.7267985679
Building -> Bank -> Deli / Bodega,3,794.5057255450608,1,3237.930395342271
Building -> Bank -> Office,3,794.5057255450608,1,1026.447046320661
Building -> Bank -> Office -> American Restaurant,4,794.5057255450608,3,136985.7267985679
Building -> Bank -> Office -> Bar,4,794.5057255450608,1,11006.25735438974
Building -> Bank -> Office -> Bar -> American Restaurant,5,794.5057255450608,3,136985.7267985679
Building -> Bank -> Office -> Bar -> Building,5,794.5057255450608,1,43631.60609451625
Building -> Bank -> Office -> Building,4,794.5057255450608,1,43631.60609451625
Building -> Bank -> Office -> Building -> American Restaurant,5,794.5057255450608,3,136985.7267985679
Building -> Bank -> Office -> Building -> Road,5,794.5057255450608,1,51593.2496808352
Building -> Bank -> Office -> Clothing Store,4,794.5057255450608,2,107393.67422834795
Building -> Bank -> Office -> Clothing Store -> American Restaurant,5,794.5057255450608,3,136985.7267985679
Building -> Bank -> Office -> Clothing Store -> Bar,5,794.5057255450608,1,11006.25735438974
Building -> Bank -> Office -> Clothing Store -> Building,5,794.5057255450608,1,43631.60609451625
Building -> Bank -> Office -> Clothing Store -> Road,5,794.5057255450608,1,51593.2496808352
Building -> Bank -> Road,3,794.5057255450608,1,4299.437473402933
Building -> Bank -> Road -> American Restaurant,4,794.5057255450608,3,136985.7267985679
Drugstore / Pharmacy -> Bus Station,2,775.0127547097248,21,775.0127547097248
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,775.0127547097248,2,2025.598615360741
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,775.0127547097248,2,2159.5983425209893
Drugstore / Pharmacy -> Bus Station -> Train Station,3,775.0127547097248,1,1073.4760229603205
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,775.0127547097248,1,22675.782596470388
Building -> Office,2,719.4973193041077,66,719.4973193041077
Building -> Office -> American Restaurant,3,719.4973193041077,3,2075.5413151298167
Building -> Office -> Building,3,719.4973193041077,2,1322.1698816520077
Building -> Office -> Building -> American Restaurant,4,719.4973193041077,3,68492.86339928395
Building -> Office -> Building -> Road,4,719.4973193041077,1,25796.6248404176
Building -> Office -> Building -> Road -> American Restaurant,5,719.4973193041077,3,136985.7267985679
Building -> Office -> Clothing Store,3,719.4973193041077,3,2440.765323371544
Building -> Office -> Clothing Store -> American Restaurant,4,719.4973193041077,3,91323.81786571194
Building -> Office -> Clothing Store -> Bar,4,719.4973193041077,1,7337.504902926493
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,719.4973193041077,3,136985.7267985679
Building -> Office -> Clothing Store -> Bar -> Building,5,719.4973193041077,1,43631.60609451625
Building -> Office -> Clothing Store -> Building,4,719.4973193041077,1,29087.737396344168
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,719.4973193041077,3,136985.7267985679
Building -> Office -> Clothing Store -> Building -> Road,5,719.4973193041077,1,51593.2496808352
Building -> Office -> Clothing Store -> College Academic Building,4,719.4973193041077,1,11465.166595741157
Building -> Office -> Clothing Store -> Road,4,719.4973193041077,1,34395.49978722347
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,719.4973193041077,3,136985.7267985679
Building -> Office -> Coffee Shop,3,719.4973193041077,2,966.762975513081
Building -> Office -> Coffee Shop -> Park,4,719.4973193041077,1,15817.146709990564
Building -> Office -> Park,3,719.4973193041077,1,958.6149521206402
Deli / Bodega -> Bank,2,707.5295552796466,12,707.5295552796466
Deli / Bodega -> Bank -> Office,3,707.5295552796466,1,1026.447046320661
Deli / Bodega -> Bank -> Pizza Place,3,707.5295552796466,1,5752.350826483925
Bank -> Drugstore / Pharmacy,2,693.5297315069898,8,693.5297315069898
Bank -> Drugstore / Pharmacy -> Bus Station,3,693.5297315069898,2,8082.275870544275
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,693.5297315069898,2,21268.78546128778
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,693.5297315069898,2,5317.196365321945
Office -> Building,2,676.5422554650564,55,676.5422554650564
Office -> Building -> American Restaurant,3,676.5422554650564,3,2490.64957815578
Office -> Building -> Bank,3,676.5422554650564,1,1380.754647273007
Office -> Building -> Bar,3,676.5422554650564,4,800.4550803192539
Office -> Building -> Bar -> Other Great Outdoors,4,676.5422554650564,1,7500.817174821665
Office -> Building -> Clothing Store,3,676.5422554650564,1,976.3061293486177
Office -> Building -> Coffee Shop,3,676.5422554650564,2,773.4103804104648
Office -> Building -> Coffee Shop -> Office,4,676.5422554650564,1,6158.682277923966
Office -> Building -> Coffee Shop -> Park,4,676.5422554650564,1,15817.146709990564
Office -> Building -> Coffee Shop -> Park -> Office,5,676.5422554650564,1,12317.364555847931
Office -> Building -> Neighborhood,3,676.5422554650564,2,1268.1774390981348
