sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,562.9086949804188,7,562.9086949804188
Bank -> Drugstore / Pharmacy -> Bus Station,3,562.9086949804188,5,6441.68923757604
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,562.9086949804188,2,2125.1196573864713
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,562.9086949804188,3,13527.547398909683
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,562.9086949804188,1,6665.747993665642
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,562.9086949804188,2,1517.9426124189085
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,562.9086949804188,3,13527.547398909683
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,562.9086949804188,1,6665.747993665642
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,562.9086949804188,2,18036.72986521291
Bank -> Drugstore / Pharmacy -> Subway,3,562.9086949804188,2,1310.3607167035022
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,562.9086949804188,1,5159.54532202004
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,562.9086949804188,1,5312.799143466179
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,562.9086949804188,2,6543.813579147368
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,562.9086949804188,2,5531.883644227671
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,562.9086949804188,1,5312.799143466179
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,562.9086949804188,1,3271.906789573684
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,562.9086949804188,1,1635.953394786842
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,562.9086949804188,1,14551.666806510757
Deli / Bodega -> Bank,2,499.31083761484257,9,499.31083761484257
Deli / Bodega -> Bank -> Coffee Shop,3,499.31083761484257,1,590.3110159406866
Deli / Bodega -> Bank -> Pizza Place,3,499.31083761484257,1,2004.0810961347681
Drugstore / Pharmacy -> Bank,2,482.49316712607316,6,482.49316712607316
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,482.49316712607316,1,885.4665239110299
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,482.49316712607316,1,921.9806073712784
Drugstore / Pharmacy -> Bank -> Subway,3,482.49316712607316,1,764.3770847437096
Bank -> Coffee Shop,2,428.4515438279177,15,428.4515438279177
Bank -> Coffee Shop -> Building,3,428.4515438279177,1,722.6837892122346
Bank -> Coffee Shop -> Bus Station,3,428.4515438279177,3,1803.672986521291
Bank -> Coffee Shop -> Clothing Store,3,428.4515438279177,1,970.1111204340505
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center,4,428.4515438279177,1,5267.167739779967
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center -> Subway,5,428.4515438279177,1,4586.262508462258
Bank -> Coffee Shop -> Road,3,428.4515438279177,1,888.7663991554189
Bank -> Coffee Shop -> Road -> Bus Station,4,428.4515438279177,2,18036.72986521291
Office -> Building,2,413.11954413809144,41,413.11954413809144
Office -> Building -> Coffee Shop,3,413.11954413809144,4,518.321867655237
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,413.11954413809144,1,1316.7919349449917
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,413.11954413809144,2,20638.18128808016
Office -> Building -> Coffee Shop -> Office,4,413.11954413809144,2,1635.953394786842
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,413.11954413809144,1,2765.9418221138353
Office -> Building -> Coffee Shop -> Office -> Train Station,5,413.11954413809144,1,3044.4976651919665
Office -> Building -> Coffee Shop -> Train Station,4,413.11954413809144,1,1522.2488325959832
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,413.11954413809144,1,5531.883644227671
Office -> Building -> College Academic Building,3,413.11954413809144,3,691.8569422887084
Office -> Building -> Office,3,413.11954413809144,9,798.0260462374839
Office -> Building -> Office -> Building,4,413.11954413809144,1,1204.472982020391
Office -> Building -> Office -> Coffee Shop,4,413.11954413809144,2,1180.6220318813732
Office -> Building -> Office -> Coffee Shop -> Office,5,413.11954413809144,1,1635.953394786842
Office -> Building -> Office -> Coffee Shop -> Train Station,5,413.11954413809144,1,3044.4976651919665
Office -> Building -> Office -> Deli / Bodega,4,413.11954413809144,2,2293.131254231129
Office -> Building -> Office -> Deli / Bodega -> Office,5,413.11954413809144,1,1635.953394786842
Bank -> Coffee Shop -> Train Station,3,405.93302202559556,1,405.93302202559556
Coffee Shop -> Office,2,400.88956951459744,95,400.88956951459744
Coffee Shop -> Office -> Building,3,400.88956951459744,6,912.86373374177
Coffee Shop -> Office -> Building -> Coffee Shop,4,400.88956951459744,1,885.4665239110299
Coffee Shop -> Office -> Building -> Coffee Shop -> Gym / Fitness Center,5,400.88956951459744,1,5267.167739779967
Coffee Shop -> Office -> Building -> Gym / Fitness Center,4,400.88956951459744,2,1755.7225799266553
Coffee Shop -> Office -> Building -> Gym / Fitness Center -> Deli / Bodega,5,400.88956951459744,2,10319.09064404008
Coffee Shop -> Office -> Clothing Store,3,400.88956951459744,7,1531.754400685343
Coffee Shop -> Office -> Clothing Store -> American Restaurant,4,400.88956951459744,1,1568.4112926272096
