sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bus Station,2,598.2958339255676,26,598.2958339255676
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,598.2958339255676,2,830.7051122552555
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,598.2958339255676,2,896.3223349857888
Bank -> Drugstore / Pharmacy,2,597.3753787964515,11,597.3753787964515
Bank -> Drugstore / Pharmacy -> Bus Station,3,597.3753787964515,3,4556.252889125477
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,597.3753787964515,2,7199.444306212214
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,597.3753787964515,2,1963.4848107851494
Bank -> Drugstore / Pharmacy -> Subway,3,597.3753787964515,1,747.2853487597763
Drugstore / Pharmacy -> Bank,2,597.3753787964515,10,597.3753787964515
Drugstore / Pharmacy -> Bank -> American Restaurant,3,597.3753787964515,1,2349.3744583219054
Drugstore / Pharmacy -> Bank -> Bus Station,3,597.3753787964515,1,1670.626059346008
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,597.3753787964515,1,1079.9166459318321
Drugstore / Pharmacy -> Bank -> Drugstore / Pharmacy,3,597.3753787964515,1,2986.876893982257
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,597.3753787964515,1,1165.2190354815252
Drugstore / Pharmacy -> Bank -> Subway,3,597.3753787964515,1,822.0138836357538
Coffee Shop -> Office,2,500.54073971347947,156,500.54073971347947
Coffee Shop -> Office -> Bank,3,500.54073971347947,2,505.4714743662282
Coffee Shop -> Office -> Bank -> Office,4,500.54073971347947,1,3140.893141702084
Coffee Shop -> Office -> Clothing Store,3,500.54073971347947,4,1239.5319594331072
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,500.54073971347947,1,4857.689572202326
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,500.54073971347947,1,3844.809618849501
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,500.54073971347947,1,21925.911274328806
Coffee Shop -> Office -> Train Station,3,500.54073971347947,7,535.5160088910233
Coffee Shop -> Office -> Train Station -> Neighborhood,4,500.54073971347947,1,2661.3557008236608
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,500.54073971347947,1,6281.786283404168
Office -> Building,2,495.4290496516938,70,495.4290496516938
Office -> Building -> Bank,3,495.4290496516938,2,1126.4792857304512
Office -> Building -> Clothing Store,3,495.4290496516938,2,789.2530027410804
Office -> Building -> Coffee Shop,3,495.4290496516938,5,771.3690328084516
Office -> Building -> Coffee Shop -> Office,4,495.4290496516938,1,1256.3572566808334
Office -> Building -> Coffee Shop -> Park,4,495.4290496516938,1,3417.608550088445
Office -> Building -> Coffee Shop -> Park -> Office,5,495.4290496516938,1,6281.786283404168
Office -> Building -> Coffee Shop -> Subway,4,495.4290496516938,1,1644.0277672715076
Office -> Building -> College Academic Building,3,495.4290496516938,4,1225.4027040184892
Office -> Building -> Hotel,3,495.4290496516938,2,834.9913843015473
Office -> Building -> Hotel -> Bank,4,495.4290496516938,2,39426.775000565794
Office -> Building -> Hotel -> Bank -> Building,5,495.4290496516938,1,10962.955637164403
