sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Bank,2,1757.877615337753,6,1757.877615337753
Deli / Bodega -> Bank -> Pizza Place,3,1757.877615337753,1,11912.479798584163
Drugstore / Pharmacy -> Bank,2,1511.5355821679727,4,1511.5355821679727
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1511.5355821679727,1,5562.359518855024
Bank -> Pizza Place,2,1439.0915192920465,3,1439.0915192920465
Bank -> Drugstore / Pharmacy,2,1133.6516866259794,3,1133.6516866259794
Bank -> Drugstore / Pharmacy -> Bus Station,3,1133.6516866259794,2,24655.320119321645
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1133.6516866259794,2,22249.438075420097
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1133.6516866259794,2,14832.958716946732
Building -> Deli / Bodega,2,1042.927390669668,7,1042.927390669668
Building -> Deli / Bodega -> Bank,3,1042.927390669668,2,26451.872687939525
Building -> Deli / Bodega -> Food & Drink Shop,3,1042.927390669668,1,3088.815854626167
Building -> Deli / Bodega -> Office,3,1042.927390669668,1,2194.5039145339583
Medical Center -> Pizza Place,2,970.2472234140948,2,970.2472234140948
Building -> Bank,2,947.9340041753072,3,947.9340041753072
Drugstore / Pharmacy -> Bus Station,2,905.7056370363053,6,905.7056370363053
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,905.7056370363053,2,7416.479358473366
Bank -> Coffee Shop,2,895.9505265269838,6,895.9505265269838
Bank -> Coffee Shop -> Subway,3,895.9505265269838,1,3317.61702904292
Office -> Building,2,838.8547386614448,15,838.8547386614448
Office -> Building -> Clothing Store,3,838.8547386614448,1,4105.551073440613
Office -> Building -> Office,3,838.8547386614448,1,1024.1018267825139
Office -> Building -> Office -> Building,4,838.8547386614448,1,47080.72220737359
Office -> Building -> Park,3,838.8547386614448,1,2085.3592753984067
Office -> Building -> Train Station,3,838.8547386614448,1,1690.5210302402525
Medical Center -> College Academic Building,2,832.2565071952013,3,832.2565071952013
Medical Center -> College Academic Building -> Medical Center,3,832.2565071952013,2,41612.82535976006
Medical Center -> College Academic Building -> Medical Center -> Pizza Place,4,832.2565071952013,1,35737.43939575249
Bank -> Clothing Store,2,826.62102149811,2,826.62102149811
Coffee Shop -> Office,2,817.6296842860392,32,817.6296842860392
Coffee Shop -> Office -> Clothing Store,3,817.6296842860392,1,1924.4770656752876
Coffee Shop -> Office -> Deli / Bodega,3,817.6296842860392,1,1364.1862744027353
Coffee Shop -> Office -> Neighborhood,3,817.6296842860392,1,1181.048938934971
Coffee Shop -> Office -> Neighborhood -> Office,4,817.6296842860392,1,15361.527401737707
Coffee Shop -> Office -> Train Station,3,817.6296842860392,2,1584.8634658502367
Coffee Shop -> Office -> Train Station -> Neighborhood,4,817.6296842860392,1,18896.783022959535
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,817.6296842860392,1,15361.527401737707
Building -> Office,2,786.4263174951044,14,786.4263174951044
Building -> Office -> Building,3,786.4263174951044,1,3362.908729098114
Building -> Office -> Coffee Shop,3,786.4263174951044,2,4767.736730447164
Building -> Office -> Coffee Shop -> Park,4,786.4263174951044,1,15640.194565488051
Building -> Office -> Park,3,786.4263174951044,1,4468.627018710872
Building -> College Academic Building,2,784.6787034562265,5,784.6787034562265
Building -> College Academic Building -> Train Station,3,784.6787034562265,1,5071.563090720757
Hotel -> Bank,2,761.9881021217147,2,761.9881021217147
Office -> Building -> Bar,3,748.8953098132716,1,748.8953098132716
Bus Station -> Bank,2,744.6237619929357,3,744.6237619929357
Bus Station -> Bank -> Bus Station,3,744.6237619929357,1,12327.660059660822
Bus Station -> Bank -> Bus Station -> Coffee Shop,4,744.6237619929357,1,22249.438075420097
Bus Station -> Bank -> Clothing Store,3,744.6237619929357,1,20527.755367203066
Bus Station -> Bank -> Coffee Shop,3,744.6237619929357,1,7416.479358473366
Bus Station -> Bank -> Drugstore / Pharmacy,3,744.6237619929357,1,18768.233478585662
Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station,4,744.6237619929357,1,36982.98017898247
Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,5,744.6237619929357,1,22249.438075420097
Bus Station -> Bank -> Drugstore / Pharmacy -> Coffee Shop,4,744.6237619929357,1,22249.438075420097
Deli / Bodega -> Hotel,2,718.5837165578196,4,718.5837165578196
Deli / Bodega -> Hotel -> Bank,3,718.5837165578196,1,23145.388601947085
Coffee Shop -> Office -> Coffee Shop,3,695.294939856878,1,695.294939856878
Coffee Shop -> Office -> Coffee Shop -> Office,4,695.294939856878,1,15361.527401737707
Coffee Shop -> Office -> Food & Drink Shop,3,675.6784681994741,1,675.6784681994741
Office -> Coffee Shop,2,644.1930845890007,25,644.1930845890007
Office -> Coffee Shop -> Bank,3,644.1930845890007,1,3703.2621763115335
Office -> Coffee Shop -> Bank -> Coffee Shop,4,644.1930845890007,1,22249.438075420097
Office -> Coffee Shop -> Bank -> Coffee Shop -> Subway,5,644.1930845890007,1,19905.70217425752
Office -> Coffee Shop -> Bank -> Subway,4,644.1930845890007,1,19905.70217425752
Office -> Coffee Shop -> College Academic Building,3,644.1930845890007,1,1839.2868809013946
Office -> Coffee Shop -> College Academic Building -> Building,4,644.1930845890007,1,47080.72220737359
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,644.1930845890007,1,15361.527401737707
Office -> Coffee Shop -> College Academic Building -> Hotel,4,644.1930845890007,1,56768.11360806774
Office -> Coffee Shop -> College Academic Building -> Hotel -> Building,5,644.1930845890007,2,94161.44441474718
Office -> Coffee Shop -> Deli / Bodega,3,644.1930845890007,1,1746.1584312355012
Office -> Coffee Shop -> Hotel,3,644.1930845890007,2,4541.44908864542
Office -> Coffee Shop -> Hotel -> Building,4,644.1930845890007,2,47080.72220737359
Office -> Coffee Shop -> Hotel -> Building -> Office,5,644.1930845890007,1,15361.527401737707
Office -> Coffee Shop -> Office,3,644.1930845890007,3,1843.3832882085248
Office -> Coffee Shop -> Park,3,644.1930845890007,1,1251.215565239044
Hotel -> Coffee Shop,2,640.9303149297972,5,640.9303149297972
Hotel -> Coffee Shop -> Office,3,640.9303149297972,1,3072.305480347541
Train Station -> Hotel,2,626.1189000889825,4,626.1189000889825
Drugstore / Pharmacy -> Food & Drink Shop,2,617.7631709252335,7,617.7631709252335
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,617.7631709252335,1,3178.491153631443
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,617.7631709252335,1,45982.17202253487
Bus Station -> Drugstore / Pharmacy,2,603.8037580242036,4,603.8037580242036
Bus Station -> Drugstore / Pharmacy -> Bar,3,603.8037580242036,1,2808.357411799768
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,603.8037580242036,2,18491.490089491235
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,603.8037580242036,1,11124.719037710049
Bus Station -> Drugstore / Pharmacy -> Coffee Shop,3,603.8037580242036,1,5562.359518855024
Gym / Fitness Center -> Bank,2,570.6105048245814,4,570.6105048245814
American Restaurant -> Clothing Store,2,553.1431086970887,3,553.1431086970887
American Restaurant -> Clothing Store -> Home (private),3,553.1431086970887,1,3351.4702640331534
Office -> Deli / Bodega,2,534.7367133516291,11,534.7367133516291
Office -> Deli / Bodega -> Coffee Shop,3,534.7367133516291,1,2022.6761886745544
Drugstore / Pharmacy -> Deli / Bodega,2,534.5382952761738,3,534.5382952761738
Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,3,534.5382952761738,1,20806.41267988003
Drugstore / Pharmacy -> Deli / Bodega -> Office,3,534.5382952761738,1,5120.509133912568
Bank -> Subway,2,534.3812664230206,4,534.3812664230206
Subway -> Bus Station,2,533.6649376476547,10,533.6649376476547
Food & Drink Shop -> Drugstore / Pharmacy,2,529.5112893644858,6,529.5112893644858
Food & Drink Shop -> Drugstore / Pharmacy -> Food & Drink Shop,3,529.5112893644858,1,3603.6184970638615
Neighborhood -> Building,2,515.9531200808065,4,515.9531200808065
Bank -> Bus Station,2,496.4158413286237,2,496.4158413286237
Bank -> Bus Station -> Coffee Shop,3,496.4158413286237,2,22249.438075420097
Coffee Shop -> Deli / Bodega,2,492.8672991390528,6,492.8672991390528
Coffee Shop -> Deli / Bodega -> Office,3,492.8672991390528,1,2560.254566956284
Office -> Clothing Store,2,480.04773130430345,7,480.04773130430345
Office -> Clothing Store -> Train Station,3,480.04773130430345,1,3622.5450648005412
Office -> Clothing Store -> Train Station -> Neighborhood,4,480.04773130430345,1,37793.56604591907
Office -> Clothing Store -> Train Station -> Neighborhood -> Hotel,5,480.04773130430345,1,56768.11360806774
Pizza Place -> College Academic Building,2,476.4991919433665,2,476.4991919433665
Medical Center -> Road,2,474.6710117082897,2,474.6710117082897
Residential Building (Apartment / Condo) -> Building,2,470.8072220737359,3,470.8072220737359
Hotel -> Drugstore / Pharmacy,2,463.4131723107571,2,463.4131723107571
Drugstore / Pharmacy -> Coffee Shop,2,454.0701648044918,5,454.0701648044918
Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,3,454.0701648044918,1,9196.434404506974
Drugstore / Pharmacy -> Coffee Shop -> Drugstore / Pharmacy,3,454.0701648044918,1,11260.940087151395
Drugstore / Pharmacy -> Coffee Shop -> Drugstore / Pharmacy -> Food & Drink Shop,4,454.0701648044918,1,21621.71098238317
Drugstore / Pharmacy -> Coffee Shop -> Food & Drink Shop,3,454.0701648044918,1,4324.342196476633
Other Great Outdoors -> Subway,2,453.43285134982966,10,453.43285134982966
Deli / Bodega -> Pizza Place,2,452.37265057914544,2,452.37265057914544
Coffee Shop -> Bank,2,447.97526326349197,3,447.97526326349197
Coffee Shop -> Bank -> Coffee Shop,3,447.97526326349197,1,7416.479358473366
Coffee Shop -> Bank -> Coffee Shop -> Subway,4,447.97526326349197,1,19905.70217425752
Coffee Shop -> Bank -> Subway,3,447.97526326349197,1,6635.23405808584
Deli / Bodega -> Office,2,437.51185637860556,9,437.51185637860556
Hotel -> Gym / Fitness Center,2,437.3506441299518,5,437.3506441299518
Hotel -> Gym / Fitness Center -> Bank,3,437.3506441299518,1,18516.310881557667
Food & Drink Shop -> Bank,2,435.3364627325471,3,435.3364627325471
Food & Drink Shop -> Bank -> Coffee Shop,3,435.3364627325471,1,7416.479358473366
Bank -> Food & Drink Shop,2,435.33646273254703,3,435.33646273254703
Pizza Place -> American Restaurant,2,427.9932861766765,2,427.9932861766765
Building -> Park,2,427.0360290918239,4,427.0360290918239
Building -> Park -> Office,3,427.0360290918239,1,3840.3818504344267
Other Great Outdoors -> Bus Station,2,421.21845306358165,5,421.21845306358165
Other Great Outdoors -> Bus Station -> Home (private),3,421.21845306358165,2,4021.764316839784
Food & Drink Shop -> Coffee Shop,2,418.48472869128716,12,418.48472869128716
Food & Drink Shop -> Coffee Shop -> College Academic Building,3,418.48472869128716,1,3831.847668544572
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,418.48472869128716,1,1801.8092485319307
Food & Drink Shop -> Coffee Shop -> Office,3,418.48472869128716,1,1280.127283478142
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,418.48472869128716,1,21621.71098238317
College Academic Building -> Medical Center,2,416.1282535976006,2,416.1282535976006
College Academic Building -> Medical Center -> Pizza Place,3,416.1282535976006,1,35737.43939575249
Clothing Store -> Bank,2,413.3105107490551,1,413.3105107490551
Office -> Bank,2,412.38999736208615,4,412.38999736208615
Office -> Bank -> Coffee Shop,3,412.38999736208615,1,5562.359518855024
Office -> Bank -> Coffee Shop -> Subway,4,412.38999736208615,1,19905.70217425752
Office -> Bank -> Subway,3,412.38999736208615,1,4976.42554356438
Subway -> Park,2,406.2388198828066,9,406.2388198828066
Subway -> Park -> Bar,3,406.2388198828066,1,1248.158849688786
Subway -> Drugstore / Pharmacy,2,406.2388198828065,5,406.2388198828065
Subway -> Drugstore / Pharmacy -> Medical Center,3,406.2388198828065,1,12483.847607928017
Train Station -> Deli / Bodega,2,401.2312571772751,5,401.2312571772751
Subway -> Bank,2,400.78594981726553,3,400.78594981726553
Deli / Bodega -> Medical Center,2,395.05846860531705,2,395.05846860531705
Medical Center -> Deli / Bodega,2,395.05846860531705,2,395.05846860531705
Clothing Store -> Deli / Bodega,2,389.76750697221013,2,389.76750697221013
Clothing Store -> Deli / Bodega -> Coffee Shop,3,389.76750697221013,1,11124.719037710049
Hotel -> Building,2,387.4956560277662,2,387.4956560277662
Hotel -> Building -> Office,3,387.4956560277662,1,15361.527401737707
