sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,979.9340528814217,11,979.9340528814217
Drugstore / Pharmacy -> Bank -> American Restaurant,3,979.9340528814217,1,4186.637441657531
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,979.9340528814217,1,1940.9839978902862
Drugstore / Pharmacy -> Bank -> Subway,3,979.9340528814217,1,1401.3125321250416
Drugstore / Pharmacy -> Bus Station,2,753.8190256511125,21,753.8190256511125
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,753.8190256511125,2,2033.4118073136333
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,753.8190256511125,2,2183.373696527282
Drugstore / Pharmacy -> Bus Station -> Train Station,3,753.8190256511125,1,1066.4076502335222
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,753.8190256511125,1,22925.423813536458
Building -> Bank,2,737.7850596487398,12,737.7850596487398
Building -> Bank -> American Restaurant,3,737.7850596487398,3,11513.25296455821
Building -> Bank -> Bar,3,737.7850596487398,1,928.9241452727863
Building -> Bank -> Bar -> American Restaurant,4,737.7850596487398,3,138159.03557469853
Building -> Bank -> Bar -> Building,4,737.7850596487398,1,43160.42598945128
Building -> Bank -> Bar -> Building -> American Restaurant,5,737.7850596487398,3,138159.03557469853
Building -> Bank -> Bar -> Building -> Road,5,737.7850596487398,1,51351.14596581716
Building -> Bank -> Building,3,737.7850596487398,1,3596.702165787606
Building -> Bank -> Building -> American Restaurant,4,737.7850596487398,3,138159.03557469853
Building -> Bank -> Building -> Road,4,737.7850596487398,1,51351.14596581716
Building -> Bank -> Building -> Road -> American Restaurant,5,737.7850596487398,3,138159.03557469853
Building -> Bank -> Clothing Store,3,737.7850596487398,2,8809.73607409515
Building -> Bank -> Clothing Store -> American Restaurant,4,737.7850596487398,3,138159.03557469853
Building -> Bank -> Clothing Store -> Bar,4,737.7850596487398,1,11147.089743273435
Building -> Bank -> Clothing Store -> Bar -> American Restaurant,5,737.7850596487398,3,138159.03557469853
Building -> Bank -> Clothing Store -> Bar -> Building,5,737.7850596487398,1,43160.42598945128
Building -> Bank -> Clothing Store -> Building,4,737.7850596487398,1,43160.42598945128
Building -> Bank -> Clothing Store -> Building -> American Restaurant,5,737.7850596487398,3,138159.03557469853
Building -> Bank -> Clothing Store -> Building -> Road,5,737.7850596487398,1,51351.14596581716
Building -> Bank -> Clothing Store -> Road,4,737.7850596487398,1,51351.14596581716
Building -> Bank -> Clothing Store -> Road -> American Restaurant,5,737.7850596487398,3,138159.03557469853
Building -> Bank -> Deli / Bodega,3,737.7850596487398,1,3233.2909514138214
Building -> Bank -> Office,3,737.7850596487398,1,1004.6190259933065
Building -> Bank -> Office -> American Restaurant,4,737.7850596487398,3,138159.03557469853
Building -> Bank -> Office -> Bar,4,737.7850596487398,1,11147.089743273435
Building -> Bank -> Office -> Bar -> American Restaurant,5,737.7850596487398,3,138159.03557469853
Building -> Bank -> Office -> Bar -> Building,5,737.7850596487398,1,43160.42598945128
Building -> Bank -> Office -> Building,4,737.7850596487398,1,43160.42598945128
Building -> Bank -> Office -> Building -> American Restaurant,5,737.7850596487398,3,138159.03557469853
Building -> Bank -> Office -> Building -> Road,5,737.7850596487398,1,51351.14596581716
Building -> Bank -> Office -> Clothing Store,4,737.7850596487398,2,105716.8328891418
Building -> Bank -> Office -> Clothing Store -> American Restaurant,5,737.7850596487398,3,138159.03557469853
Building -> Bank -> Office -> Clothing Store -> Bar,5,737.7850596487398,1,11147.089743273435
Building -> Bank -> Office -> Clothing Store -> Building,5,737.7850596487398,1,43160.42598945128
Building -> Bank -> Office -> Clothing Store -> Road,5,737.7850596487398,1,51351.14596581716
Building -> Bank -> Road,3,737.7850596487398,1,4279.262163818096
Building -> Bank -> Road -> American Restaurant,4,737.7850596487398,3,138159.03557469853
Building -> Office,2,697.4214725903946,69,697.4214725903946
Building -> Office -> American Restaurant,3,697.4214725903946,4,2669.7398178685708
Building -> Office -> American Restaurant -> Office,4,697.4214725903946,1,3013.8570779799197
Building -> Office -> Building,3,697.4214725903946,2,1251.02684027395
Building -> Office -> Building -> American Restaurant,4,697.4214725903946,3,69079.51778734926
Building -> Office -> Building -> Road,4,697.4214725903946,1,25675.57298290858
Building -> Office -> Building -> Road -> American Restaurant,5,697.4214725903946,3,138159.03557469853
Building -> Office -> Clothing Store,3,697.4214725903946,3,2298.1920193291694
Building -> Office -> Clothing Store -> American Restaurant,4,697.4214725903946,3,92106.02371646569
Building -> Office -> Clothing Store -> Bar,4,697.4214725903946,1,7431.39316218229
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,697.4214725903946,3,138159.03557469853
Building -> Office -> Clothing Store -> Bar -> Building,5,697.4214725903946,1,43160.42598945128
Building -> Office -> Clothing Store -> Building,4,697.4214725903946,1,28773.61732630085
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,697.4214725903946,3,138159.03557469853
Building -> Office -> Clothing Store -> Building -> Road,5,697.4214725903946,1,51351.14596581716
