sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bus Station,2,738.0978494369363,26,738.0978494369363
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,738.0978494369363,2,824.5421917917903
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,738.0978494369363,2,904.0030234760156
Bank -> Drugstore / Pharmacy,2,727.1529322997806,10,727.1529322997806
Bank -> Drugstore / Pharmacy -> Bus Station,3,727.1529322997806,3,5024.743051936066
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,727.1529322997806,2,7146.032328862182
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,727.1529322997806,2,2143.8096986586547
Bank -> Drugstore / Pharmacy -> Subway,3,727.1529322997806,1,856.8017106525566
Drugstore / Pharmacy -> Bank,2,654.4376390698026,8,654.4376390698026
Drugstore / Pharmacy -> Bank -> American Restaurant,3,654.4376390698026,1,2871.667668929053
Drugstore / Pharmacy -> Bank -> Bus Station,3,654.4376390698026,1,2093.6429383066943
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,654.4376390698026,1,1339.8810616616593
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,654.4376390698026,1,1469.0049131485255
Drugstore / Pharmacy -> Bank -> Subway,3,654.4376390698026,1,1071.002138315696
Drugstore / Pharmacy -> Food & Drink Shop,2,557.7238992292707,26,557.7238992292707
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,557.7238992292707,1,680.0221353357317
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,557.7238992292707,1,1014.492281900862
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center -> Hotel,4,557.7238992292707,1,28809.61091805846
Drugstore / Pharmacy -> Food & Drink Shop -> Residential Building (Apartment / Condo),3,557.7238992292707,1,913.0430537107758
Office -> Building,2,538.8559531297518,61,538.8559531297518
Office -> Building -> Bank,3,538.8559531297518,1,703.3118525522468
Office -> Building -> Coffee Shop,3,538.8559531297518,5,878.6105322371536
Office -> Building -> Coffee Shop -> Office,4,538.8559531297518,1,1266.3114898549165
Office -> Building -> Coffee Shop -> Park,4,538.8559531297518,1,3309.3567931896146
Office -> Building -> Coffee Shop -> Park -> Office,5,538.8559531297518,1,6331.557449274584
Office -> Building -> Coffee Shop -> Subway,4,538.8559531297518,1,1713.6034213051132
Office -> Building -> College Academic Building,3,538.8559531297518,4,1449.227501535166
Office -> Building -> Neighborhood,3,538.8559531297518,2,629.7182714329717
Office -> Building -> Neighborhood -> Building,4,538.8559531297518,1,22283.278532365617
Office -> Building -> Neighborhood -> Office,4,538.8559531297518,1,6331.557449274584
Office -> Building -> Neighborhood -> Office -> Building,5,538.8559531297518,1,22283.278532365617
Office -> Building -> Office,3,538.8559531297518,9,1037.9602375859972
Office -> Building -> Office -> Building,4,538.8559531297518,1,2475.919836929513
Office -> Building -> Office -> Deli / Bodega,4,538.8559531297518,1,2166.768838671064
Office -> Building -> Office -> Deli / Bodega -> Office,5,538.8559531297518,1,6331.557449274584
Office -> Building -> Park,3,538.8559531297518,2,542.5175070802647
Office -> Building -> Park -> Office,4,538.8559531297518,1,3165.778724637292
Medical Center -> Drugstore / Pharmacy,2,536.477274496727,6,536.477274496727
Medical Center -> Drugstore / Pharmacy -> Coffee Shop,3,536.477274496727,1,1786.5080822155455
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,4,536.477274496727,1,17680.575518729027
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega,4,536.477274496727,1,19500.919548039572
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,536.477274496727,1,36041.17317279378
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Pizza Place,4,536.477274496727,1,36041.17317279378
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,536.477274496727,2,6500.30651601319
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,536.477274496727,1,13188.399664711207
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,536.477274496727,1,36041.17317279378
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,536.477274496727,2,36041.17317279378
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,536.477274496727,3,13188.399664711207
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop,4,536.477274496727,1,3573.016164431091
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> College Academic Building,5,536.477274496727,1,17680.575518729027
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega,5,536.477274496727,1,19500.919548039572
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Pizza Place,5,536.477274496727,1,36041.17317279378
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega,4,536.477274496727,1,6500.30651601319
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega -> Pizza Place,5,536.477274496727,1,36041.17317279378
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,4,536.477274496727,1,10058.94889681363
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Pizza Place,4,536.477274496727,1,12013.72439093126
Medical Center -> Drugstore / Pharmacy -> Pizza Place,3,536.477274496727,2,12013.72439093126
Deli / Bodega -> Bank,2,516.8918434420127,11,516.8918434420127
Deli / Bodega -> Bank -> Bus Station,3,516.8918434420127,1,1522.6494096775957
Deli / Bodega -> Bank -> Office,3,516.8918434420127,1,575.5961317522348
Deli / Bodega -> Bank -> Office -> American Restaurant,4,516.8918434420127,1,22973.341351432424
Deli / Bodega -> Bank -> Office -> American Restaurant -> Office,5,516.8918434420127,1,6331.557449274584
Deli / Bodega -> Bank -> Pizza Place,3,516.8918434420127,1,3276.4702884357985
Coffee Shop -> Office,2,506.98202333143865,129,506.98202333143865
Coffee Shop -> Office -> Clothing Store,3,506.98202333143865,4,1495.5525575577906
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,506.98202333143865,1,4875.229887009893
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,506.98202333143865,1,3781.7203796431877
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,506.98202333143865,1,22283.278532365617
Coffee Shop -> Office -> Park,3,506.98202333143865,4,513.0785725875372
Coffee Shop -> Office -> Park -> Building,4,506.98202333143865,1,5570.819633091404
Building -> Deli / Bodega,2,488.13315514492047,19,488.13315514492047
Building -> Deli / Bodega -> Bank,3,488.13315514492047,2,4516.002421651269
Building -> Deli / Bodega -> Food & Drink Shop,3,488.13315514492047,1,618.5283844835897
Building -> Deli / Bodega -> Gym / Fitness Center,3,488.13315514492047,1,522.3358430839679
