sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,812.1006651458133,7,812.1006651458133
Drugstore / Pharmacy -> Bank -> American Restaurant,3,812.1006651458133,1,3150.141370138564
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,812.1006651458133,1,1479.01374270499
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,812.1006651458133,1,1568.0951727350514
Drugstore / Pharmacy -> Bank -> Subway,3,812.1006651458133,1,1221.793961364992
Bank -> Drugstore / Pharmacy,2,812.1006651458132,8,812.1006651458132
Bank -> Drugstore / Pharmacy -> Bus Station,3,812.1006651458132,3,6066.900856784487
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,812.1006651458132,2,6902.064132623286
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,812.1006651458132,2,2588.274049733732
Bank -> Drugstore / Pharmacy -> Subway,3,812.1006651458132,1,1069.0697161943679
Drugstore / Pharmacy -> Bus Station,2,705.0221179137935,19,705.0221179137935
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,705.0221179137935,2,1089.7995998878873
Deli / Bodega -> Bank,2,678.826476233847,10,678.826476233847
Deli / Bodega -> Bank -> Bus Station,3,678.826476233847,1,1617.840228475863
Deli / Bodega -> Bank -> Pizza Place,3,678.826476233847,1,3413.954862293419
Medical Center -> Drugstore / Pharmacy,2,632.9124617027088,5,632.9124617027088
Medical Center -> Drugstore / Pharmacy -> Coffee Shop,3,632.9124617027088,1,2070.619239786986
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,4,632.9124617027088,1,17235.961265820737
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega,4,632.9124617027088,1,19007.141334547716
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,632.9124617027088,1,34139.54862293419
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Pizza Place,4,632.9124617027088,1,34139.54862293419
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,632.9124617027088,2,7602.856533819086
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,632.9124617027088,1,12543.17424101732
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,632.9124617027088,1,34139.54862293419
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,632.9124617027088,2,34139.54862293419
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,632.9124617027088,3,15051.809089220784
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop,4,632.9124617027088,1,3451.032066311643
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> College Academic Building,5,632.9124617027088,1,17235.961265820737
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega,5,632.9124617027088,1,19007.141334547716
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Pizza Place,5,632.9124617027088,1,34139.54862293419
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega,4,632.9124617027088,1,6335.713778182572
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega -> Pizza Place,5,632.9124617027088,1,34139.54862293419
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,4,632.9124617027088,1,9474.507760034488
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Pizza Place,4,632.9124617027088,1,11379.849540978063
Medical Center -> Drugstore / Pharmacy -> Pizza Place,3,632.9124617027088,2,13655.819449173676
Medical Center -> Pizza Place,2,621.975582199206,6,621.975582199206
Deli / Bodega -> Bank -> Office,3,615.0201563337524,1,615.0201563337524
Deli / Bodega -> Bank -> Office -> American Restaurant,4,615.0201563337524,1,22050.989590969948
Deli / Bodega -> Bank -> Office -> American Restaurant -> Office,5,615.0201563337524,1,6150.201563337524
Drugstore / Pharmacy -> Food & Drink Shop,2,579.0443183723469,21,579.0443183723469
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,579.0443183723469,1,820.760060277178
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,579.0443183723469,1,1194.5880229540303
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center -> Hotel,4,579.0443183723469,1,26823.931060876865
Building -> Deli / Bodega,2,559.0335686631681,17,559.0335686631681
Building -> Deli / Bodega -> Bank,3,559.0335686631681,2,5206.998382405508
Building -> Deli / Bodega -> Food & Drink Shop,3,559.0335686631681,1,645.6862475967857
Building -> Deli / Bodega -> Gym / Fitness Center,3,549.7585019131004,1,549.7585019131004
Coffee Shop -> Office,2,518.9393131972347,98,518.9393131972347
Coffee Shop -> Office -> Clothing Store,3,518.9393131972347,4,1945.4719230965638
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,518.9393131972347,1,4751.785333636929
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,518.9393131972347,1,3516.6447645076933
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,518.9393131972347,1,21440.58157461092
Bank -> Coffee Shop,2,517.6548099467465,14,517.6548099467465
Bank -> Coffee Shop -> Building,3,517.6548099467465,1,1531.4701124722085
Bank -> Coffee Shop -> Bus Station,3,517.6548099467465,1,1155.600163197045
Bank -> Coffee Shop -> Clothing Store,3,517.6548099467465,1,1945.4719230965638
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center,4,517.6548099467465,1,9345.894532522709
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,517.6548099467465,2,4060.5033257290665
Bank -> Coffee Shop -> Drugstore / Pharmacy -> Bus Station,4,517.6548099467465,1,8089.201142379316
Bank -> Coffee Shop -> Drugstore / Pharmacy -> Subway,4,517.6548099467465,1,4276.278864777471
Bank -> Coffee Shop -> Gym / Fitness Center,3,517.6548099467465,1,667.5638951801934
Bank -> Coffee Shop -> Subway,3,517.6548099467465,2,1221.793961364992
Bank -> Coffee Shop -> Train Station,3,517.6548099467465,1,806.9186189689484
Office -> Building,2,510.74338242249337,43,510.74338242249337
Office -> Building -> Bar,3,510.74338242249337,4,520.9241858415961
Office -> Building -> Bar -> Other Great Outdoors,4,510.74338242249337,1,3516.6447645076933
Office -> Building -> Clothing Store,3,510.74338242249337,1,633.409463333765
Office -> Building -> Coffee Shop,3,510.74338242249337,4,963.0787161799935
Office -> Building -> Coffee Shop -> Subway,4,510.74338242249337,1,2138.1394323887357
Office -> Building -> College Academic Building,3,510.74338242249337,3,1202.508925522377
Office -> Building -> Office,3,510.74338242249337,3,572.1117733337232
Office -> Building -> Office -> Building,4,510.74338242249337,1,7146.860524870306
Office -> Building -> Train Station,3,510.74338242249337,2,525.4353797937339
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,493.0045809016633,1,493.0045809016633
