sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Clothing Store,2,346.44335927595876,1,346.44335927595876
Deli / Bodega -> Building,2,332.5856249049204,1,332.5856249049204
Deli / Bodega -> Building -> College Academic Building,3,332.5856249049204,1,875.225328697159
Deli / Bodega -> Building -> Gym / Fitness Center,3,332.5856249049204,1,369.5395832276893
Park -> Clothing Store,2,329.94605645329403,4,329.94605645329403
Park -> Clothing Store -> Coffee Shop,3,329.94605645329403,1,479.6908051513275
Park -> Clothing Store -> Coffee Shop -> Gym / Fitness Center,4,329.94605645329403,1,369.5395832276893
Park -> Clothing Store -> Coffee Shop -> Gym / Fitness Center -> Coffee Shop,5,329.94605645329403,1,639.58774020177
Park -> Clothing Store -> Coffee Shop -> Train Station,4,329.94605645329403,1,692.8867185519175
Park -> Clothing Store -> Coffee Shop -> Train Station -> Pizza Place,5,329.94605645329403,1,1385.773437103835
Park -> Clothing Store -> Train Station,3,329.94605645329403,1,346.44335927595876
Park -> Clothing Store -> Train Station -> Pizza Place,4,329.94605645329403,1,1385.773437103835
Park -> Clothing Store -> Train Station -> Pizza Place -> Bar,5,329.94605645329403,1,449.44003365529784
Park -> Clothing Store -> Train Station -> Pizza Place -> Train Station,5,329.94605645329403,1,692.8867185519175
Coffee Shop -> Building,2,255.835096080708,2,255.835096080708
Coffee Shop -> Building -> College Academic Building,3,255.835096080708,1,437.6126643485795
Coffee Shop -> Building -> Office,3,255.835096080708,1,259.83251945696907
Coffee Shop -> Building -> Office -> Train Station,4,255.835096080708,1,692.8867185519175
Bus Station -> Bank,2,244.54825360655911,1,244.54825360655911
Bus Station -> Bank -> Clothing Store,3,244.54825360655911,1,1385.773437103835
Hotel -> Deli / Bodega,2,237.56116064637175,1,237.56116064637175
Clothing Store -> Train Station,2,230.96223951730582,3,230.96223951730582
Clothing Store -> Train Station -> Pizza Place,3,230.96223951730582,1,461.92447903461164
Clothing Store -> Train Station -> Pizza Place -> Bar,4,230.96223951730582,1,449.44003365529784
Clothing Store -> Train Station -> Pizza Place -> Train Station,4,230.96223951730582,1,692.8867185519175
Park -> Clothing Store -> Bar,3,224.72001682764892,1,224.72001682764892
