sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1096.591512546331,9,1096.591512546331
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1096.591512546331,1,5192.39336551412
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1096.591512546331,1,2419.423128138439
Drugstore / Pharmacy -> Bank -> Subway,3,1096.591512546331,1,1835.5530902761946
Drugstore / Pharmacy -> Bus Station,2,977.4005165076225,21,977.4005165076225
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,977.4005165076225,2,2073.7912526900905
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,977.4005165076225,2,2207.2586183310427
Drugstore / Pharmacy -> Bus Station -> Train Station,3,977.4005165076225,1,1145.123789364225
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,977.4005165076225,1,23176.21549247595
Bank -> Drugstore / Pharmacy,2,877.2732100370649,8,877.2732100370649
Bank -> Drugstore / Pharmacy -> Bus Station,3,877.2732100370649,2,8389.354433357094
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,877.2732100370649,2,21774.80815324595
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,877.2732100370649,2,5443.702038311488
Building -> Bank,2,818.4704767555949,10,818.4704767555949
Building -> Bank -> Deli / Bodega,3,818.4704767555949,1,3920.6607909961594
Deli / Bodega -> Bank,2,795.7060645933167,11,795.7060645933167
Deli / Bodega -> Bank -> Office,3,795.7060645933167,1,1158.0591948326676
Deli / Bodega -> Bank -> Pizza Place,3,795.7060645933167,1,6580.593127393739
Building -> Office,2,764.8465489681593,57,764.8465489681593
Building -> Office -> Building,3,764.8465489681593,1,778.2649094763726
Building -> Office -> Clothing Store,3,764.8465489681593,1,965.0884500053606
Building -> Office -> Clothing Store -> College Academic Building,4,764.8465489681593,1,34282.25795647042
Building -> Office -> Coffee Shop,3,764.8465489681593,2,1146.0425343813658
Building -> Office -> Coffee Shop -> Park,4,764.8465489681593,1,17005.088272058743
Building -> Office -> Park,3,764.8465489681593,1,1193.3395278637713
Bus Station -> Drugstore / Pharmacy,2,698.1432260768732,14,698.1432260768732
Bus Station -> Drugstore / Pharmacy -> Bank,3,698.1432260768732,1,5647.446289613605
Bus Station -> Drugstore / Pharmacy -> Bar,3,698.1432260768732,2,1636.4158722109457
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,698.1432260768732,2,4793.916819061196
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,698.1432260768732,1,10887.404076622975
Bus Station -> Drugstore / Pharmacy -> Coffee Shop,3,698.1432260768732,2,3110.686879035136
Bus Station -> Drugstore / Pharmacy -> Coffee Shop -> Bank,4,698.1432260768732,1,39532.12402729523
Bus Station -> Drugstore / Pharmacy -> Park,3,698.1432260768732,2,4858.596649159641
Bus Station -> Drugstore / Pharmacy -> Subway,3,698.1432260768732,2,2359.9968303551072
Deli / Bodega -> Building,2,689.9713607343139,16,689.9713607343139
Deli / Bodega -> Building -> Bank,3,689.9713607343139,1,4941.515503411903
Deli / Bodega -> Building -> Deli / Bodega,3,689.9713607343139,1,2450.4129943725998
Deli / Bodega -> Building -> Hotel,3,689.9713607343139,3,10961.670134444414
Deli / Bodega -> Building -> Hotel -> Bank,4,689.9713607343139,1,26354.749351530154
Other Great Outdoors -> Park,2,682.6415363693832,27,682.6415363693832
Coffee Shop -> Office,2,679.6536433088065,103,679.6536433088065
Coffee Shop -> Office -> Bank,3,679.6536433088065,1,767.6140587824316
Coffee Shop -> Office -> Bank -> Office,4,679.6536433088065,1,12738.651143159344
Coffee Shop -> Office -> Deli / Bodega,3,679.6536433088065,2,761.2933574749825
Coffee Shop -> Office -> Deli / Bodega -> Park,4,679.6536433088065,1,17005.088272058743
Coffee Shop -> Office -> Park,3,679.6536433088065,3,990.587666333519
Coffee Shop -> Office -> Park -> Building,4,679.6536433088065,1,14787.03328005108
Office -> Building,2,672.5374827133816,45,672.5374827133816
Office -> Building -> Bank,3,672.5374827133816,1,1756.9832901020102
Office -> Building -> Bar,3,672.5374827133816,4,1018.2143204868106
Office -> Building -> Bar -> Other Great Outdoors,4,672.5374827133816,1,7679.717284155561
Office -> Building -> Clothing Store,3,672.5374827133816,1,1222.4453700067902
Office -> Building -> Coffee Shop,3,672.5374827133816,2,967.7692512553755
Office -> Building -> Coffee Shop -> Office,4,672.5374827133816,1,6369.325571579672
Office -> Building -> Coffee Shop -> Park,4,672.5374827133816,1,17005.088272058743
Office -> Building -> Coffee Shop -> Park -> Office,5,672.5374827133816,1,12738.651143159344
Office -> Building -> Neighborhood,3,672.5374827133816,2,1657.5891091998078
Office -> Building -> Office,3,672.5374827133816,9,2547.730228631869
Office -> Building -> Office -> Building,4,672.5374827133816,1,4929.01109335036
Office -> Building -> Other Great Outdoors,3,672.5374827133816,1,682.6415363693832
Office -> Building -> Park,3,672.5374827133816,2,1511.563401960777
Office -> Building -> Park -> Office,4,672.5374827133816,1,6369.325571579672
Building -> Deli / Bodega,2,649.3848101028836,16,649.3848101028836
Building -> Deli / Bodega -> Bank,3,649.3848101028836,2,9883.031006823807
Building -> Deli / Bodega -> Food & Drink Shop,3,649.3848101028836,1,1448.5134682797468
Building -> Deli / Bodega -> Gym / Fitness Center,3,649.3848101028836,1,1247.4622276894513
Building -> Deli / Bodega -> Office,3,649.3848101028836,1,796.165696447459
Hotel -> Bank,2,647.1834765723639,6,647.1834765723639
Hotel -> Bank -> Building,3,647.1834765723639,1,7393.51664002554
