sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bus Station,2,508.757434534466,29,508.757434534466
Drugstore / Pharmacy -> Bus Station -> Hotel,3,508.757434534466,3,2366.0570753643938
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,508.757434534466,1,1946.3757485885906
Bank -> Drugstore / Pharmacy,2,485.5031928221883,10,485.5031928221883
Bank -> Drugstore / Pharmacy -> Bus Station,3,485.5031928221883,6,4751.794438551912
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,485.5031928221883,2,1702.8954364064457
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,485.5031928221883,3,11879.48609637978
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,485.5031928221883,1,6875.483501353003
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,485.5031928221883,2,1021.7372618438674
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,485.5031928221883,3,11879.48609637978
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,485.5031928221883,1,6875.483501353003
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,485.5031928221883,2,15839.314795173039
Bank -> Drugstore / Pharmacy -> Subway,3,485.5031928221883,4,1650.4508173667828
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,485.5031928221883,1,2340.893208678888
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,485.5031928221883,1,5108.686309219337
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,485.5031928221883,2,5912.9757804919855
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,485.5031928221883,2,2838.8721659690373
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,485.5031928221883,1,5108.686309219337
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,485.5031928221883,1,2956.4878902459927
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,485.5031928221883,2,2217.3659176844944
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,485.5031928221883,1,6861.565518556741
Deli / Bodega -> Bank,2,469.74445659108125,15,469.74445659108125
Deli / Bodega -> Bank -> Bus Station,3,469.74445659108125,1,527.9771598391013
Deli / Bodega -> Bank -> Pizza Place,3,469.74445659108125,1,1192.4761182645666
