sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,879.6781069627349,8,879.6781069627349
Bank -> Drugstore / Pharmacy -> Bus Station,3,879.6781069627349,3,6071.047704543297
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,879.6781069627349,2,6944.699849010114
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,879.6781069627349,2,2604.262443378793
Bank -> Drugstore / Pharmacy -> Subway,3,879.6781069627349,1,1118.6024904434107
Drugstore / Pharmacy -> Bank,2,879.6781069627348,7,879.6781069627348
Drugstore / Pharmacy -> Bank -> American Restaurant,3,879.6781069627348,1,3034.7132985060225
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,879.6781069627348,1,1488.1499676450246
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,879.6781069627348,1,1567.1540682439402
Drugstore / Pharmacy -> Bank -> Subway,3,879.6781069627348,1,1278.4028462210408
Deli / Bodega -> Bank,2,738.0350219433114,10,738.0350219433114
Deli / Bodega -> Bank -> Bus Station,3,738.0350219433114,1,1618.9460545448792
Deli / Bodega -> Bank -> Pizza Place,3,738.0350219433114,1,3362.426420977826
Drugstore / Pharmacy -> Bus Station,2,735.8845702476724,18,735.8845702476724
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,735.8845702476724,2,1157.4499748350192
Medical Center -> Drugstore / Pharmacy,2,727.4066374107177,5,727.4066374107177
Medical Center -> Drugstore / Pharmacy -> Coffee Shop,3,727.4066374107177,1,2083.409954703034
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,4,727.4066374107177,1,18154.954157995293
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega,4,727.4066374107177,1,19262.714072720428
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,727.4066374107177,1,33624.26420977827
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Pizza Place,4,727.4066374107177,1,33624.26420977827
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,727.4066374107177,2,7705.08562908817
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,727.4066374107177,1,13093.319473392918
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,727.4066374107177,1,33624.26420977827
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,727.4066374107177,2,33624.26420977827
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,727.4066374107177,3,15711.983368071502
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop,4,727.4066374107177,1,3472.349924505057
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> College Academic Building,5,727.4066374107177,1,18154.954157995293
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega,5,727.4066374107177,1,19262.714072720428
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Pizza Place,5,727.4066374107177,1,33624.26420977827
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega,4,727.4066374107177,1,6420.904690906809
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega -> Pizza Place,5,727.4066374107177,1,33624.26420977827
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,4,727.4066374107177,1,9566.49941321974
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Pizza Place,4,727.4066374107177,1,11208.088069926087
Medical Center -> Drugstore / Pharmacy -> Pizza Place,3,727.4066374107177,2,13449.705683911305
Medical Center -> Pizza Place,2,697.2773684055401,6,697.2773684055401
Deli / Bodega -> Bank -> Office,3,629.6399613797813,1,629.6399613797813
Deli / Bodega -> Bank -> Office -> American Restaurant,4,629.6399613797813,1,21242.993089542157
Deli / Bodega -> Bank -> Office -> American Restaurant -> Office,5,629.6399613797813,1,6296.399613797814
Building -> Deli / Bodega,2,621.3778733135622,17,621.3778733135622
Building -> Deli / Bodega -> Bank,3,621.3778733135622,2,5122.831328782985
Building -> Deli / Bodega -> Food & Drink Shop,3,621.3778733135622,1,645.2987339827989
Drugstore / Pharmacy -> Food & Drink Shop,2,609.4488043170879,20,609.4488043170879
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,609.4488043170879,1,907.7477078997646
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,609.4488043170879,1,1309.3319473392917
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center -> Hotel,4,609.4488043170879,1,26995.25250096212
Building -> Deli / Bodega -> Gym / Fitness Center,3,576.3185244880858,1,576.3185244880858
Office -> Building,2,537.6432307796995,41,537.6432307796995
Office -> Building -> Clothing Store,3,537.6432307796995,1,664.7365796867903
Office -> Building -> Coffee Shop,3,537.6432307796995,3,762.2231541596467
Office -> Building -> College Academic Building,3,537.6432307796995,3,1328.411279853314
Office -> Building -> Office,3,537.6432307796995,3,614.2828891510062
Office -> Building -> Office -> Building,4,537.6432307796995,1,7188.489122647092
Office -> Building -> Train Station,3,537.6432307796995,2,573.9030097917009
Coffee Shop -> Office,2,530.9521214201638,89,530.9521214201638
Coffee Shop -> Office -> Clothing Store,3,530.9521214201638,3,1531.1348183796854
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,530.9521214201638,1,4614.292043404406
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,530.9521214201638,1,21565.467367941277
Drugstore / Pharmacy -> Medical Center,2,529.0230090259764,7,529.0230090259764
Drugstore / Pharmacy -> Medical Center -> American Restaurant,3,529.0230090259764,1,3034.7132985060225
Drugstore / Pharmacy -> Medical Center -> Bank,3,529.0230090259764,1,6220.580899236482
Drugstore / Pharmacy -> Medical Center -> Bank -> American Restaurant,4,529.0230090259764,1,21242.993089542157
Drugstore / Pharmacy -> Medical Center -> Coffee Shop,3,529.0230090259764,1,1488.1499676450246
Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> College Academic Building,4,529.0230090259764,1,18154.954157995293
Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega,4,529.0230090259764,1,19262.714072720428
Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,529.0230090259764,1,33624.26420977827
Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Pizza Place,4,529.0230090259764,1,33624.26420977827
Drugstore / Pharmacy -> Medical Center -> Deli / Bodega,3,529.0230090259764,1,2751.8162961029184
Drugstore / Pharmacy -> Medical Center -> Deli / Bodega -> Pizza Place,4,529.0230090259764,1,33624.26420977827
Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,3,529.0230090259764,1,4099.928319951318
Drugstore / Pharmacy -> Medical Center -> Hotel,3,529.0230090259764,1,3856.464642994589
Drugstore / Pharmacy -> Medical Center -> Pizza Place,3,529.0230090259764,1,4803.466315682609
Coffee Shop -> Office -> Train Station,3,528.7645708193199,4,528.7645708193199
Coffee Shop -> Office -> Train Station -> Neighborhood,4,528.7645708193199,1,4405.039264691881
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,528.7645708193199,1,6296.399613797814
Office -> Building -> Bar,3,527.7394645014595,4,527.7394645014595
Office -> Building -> Bar -> Other Great Outdoors,4,527.7394645014595,1,3460.7190325533047
Coffee Shop -> Office -> Park,3,524.7807281624621,3,524.7807281624621
Coffee Shop -> Office -> Park -> Building,4,524.7807281624621,1,7188.489122647092
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,520.8524886757585,1,520.8524886757585
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,520.8524886757585,1,18154.954157995293
Bank -> Coffee Shop,2,518.8568852708706,13,518.8568852708706
Bank -> Coffee Shop -> Building,3,518.8568852708706,1,1658.882105226252
Bank -> Coffee Shop -> Bus Station,3,518.8568852708706,1,1245.3431188806762
Bank -> Coffee Shop -> Clothing Store,3,518.8568852708706,1,2096.4769051660305
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center,4,518.8568852708706,1,9797.414916297459
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,518.8568852708706,2,4415.307421486034
Bank -> Coffee Shop -> Drugstore / Pharmacy -> Bus Station,4,518.8568852708706,1,8094.730272724396
Bank -> Coffee Shop -> Drugstore / Pharmacy -> Subway,4,518.8568852708706,1,4474.409961773643
Bank -> Coffee Shop -> Gym / Fitness Center,3,518.8568852708706,1,753.6473012536508
Bank -> Coffee Shop -> Subway,3,518.8568852708706,2,1376.7415266995822
Bank -> Coffee Shop -> Train Station,3,518.8568852708706,1,905.0009000561437
Bank -> Pizza Place,2,515.3143940195903,4,515.3143940195903
Coffee Shop -> Office -> Bank,3,489.25917185006034,1,489.25917185006034
Coffee Shop -> Office -> Bank -> Office,4,489.25917185006034,1,6296.399613797814
Coffee Shop -> Office -> Building,3,484.6172442233995,2,484.6172442233995
Coffee Shop -> Office -> Building -> Coffee Shop,4,484.6172442233995,1,5208.524886757586
Bank -> Coffee Shop -> Office,3,484.338431830601,1,484.338431830601
Bank -> Coffee Shop -> Office -> Coffee Shop,4,484.338431830601,1,10417.049773515171
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,484.338431830601,1,11765.011700729869
Office -> Building -> Gym / Fitness Center,3,477.92267884377856,2,477.92267884377856
Drugstore / Pharmacy -> Food & Drink Shop -> Subway,3,447.44099617736424,1,447.44099617736424
Coffee Shop -> Office -> Deli / Bodega,3,432.8699791622568,2,432.8699791622568
Coffee Shop -> Office -> Deli / Bodega -> College Academic Building,4,432.8699791622568,1,9077.477078997646
Coffee Shop -> Office -> Deli / Bodega -> College Academic Building -> Office,5,432.8699791622568,1,6296.399613797814
Coffee Shop -> Office -> Deli / Bodega -> Office,4,432.8699791622568,2,6296.399613797814
