sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,442.3472340148288,15,442.3472340148288
Bank -> Drugstore / Pharmacy -> Bus Station,3,442.3472340148288,6,3329.8776812136616
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,442.3472340148288,2,1776.2238151960028
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,442.3472340148288,3,12487.041304551232
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,442.3472340148288,1,6757.628253321649
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,442.3472340148288,2,710.4895260784011
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,442.3472340148288,3,12487.041304551232
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,442.3472340148288,1,6757.628253321649
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,442.3472340148288,2,16649.38840606831
Bank -> Drugstore / Pharmacy -> Subway,3,442.3472340148288,4,1096.1349056412457
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,442.3472340148288,1,2422.123384358186
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,442.3472340148288,1,5328.671445588009
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,442.3472340148288,2,6307.67520069604
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,442.3472340148288,2,2875.5056704690774
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,442.3472340148288,1,5328.671445588009
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,442.3472340148288,1,3153.83760034802
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,442.3472340148288,2,2365.378200261015
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,442.3472340148288,1,7184.725544613046
Office -> Building,2,426.3771863131443,97,426.3771863131443
Office -> Building -> Coffee Shop,3,426.3771863131443,11,604.2823288811144
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,426.3771863131443,1,451.9413895012358
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,426.3771863131443,2,19376.987074865487
Office -> Building -> Coffee Shop -> Office,4,426.3771863131443,8,2293.700072980378
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,426.3771863131443,1,718.8764176172693
Office -> Building -> Coffee Shop -> Office -> Park,5,426.3771863131443,1,1049.123172224054
Office -> Building -> Coffee Shop -> Office -> Train Station,5,426.3771863131443,1,754.5021515876825
Office -> Building -> Coffee Shop -> Park,4,426.3771863131443,3,2288.996012125209
Office -> Building -> Coffee Shop -> Park -> Office,5,426.3771863131443,1,1051.2792001160067
Office -> Building -> Coffee Shop -> Train Station,4,426.3771863131443,1,548.7288375183145
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,426.3771863131443,1,5751.011340938155
Office -> Building -> College Academic Building,3,426.3771863131443,5,524.7499192454725
Office -> Building -> College Academic Building -> American Restaurant,4,426.3771863131443,1,2317.338431603392
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,426.3771863131443,1,9688.493537432743
Office -> Building -> Hotel,3,426.3771863131443,3,444.4160130688482
Office -> Building -> Hotel -> Bank,4,426.3771863131443,2,13506.335545252774
Office -> Building -> Hotel -> Bank -> Building,5,426.3771863131443,1,5488.760287300953
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,426.3771863131443,1,4844.246768716372
Office -> Building -> Hotel -> Bank -> Office,5,426.3771863131443,2,3153.83760034802
Office -> Building -> Hotel -> Building,4,426.3771863131443,1,3659.1735248673017
Office -> Building -> Hotel -> Deli / Bodega,4,426.3771863131443,2,6458.995691621828
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,426.3771863131443,1,1576.91880017401
Office -> Building -> Hotel -> Office,4,426.3771863131443,3,3153.83760034802
