sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1539.2811372381325,7,1539.2811372381325
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1539.2811372381325,1,6282.766564665059
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1539.2811372381325,1,2907.4772412941593
Drugstore / Pharmacy -> Bank -> Subway,3,1539.2811372381325,1,2342.8639189525193
Deli / Bodega -> Bank,2,1273.384905805598,10,1273.384905805598
Deli / Bodega -> Bank -> Pizza Place,3,1273.384905805598,1,6833.353096944847
Deli / Bodega -> Bank -> Office,3,1183.4298659513422,1,1183.4298659513422
Bank -> Drugstore / Pharmacy,2,1154.4608529285995,6,1154.4608529285995
Bank -> Drugstore / Pharmacy -> Bus Station,3,1154.4608529285995,2,10578.474207505133
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1154.4608529285995,2,20352.340689059114
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1154.4608529285995,2,6784.113563019704
Drugstore / Pharmacy -> Bus Station,2,1118.428991101864,16,1118.428991101864
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1118.428991101864,2,2544.0425861323893
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,1118.428991101864,1,1354.4369949187358
Drugstore / Pharmacy -> Bus Station -> Train Station,3,1118.428991101864,1,1379.1272526386085
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,1118.428991101864,1,21670.991918699772
Bank -> Pizza Place,2,939.2925219168173,4,939.2925219168173
Building -> Deli / Bodega,2,853.2516622125011,14,853.2516622125011
Building -> Deli / Bodega -> Bank,3,853.2516622125011,2,12479.172076894862
Building -> Deli / Bodega -> Food & Drink Shop,3,853.2516622125011,1,1547.927994192841
Building -> Deli / Bodega -> Gym / Fitness Center,3,853.2516622125011,1,1311.9360817833833
Building -> Deli / Bodega -> Office,3,845.3070471081018,1,845.3070471081018
Bank -> Coffee Shop,2,839.2717809921284,12,839.2717809921284
Bank -> Coffee Shop -> Building,3,839.2717809921284,1,3484.1109540343796
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,839.2717809921284,2,9331.89189450618
Bank -> Coffee Shop -> Office,3,839.2717809921284,1,986.1915549594519
Bank -> Coffee Shop -> Office -> Coffee Shop,4,839.2717809921284,1,20352.340689059114
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,839.2717809921284,1,22066.036042217736
Bank -> Coffee Shop -> Subway,3,839.2717809921284,2,2733.341238777939
Building -> Bank,2,718.3733925844081,5,718.3733925844081
Building -> Bank -> Deli / Bodega,3,718.3733925844081,1,7411.10015178858
Office -> Building,2,681.250745202253,30,681.250745202253
Office -> Building -> Bar,3,681.250745202253,4,1489.8211587185249
Office -> Building -> Bar -> Other Great Outdoors,4,681.250745202253,1,7014.369073022856
Office -> Building -> Clothing Store,3,681.250745202253,1,1772.6690042283703
Office -> Building -> Coffee Shop,3,681.250745202253,2,1356.8227126039408
Office -> Building -> Coffee Shop -> Office,4,681.250745202253,1,5917.149329756711
