sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,917.5590797665044,8,917.5590797665044
Bank -> Drugstore / Pharmacy -> Bus Station,3,917.5590797665044,3,6106.090336933095
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,917.5590797665044,2,6973.185087027035
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,917.5590797665044,2,2614.9444076351383
Bank -> Drugstore / Pharmacy -> Subway,3,917.5590797665044,1,1129.8206367702771
Drugstore / Pharmacy -> Bank,2,802.8641947956914,6,802.8641947956914
Drugstore / Pharmacy -> Bank -> American Restaurant,3,802.8641947956914,1,3456.764280308554
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,802.8641947956914,1,1743.2962717567586
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,802.8641947956914,1,1816.441569872427
Drugstore / Pharmacy -> Bank -> Subway,3,802.8641947956914,1,1506.4275156937028
Deli / Bodega -> Bank,2,715.6461243732401,9,715.6461243732401
Deli / Bodega -> Bank -> Bus Station,3,715.6461243732401,1,1809.2119516838802
Deli / Bodega -> Bank -> Pizza Place,3,715.6461243732401,1,3706.948035560244
Drugstore / Pharmacy -> Bus Station,2,682.0065995876407,16,682.0065995876407
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,682.0065995876407,2,1307.4722038175692
Medical Center -> Drugstore / Pharmacy,2,633.0818650728869,4,633.0818650728869
Medical Center -> Drugstore / Pharmacy -> Coffee Shop,3,633.0818650728869,1,2614.9444076351383
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,4,633.0818650728869,1,18490.759438396268
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega,4,633.0818650728869,1,19799.54277432631
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,633.0818650728869,1,33362.53232004219
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Pizza Place,4,633.0818650728869,1,33362.53232004219
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,633.0818650728869,1,4949.8856935815775
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,633.0818650728869,1,33362.53232004219
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,633.0818650728869,2,13435.40402543571
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop,4,633.0818650728869,1,5229.888815270277
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> College Academic Building,5,633.0818650728869,1,18490.759438396268
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega,5,633.0818650728869,1,19799.54277432631
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Pizza Place,5,633.0818650728869,1,33362.53232004219
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega,4,633.0818650728869,1,9899.771387163155
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega -> Pizza Place,5,633.0818650728869,1,33362.53232004219
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,4,633.0818650728869,1,14279.513178866226
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Pizza Place,4,633.0818650728869,1,16681.266160021096
Medical Center -> Drugstore / Pharmacy -> Pizza Place,3,633.0818650728869,1,8340.633080010548
Drugstore / Pharmacy -> Food & Drink Shop,2,627.6709089611528,20,627.6709089611528
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,627.6709089611528,1,924.5379719198132
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,627.6709089611528,1,1343.540402543571
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center -> Hotel,4,627.6709089611528,1,27138.1792752582
Medical Center -> Pizza Place,2,575.2160744834861,5,575.2160744834861
Office -> Building,2,554.589436854497,39,554.589436854497
Office -> Building -> Clothing Store,3,554.589436854497,1,692.4059449513708
Office -> Building -> Coffee Shop,3,554.589436854497,3,804.5982792723502
Office -> Building -> College Academic Building,3,554.589436854497,3,1422.3661106458665
Office -> Building -> Office,3,554.589436854497,3,664.0522296981692
Office -> Building -> Office -> Building,4,554.589436854497,1,7244.05582247928
Office -> Building -> Train Station,3,554.589436854497,2,608.7747589996818
Building -> Deli / Bodega,2,552.1784837461521,14,552.1784837461521
Building -> Deli / Bodega -> Bank,3,552.1784837461521,2,6259.063722692941
Building -> Deli / Bodega -> Food & Drink Shop,3,552.1784837461521,1,778.4749585167544
Building -> Deli / Bodega -> Gym / Fitness Center,3,552.1784837461521,1,705.8455013362965
Office -> Building -> Bar,3,549.841772501924,4,549.841772501924
Office -> Building -> Bar -> Other Great Outdoors,4,549.841772501924,1,3725.938548037499
Coffee Shop -> Office,2,546.2673183902485,85,546.2673183902485
Coffee Shop -> Office -> Clothing Store,3,546.2673183902485,2,953.0764183448279
Coffee Shop -> Office -> Train Station,3,546.2673183902485,4,558.6403670820608
Coffee Shop -> Office -> Train Station -> Neighborhood,4,546.2673183902485,1,4463.808538729049
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,546.2673183902485,1,6474.509239557149
Bank -> Coffee Shop,2,546.0928080201895,13,546.0928080201895
Bank -> Coffee Shop -> Building,3,546.0928080201895,1,1671.7051898029108
Bank -> Coffee Shop -> Bus Station,3,546.0928080201895,1,1252.531351165763
Bank -> Coffee Shop -> Clothing Store,3,546.0928080201895,1,2077.217834854112
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center,4,546.0928080201895,1,9881.83701870815
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,546.0928080201895,2,4393.696362728069
Bank -> Coffee Shop -> Drugstore / Pharmacy -> Bus Station,4,546.0928080201895,1,8141.4537825774605
Bank -> Coffee Shop -> Drugstore / Pharmacy -> Subway,4,546.0928080201895,1,4519.2825470811085
Bank -> Coffee Shop -> Gym / Fitness Center,3,546.0928080201895,1,760.1413091313962
Bank -> Coffee Shop -> Subway,3,546.0928080201895,2,1390.5484760249565
Bank -> Coffee Shop -> Train Station,3,546.0928080201895,1,913.1621384995226
Coffee Shop -> Office -> Park,3,539.2757325088382,3,539.2757325088382
Coffee Shop -> Office -> Park -> Building,4,539.2757325088382,1,7244.05582247928
Bank -> Pizza Place,2,535.9442942978666,4,535.9442942978666
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,522.9888815270276,1,522.9888815270276
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,522.9888815270276,1,18490.759438396268
Coffee Shop -> Office -> Bank,3,515.4523065747128,1,515.4523065747128
Coffee Shop -> Office -> Bank -> Office,4,515.4523065747128,1,6474.509239557149
Coffee Shop -> Office -> Building,3,511.3451168808904,2,511.3451168808904
Coffee Shop -> Office -> Building -> Coffee Shop,4,511.3451168808904,1,5229.888815270277
Office -> Building -> Gym / Fitness Center,3,506.76087275426414,2,506.76087275426414
Bank -> Coffee Shop -> Office,3,498.0391722736269,1,498.0391722736269
Bank -> Coffee Shop -> Office -> Coffee Shop,4,498.0391722736269,1,10459.777630540553
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,498.0391722736269,1,11871.107800493794
Drugstore / Pharmacy -> Medical Center,2,492.3970061678009,6,492.3970061678009
Drugstore / Pharmacy -> Medical Center -> American Restaurant,3,492.3970061678009,1,3456.764280308554
Drugstore / Pharmacy -> Medical Center -> Bank,3,492.3970061678009,1,7302.241009808431
Drugstore / Pharmacy -> Medical Center -> Bank -> American Restaurant,4,492.3970061678009,1,20740.585681851324
Drugstore / Pharmacy -> Medical Center -> Coffee Shop,3,492.3970061678009,1,1743.2962717567586
Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> College Academic Building,4,492.3970061678009,1,18490.759438396268
Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega,4,492.3970061678009,1,19799.54277432631
Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,492.3970061678009,1,33362.53232004219
Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Pizza Place,4,492.3970061678009,1,33362.53232004219
Drugstore / Pharmacy -> Medical Center -> Deli / Bodega,3,492.3970061678009,1,3299.9237957210516
Drugstore / Pharmacy -> Medical Center -> Deli / Bodega -> Pizza Place,4,492.3970061678009,1,33362.53232004219
Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,3,492.3970061678009,1,4759.837726288742
Drugstore / Pharmacy -> Medical Center -> Hotel,3,492.3970061678009,1,4523.029879209699
Drugstore / Pharmacy -> Medical Center -> Pizza Place,3,492.3970061678009,1,5560.422053340365
Coffee Shop -> Office -> Deli / Bodega,3,465.87159469003086,2,465.87159469003086
Coffee Shop -> Office -> Deli / Bodega -> College Academic Building,4,465.87159469003086,1,9245.379719198134
Coffee Shop -> Office -> Deli / Bodega -> College Academic Building -> Office,5,465.87159469003086,1,6474.509239557149
Coffee Shop -> Office -> Deli / Bodega -> Office,4,465.87159469003086,2,6474.509239557149
Coffee Shop -> Office -> Deli / Bodega -> Office -> College Academic Building,5,465.87159469003086,1,9245.379719198134
Coffee Shop -> Office -> Deli / Bodega -> Park,4,465.87159469003086,1,7639.739543875208
Building -> Deli / Bodega -> Office,3,462.4649456826536,1,462.4649456826536
College Academic Building -> Medical Center,2,455.437424591041,10,455.437424591041
College Academic Building -> Medical Center -> Bus Station,3,455.437424591041,1,1628.290756515492
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,455.437424591041,1,9881.83701870815
College Academic Building -> Medical Center -> Deli / Bodega,3,455.437424591041,1,1979.954277432631
College Academic Building -> Medical Center -> Drugstore / Pharmacy,3,455.437424591041,2,14279.513178866226
College Academic Building -> Medical Center -> Drugstore / Pharmacy -> Medical Center,4,455.437424591041,1,13435.40402543571
College Academic Building -> Medical Center -> Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,5,455.437424591041,1,28559.02635773245
College Academic Building -> Medical Center -> Drugstore / Pharmacy -> Pizza Place,4,455.437424591041,1,16681.266160021096
College Academic Building -> Medical Center -> Gym / Fitness Center,3,455.437424591041,1,1976.36740374163
College Academic Building -> Medical Center -> Pizza Place,3,455.437424591041,2,10008.75969601266
Drugstore / Pharmacy -> Food & Drink Shop -> Subway,3,451.92825470811084,1,451.92825470811084
Building -> Bank,2,436.3889049686313,5,436.3889049686313
Building -> Bank -> Deli / Bodega,3,436.3889049686313,1,3959.908554865262
Hotel -> Bank,2,435.95468715274217,4,435.95468715274217
Bank -> Clothing Store,2,433.796495632184,4,433.796495632184
Bank -> Clothing Store -> Gym / Fitness Center,3,433.796495632184,1,2470.4592546770373
Office -> Coffee Shop,2,422.1156551197374,57,422.1156551197374
Office -> Coffee Shop -> Bank,3,422.1156551197374,1,768.6569484008875
Office -> Coffee Shop -> Bank -> Coffee Shop,4,422.1156551197374,1,10459.777630540553
Office -> Coffee Shop -> Bank -> Coffee Shop -> Subway,5,422.1156551197374,1,9038.565094162217
Office -> Coffee Shop -> Bank -> Subway,4,422.1156551197374,1,9038.565094162217
Office -> Coffee Shop -> Building,3,422.1156551197374,2,762.5321918399243
Office -> Coffee Shop -> Building -> Office,4,422.1156551197374,1,6474.509239557149
Office -> Coffee Shop -> Hotel,3,422.1156551197374,3,1428.3252250135895
Office -> Coffee Shop -> Hotel -> Building,4,422.1156551197374,2,14488.11164495856
Office -> Coffee Shop -> Hotel -> Building -> Office,5,422.1156551197374,1,6474.509239557149
Office -> Coffee Shop -> Hotel -> Office,4,422.1156551197374,1,2158.1697465190496
Office -> Coffee Shop -> Office,3,422.1156551197374,19,2158.16974651905
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,422.1156551197374,1,573.6131273281349
Building -> College Academic Building,2,405.17600363019704,10,405.17600363019704
Building -> College Academic Building -> Clothing Store,3,405.17600363019704,1,2700.383185310345
Building -> College Academic Building -> Deli / Bodega,3,405.17600363019704,1,1979.954277432631
Building -> College Academic Building -> Train Station,3,405.17600363019704,2,2374.221560098759
Building -> College Academic Building -> Train Station -> American Restaurant,4,405.17600363019704,1,10370.292840925662
Building -> College Academic Building -> Train Station -> American Restaurant -> Office,5,405.17600363019704,1,6474.509239557149
Office -> Building -> Park,3,391.78151507052354,1,391.78151507052354
Bus Station -> Drugstore / Pharmacy,2,383.6287122680479,8,383.6287122680479
Bus Station -> Drugstore / Pharmacy -> Bar,3,383.6287122680479,1,670.1196602367197
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,383.6287122680479,5,10176.817228221826
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,383.6287122680479,1,2091.9555261081105
Bus Station -> Drugstore / Pharmacy -> Coffee Shop,3,383.6287122680479,1,1307.4722038175692
Bus Station -> Drugstore / Pharmacy -> Subway,3,383.6287122680479,3,3389.4619103108316
Bus Station -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,383.6287122680479,1,6599.847591442103
Bus Station -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,383.6287122680479,1,10459.777630540553
Bus Station -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,383.6287122680479,3,19423.52771867145
Office -> Building -> Other Great Outdoors,3,382.14754338846143,1,382.14754338846143
Deli / Bodega -> Office,2,376.01505565486167,32,376.01505565486167
Deli / Bodega -> Office -> Coffee Shop,3,376.01505565486167,2,653.7361019087846
Deli / Bodega -> Office -> Coffee Shop -> Office,4,376.01505565486167,2,6474.509239557149
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,376.01505565486167,1,5935.553900246897
