sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1202.0551905115976,9,1202.0551905115976
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1202.0551905115976,1,5115.980012889198
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1202.0551905115976,1,2374.0109702858244
Drugstore / Pharmacy -> Bank -> Subway,3,1202.0551905115976,1,1860.5505600110616
Drugstore / Pharmacy -> Bus Station,2,1053.5719819028714,21,1053.5719819028714
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1053.5719819028714,2,2034.866545959278
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,1053.5719819028714,2,2202.6784929443857
Drugstore / Pharmacy -> Bus Station -> Train Station,3,1053.5719819028714,1,1164.464788648038
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,1053.5719819028714,1,23128.12417591605
Bank -> Drugstore / Pharmacy,2,961.644152409278,8,961.644152409278
Bank -> Drugstore / Pharmacy -> Bus Station,3,961.644152409278,2,8453.660902411135
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,961.644152409278,2,21366.09873257242
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,961.644152409278,2,5341.524683143105
Deli / Bodega -> Bank,2,873.7291355346064,11,873.7291355346064
Deli / Bodega -> Bank -> Office,3,873.7291355346064,1,1151.558241573492
Deli / Bodega -> Bank -> Pizza Place,3,873.7291355346064,1,6498.811751910295
Building -> Office,2,751.6764785655541,53,751.6764785655541
Building -> Office -> Building,3,751.6764785655541,1,831.5191233887296
Building -> Office -> Clothing Store,3,751.6764785655541,1,1042.2622620988209
Building -> Office -> Clothing Store -> College Academic Building,4,751.6764785655541,1,34218.57279952084
Building -> Office -> Coffee Shop,3,751.6764785655541,2,1209.401815051269
Building -> Office -> Coffee Shop -> Park,4,751.6764785655541,1,16613.15961931998
Building -> Office -> Park,3,751.6764785655541,1,1253.8233674958474
Deli / Bodega -> Building,2,734.5085589933778,16,734.5085589933778
Deli / Bodega -> Building -> Bank,3,734.5085589933778,1,5063.657490030105
Deli / Bodega -> Building -> Deli / Bodega,3,734.5085589933778,1,2457.36319369108
Deli / Bodega -> Building -> Hotel,3,734.5085589933778,3,10993.466919144306
Deli / Bodega -> Building -> Hotel -> Bank,4,734.5085589933778,1,27006.173280160558
Building -> Bank,2,712.2507238723664,8,712.2507238723664
Building -> Bank -> Deli / Bodega,3,712.2507238723664,1,4914.72638738216
Office -> Building,2,695.99673941255,44,695.99673941255
Office -> Building -> Bank,3,695.99673941255,1,1841.3299963745835
Office -> Building -> Bar,3,695.99673941255,4,1053.7090730698485
Office -> Building -> Bar -> Other Great Outdoors,4,695.99673941255,1,7544.049533679163
Office -> Building -> Clothing Store,3,695.99673941255,1,1255.452270255398
Office -> Building -> Coffee Shop,3,695.99673941255,2,971.1863060260191
Office -> Building -> Coffee Shop -> Office,4,695.99673941255,1,6333.570328654206
Office -> Building -> Coffee Shop -> Park,4,695.99673941255,1,16613.15961931998
Office -> Building -> Coffee Shop -> Park -> Office,5,695.99673941255,1,12667.140657308411
Office -> Building -> Neighborhood,3,695.99673941255,2,1714.8793004805623
Office -> Building -> Office,3,695.99673941255,8,2303.116483146984
