sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,567.5121736599317,12,567.5121736599317
Bank -> Drugstore / Pharmacy -> Bus Station,3,567.5121736599317,3,4114.512351783092
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,567.5121736599317,2,7223.046740563786
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,567.5121736599317,2,1805.7616851409466
Bank -> Drugstore / Pharmacy -> Subway,3,567.5121736599317,1,670.8948711720342
Drugstore / Pharmacy -> Bus Station,2,542.5730573779902,27,542.5730573779902
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,542.5730573779902,2,802.5607489515319
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,542.5730573779902,2,840.8691379229655
Drugstore / Pharmacy -> Bank,2,520.2194925216043,10,520.2194925216043
Drugstore / Pharmacy -> Bank -> American Restaurant,3,520.2194925216043,1,2286.719364740987
Drugstore / Pharmacy -> Bank -> Bus Station,3,520.2194925216043,1,1645.8049407132366
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,520.2194925216043,1,1083.457011084568
Drugstore / Pharmacy -> Bank -> Drugstore / Pharmacy,3,520.2194925216043,1,2903.770621893317
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,520.2194925216043,1,1135.1733361960034
Drugstore / Pharmacy -> Bank -> Subway,3,520.2194925216043,1,805.073845406441
Building -> Office,2,498.134819559787,81,498.134819559787
Building -> Office -> American Restaurant,3,498.134819559787,3,846.9330980522176
Building -> Office -> Building,3,498.134819559787,2,546.7476238201778
Building -> Office -> Building -> American Restaurant,4,498.134819559787,3,34300.790471114815
Building -> Office -> Building -> Road,4,498.134819559787,1,13009.78194382181
Building -> Office -> Building -> Road -> American Restaurant,5,498.134819559787,3,68601.58094222963
Building -> Office -> Clothing Store,3,498.134819559787,3,1006.6404822563501
Building -> Office -> Clothing Store -> American Restaurant,4,498.134819559787,3,45734.387294819746
Building -> Office -> Clothing Store -> Bar,4,498.134819559787,1,3687.971061999887
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,498.134819559787,3,68601.58094222963
Building -> Office -> Clothing Store -> Bar -> Building,5,498.134819559787,1,22143.278764717197
Building -> Office -> Clothing Store -> Building,4,498.134819559787,1,14762.185843144798
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,498.134819559787,3,68601.58094222963
Building -> Office -> Clothing Store -> Building -> Road,5,498.134819559787,1,26019.56388764362
Building -> Office -> Clothing Store -> College Academic Building,4,498.134819559787,1,5863.382986515353
Building -> Office -> Clothing Store -> Road,4,498.134819559787,1,17346.37592509575
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,498.134819559787,3,68601.58094222963
Building -> Office -> Coffee Shop,3,498.134819559787,4,802.5607489515319
Building -> Office -> Coffee Shop -> Office,4,498.134819559787,3,4776.757108992958
Building -> Office -> Coffee Shop -> Park,4,498.134819559787,1,3974.244885245032
Building -> Office -> Park,3,498.134819559787,2,588.777020036301
Office -> Building,2,498.134819559787,76,498.134819559787
Office -> Building -> American Restaurant,3,498.134819559787,3,902.6523808188108
Office -> Building -> Bank,3,498.134819559787,2,1019.2817329550091
Office -> Building -> Clothing Store,3,498.134819559787,2,715.2445531821436
Office -> Building -> Coffee Shop,3,498.134819559787,5,712.8006651872158
Office -> Building -> Coffee Shop -> Office,4,498.134819559787,1,1273.8018957314553
Office -> Building -> Coffee Shop -> Park,4,498.134819559787,1,3179.395908196025
Office -> Building -> Coffee Shop -> Park -> Office,5,498.134819559787,1,6369.009478657277
Office -> Building -> Coffee Shop -> Subway,4,498.134819559787,1,1610.147690812882
Office -> Building -> College Academic Building,3,498.134819559787,5,1388.6959704904782
Office -> Building -> Hotel,3,498.134819559787,2,754.9324294745182
Office -> Building -> Hotel -> Bank,4,498.134819559787,2,38732.705852290346
Office -> Building -> Hotel -> Bank -> Building,5,498.134819559787,1,11071.639382358599
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,498.134819559787,1,9794.844066435862
Office -> Building -> Hotel -> Bank -> Office,5,498.134819559787,1,3184.5047393286386
Office -> Building -> Hotel -> Building,4,498.134819559787,1,11071.639382358599
Office -> Building -> Hotel -> Deli / Bodega,4,498.134819559787,1,9794.844066435862
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,498.134819559787,1,6369.009478657277
Office -> Building -> Hotel -> Office,4,498.134819559787,2,6369.009478657277
Office -> Building -> Hotel -> Office -> Deli / Bodega,5,498.134819559787,1,9794.844066435862
Office -> Building -> Office,3,498.134819559787,13,1173.2385881737089
Office -> Building -> Office -> Building,4,498.134819559787,1,1703.3291357474766
Office -> Building -> Office -> Coffee Shop,4,498.134819559787,1,833.4284700650524
Office -> Building -> Office -> Coffee Shop -> Office,5,498.134819559787,2,12738.018957314554
Office -> Building -> Office -> Deli / Bodega,4,498.134819559787,1,1506.8990871439787
Office -> Building -> Office -> Deli / Bodega -> Office,5,498.134819559787,1,6369.009478657277
Office -> Building -> Office -> Neighborhood,4,498.134819559787,1,1379.6195262389065
Office -> Building -> Office -> Neighborhood -> Coffee Shop,5,498.134819559787,1,10834.570110845681
Office -> Building -> Office -> Subway,4,498.134819559787,1,619.2875733895701
Building -> Office -> Subway,3,496.9591638311365,5,496.9591638311365
Building -> Office -> Subway -> Coffee Shop,4,496.9591638311365,1,2166.914022169136
Building -> Office -> Subway -> Hotel,4,496.9591638311365,1,5737.486464006338
Building -> Office -> Subway -> Office,4,496.9591638311365,1,1273.8018957314553
Coffee Shop -> Office,2,487.468607022516,164,487.468607022516
Coffee Shop -> Office -> Clothing Store,3,487.468607022516,7,1657.2739646903326
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,487.468607022516,1,2798.526876124532
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,487.468607022516,1,2154.3510638016373
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,487.468607022516,1,22143.278764717197
Coffee Shop -> Office -> Train Station,3,487.468607022516,7,493.7161008622708
Coffee Shop -> Office -> Train Station -> Neighborhood,4,487.468607022516,1,2562.150548729398
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,487.468607022516,1,6369.009478657277
Coffee Shop -> Office -> Bank,3,472.35007136939447,2,472.35007136939447
Coffee Shop -> Office -> Bank -> Office,4,472.35007136939447,1,3184.5047393286386
Office -> Building -> Neighborhood,3,471.9751010817312,2,471.9751010817312
Office -> Building -> Neighborhood -> Building,4,471.9751010817312,1,22143.278764717197
Office -> Building -> Neighborhood -> Office,4,471.9751010817312,1,6369.009478657277
Office -> Building -> Neighborhood -> Office -> Building,5,471.9751010817312,1,22143.278764717197
Coffee Shop -> Clothing Store,2,470.52990195672675,38,470.52990195672675
Coffee Shop -> Clothing Store -> Deli / Bodega,3,470.52990195672675,1,515.5181087597822
Coffee Shop -> Clothing Store -> Neighborhood,3,470.52990195672675,1,471.9751010817312
Coffee Shop -> Clothing Store -> Office,3,470.52990195672675,3,502.8165377887324
Coffee Shop -> Clothing Store -> Office -> Clothing Store,4,470.52990195672675,1,18119.5286806143
Coffee Shop -> Office -> Coffee Shop,3,462.4511632678035,7,462.4511632678035
