sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10296684118673648,118,0.10296684118673648
Office -> Coffee Shop,2,0.09566326530612244,225,0.09566326530612244
Office -> Clothing Store,2,0.07510729613733906,70,0.07510729613733906
Office -> Deli / Bodega,2,0.07375776397515528,95,0.07375776397515528
Coffee Shop -> Office,2,0.06277695716395865,255,0.06277695716395865
Coffee Shop -> Clothing Store,2,0.060085836909871244,56,0.060085836909871244
Bar -> American Restaurant,2,0.05311355311355311,58,0.05311355311355311
Coffee Shop -> Building,2,0.04275741710296684,49,0.04275741710296684
Office -> Neighborhood,2,0.04058782365290413,58,0.04058782365290413
Subway -> Office,2,0.038158542589857215,155,0.038158542589857215
Food & Drink Shop -> Clothing Store,2,0.03755364806866953,35,0.03755364806866953
Subway -> Train Station,2,0.03606853020739405,80,0.03606853020739405
Office -> Park,2,0.03483217226092464,55,0.03483217226092464
Office -> Gym / Fitness Center,2,0.033707865168539325,87,0.033707865168539325
Food & Drink Shop -> Park,2,0.03356554781507283,53,0.03356554781507283
Bar -> Clothing Store,2,0.033261802575107295,31,0.033261802575107295
Deli / Bodega -> Office,2,0.030773018217626784,125,0.030773018217626784
Building -> Office,2,0.030280649926144758,123,0.030280649926144758
Office -> Subway,2,0.029715358148264,95,0.029715358148264
Office -> Food & Drink Shop,2,0.02946509519492294,65,0.02946509519492294
Coffee Shop -> Train Station,2,0.029305680793507663,65,0.029305680793507663
Gym / Fitness Center -> Clothing Store,2,0.028969957081545063,27,0.028969957081545063
Park -> Clothing Store,2,0.028969957081545063,27,0.028969957081545063
Gym / Fitness Center -> Office,2,0.027572624322993598,112,0.027572624322993598
Subway -> Park,2,0.027232425585813805,43,0.027232425585813805
Deli / Bodega -> Building,2,0.027050610820244327,31,0.027050610820244327
American Restaurant -> Clothing Store,2,0.02682403433476395,25,0.02682403433476395
Subway -> Food & Drink Shop,2,0.02629193109700816,58,0.02629193109700816
Office -> Train Station,2,0.02569882777276826,57,0.02569882777276826
Building -> Deli / Bodega,2,0.02562111801242236,33,0.02562111801242236
Other Great Outdoors -> Park,2,0.0253324889170361,40,0.0253324889170361
Office -> Coffee Shop -> Office,3,0.02486459871984244,101,0.02486459871984244
Office -> American Restaurant,2,0.024725274725274724,27,0.024725274725274724
Coffee Shop -> Deli / Bodega,2,0.02406832298136646,31,0.02406832298136646
Office -> College Academic Building,2,0.024054982817869417,35,0.024054982817869417
Subway -> Bus Station,2,0.02394822006472492,37,0.02394822006472492
Coffee Shop -> American Restaurant,2,0.023809523809523808,26,0.023809523809523808
Coffee Shop -> Bus Station,2,0.02330097087378641,36,0.02330097087378641
Subway -> Deli / Bodega,2,0.023291925465838508,30,0.023291925465838508
Park -> Food & Drink Shop,2,0.022212148685403447,49,0.022212148685403447
Coffee Shop -> Park,2,0.022165927802406588,35,0.022165927802406588
Coffee Shop -> Gym / Fitness Center,2,0.022084463386284385,57,0.022084463386284385
College Academic Building -> Medical Center,2,0.021875,21,0.021875
Building -> Clothing Store,2,0.02145922746781116,20,0.02145922746781116
Coffee Shop -> College Academic Building,2,0.021305841924398626,31,0.021305841924398626
Train Station -> Coffee Shop,2,0.021258503401360544,50,0.021258503401360544
Coffee Shop -> Medical Center,2,0.020833333333333332,20,0.020833333333333332
Building -> Coffee Shop,2,0.02040816326530612,48,0.02040816326530612
Park -> Deli / Bodega,2,0.020186335403726708,26,0.020186335403726708
Train Station -> Subway,2,0.020018767594619957,64,0.020018767594619957
Medical Center -> College Academic Building,2,0.01993127147766323,29,0.01993127147766323
Food & Drink Shop -> Office,2,0.019694731659281144,80,0.019694731659281144
Neighborhood -> Clothing Store,2,0.019313304721030045,18,0.019313304721030045
Gym / Fitness Center -> American Restaurant,2,0.019230769230769232,21,0.019230769230769232
Train Station -> Building,2,0.019197207678883072,22,0.019197207678883072
Coffee Shop -> Subway,2,0.019080387863622147,61,0.019080387863622147
Train Station -> Subway -> Train Station,3,0.018935978358881875,42,0.018935978358881875
Food & Drink Shop -> Bus Station,2,0.018770226537216828,29,0.018770226537216828
Bar -> Coffee Shop,2,0.01870748299319728,44,0.01870748299319728
Gym / Fitness Center -> Coffee Shop,2,0.01870748299319728,44,0.01870748299319728
Food & Drink Shop -> Coffee Shop,2,0.018282312925170068,43,0.018282312925170068
Coffee Shop -> Food & Drink Shop,2,0.01813236627379873,40,0.01813236627379873
Bar -> Bus Station,2,0.018122977346278317,28,0.018122977346278317
Subway -> Building,2,0.017452006980802792,20,0.017452006980802792
Deli / Bodega -> Coffee Shop,2,0.017431972789115645,41,0.017431972789115645
Park -> Other Great Outdoors,2,0.01739652069586083,29,0.01739652069586083
Deli / Bodega -> Park,2,0.017099430018999367,27,0.017099430018999367
Subway -> Coffee Shop,2,0.017006802721088437,40,0.017006802721088437
Other Great Outdoors -> Bus Station,2,0.016828478964401296,26,0.016828478964401296
American Restaurant -> Bar,2,0.016773339218715516,76,0.016773339218715516
Park -> Office,2,0.01674052191038897,68,0.01674052191038897
Bar -> Gym / Fitness Center,2,0.016272762495156915,42,0.016272762495156915
Subway -> Neighborhood,2,0.01609517144856543,23,0.01609517144856543
Subway -> Clothing Store,2,0.016094420600858368,15,0.016094420600858368
Coffee Shop -> Office -> Clothing Store,3,0.016094420600858368,15,0.016094420600858368
Gym / Fitness Center -> Food & Drink Shop,2,0.01586582048957389,35,0.01586582048957389
Neighborhood -> Office,2,0.0155096011816839,63,0.0155096011816839
Gym / Fitness Center -> Train Station,2,0.015329125338142471,34,0.015329125338142471
American Restaurant -> Coffee Shop,2,0.015306122448979591,36,0.015306122448979591
Building -> College Academic Building,2,0.015120274914089347,22,0.015120274914089347
Park -> Coffee Shop,2,0.01488095238095238,35,0.01488095238095238
Bar -> Deli / Bodega,2,0.014751552795031056,19,0.014751552795031056
Gym / Fitness Center -> Deli / Bodega,2,0.014751552795031056,19,0.014751552795031056
Other Great Outdoors -> Deli / Bodega,2,0.014751552795031056,19,0.014751552795031056
Train Station -> Deli / Bodega,2,0.014751552795031056,19,0.014751552795031056
Subway -> American Restaurant,2,0.014652014652014652,16,0.014652014652014652
Neighborhood -> Park,2,0.014566181127295756,23,0.014566181127295756
