sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.4973125884016973,1758,0.4973125884016973
Coffee Shop -> Clothing Store,2,0.42565947242206237,355,0.42565947242206237
Office -> Clothing Store,2,0.4184652278177458,349,0.4184652278177458
Gym / Fitness Center -> Office,2,0.41074964639321077,1452,0.41074964639321077
Office -> Coffee Shop,2,0.39518072289156625,820,0.39518072289156625
Office -> Coffee Shop -> Office,3,0.39518072289156625,1475,0.41725601131541723
Gym / Fitness Center -> Clothing Store,2,0.37290167865707435,311,0.37290167865707435
Bar -> Clothing Store,2,0.36930455635491605,308,0.36930455635491605
Bar -> American Restaurant,2,0.36088709677419356,358,0.36088709677419356
Subway -> Office,2,0.3507779349363508,1240,0.3507779349363508
Office -> Building,2,0.34243902439024393,351,0.34243902439024393
Deli / Bodega -> Office,2,0.3403111739745403,1203,0.3403111739745403
Building -> Office,2,0.31004243281471006,1096,0.31004243281471006
Gym / Fitness Center -> Coffee Shop,2,0.30843373493975906,640,0.30843373493975906
Gym / Fitness Center -> Coffee Shop -> Office,3,0.30843373493975906,1178,0.33323903818953327
Park -> Clothing Store,2,0.302158273381295,252,0.302158273381295
Coffee Shop -> Office -> Clothing Store,3,0.302158273381295,252,0.302158273381295
Coffee Shop -> Office -> Coffee Shop,3,0.29542168674698793,613,0.29542168674698793
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.29542168674698793,1273,0.3601131541725601
Gym / Fitness Center -> Office -> Clothing Store,3,0.29376498800959233,245,0.29376498800959233
Food & Drink Shop -> Clothing Store,2,0.2865707434052758,239,0.2865707434052758
Gym / Fitness Center -> Office -> Coffee Shop,3,0.28048192771084335,582,0.28048192771084335
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.28048192771084335,1263,0.3572842998585573
Office -> Building -> Office,3,0.2794908062234795,988,0.2794908062234795
Office -> Gym / Fitness Center,2,0.27947019867549666,633,0.27947019867549666
Office -> Gym / Fitness Center -> Office,3,0.27947019867549666,1155,0.32673267326732675
Office -> Deli / Bodega,2,0.2768166089965398,320,0.2768166089965398
Office -> Deli / Bodega -> Office,3,0.2768166089965398,1059,0.29957567185289957
Office -> Park,2,0.2672476397966594,368,0.2672476397966594
Coffee Shop -> Building,2,0.2653658536585366,272,0.2653658536585366
