sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.1941747572815534,220,0.1941747572815534
Office -> Building,2,0.18664643399089528,246,0.18664643399089528
Office -> Coffee Shop,2,0.1734125510582993,467,0.1734125510582993
Coffee Shop -> Clothing Store,2,0.14474845542806708,164,0.14474845542806708
Office -> Deli / Bodega,2,0.13779264214046824,206,0.13779264214046824
Coffee Shop -> Office,2,0.13243243243243244,637,0.13243243243243244
Gym / Fitness Center -> Clothing Store,2,0.1209179170344219,137,0.1209179170344219
Bar -> American Restaurant,2,0.11696359411309062,151,0.11696359411309062
Office -> Park,2,0.1027542372881356,194,0.1027542372881356
Gym / Fitness Center -> Office,2,0.09542619542619543,459,0.09542619542619543
Coffee Shop -> Building,2,0.09484066767830046,125,0.09484066767830046
Office -> American Restaurant,2,0.09140201394268009,118,0.09140201394268009
Food & Drink Shop -> Clothing Store,2,0.08473080317740513,96,0.08473080317740513
Office -> Food & Drink Shop,2,0.08259015122140365,213,0.08259015122140365
Office -> Gym / Fitness Center,2,0.08064516129032258,245,0.08064516129032258
Subway -> Train Station,2,0.08015122873345935,212,0.08015122873345935
Food & Drink Shop -> Park,2,0.07733050847457627,146,0.07733050847457627
Coffee Shop -> Train Station,2,0.07561436672967864,200,0.07561436672967864
Office -> Neighborhood,2,0.07492625368731563,127,0.07492625368731563
Deli / Bodega -> Office,2,0.07422037422037422,357,0.07422037422037422
Subway -> Office,2,0.07255717255717256,349,0.07255717255717256
Bar -> Clothing Store,2,0.07237422771403354,82,0.07237422771403354
Office -> Coffee Shop -> Office,3,0.07047817047817048,339,0.07047817047817048
Coffee Shop -> American Restaurant,2,0.069713400464756,90,0.069713400464756
Coffee Shop -> College Academic Building,2,0.06919779546846296,113,0.06919779546846296
Office -> Train Station,2,0.06843100189035917,181,0.06843100189035917
Office -> Subway,2,0.06696080975862964,258,0.06696080975862964
Gym / Fitness Center -> American Restaurant,2,0.06429124709527498,83,0.06429124709527498
Office -> College Academic Building,2,0.06368646662584201,104,0.06368646662584201
Gym / Fitness Center -> Train Station,2,0.06200378071833648,164,0.06200378071833648
Gym / Fitness Center -> Coffee Shop,2,0.061269959153360566,165,0.061269959153360566
Building -> Office,2,0.06091476091476092,293,0.06091476091476092
Coffee Shop -> Gym / Fitness Center,2,0.06023699802501646,183,0.06023699802501646
American Restaurant -> Bar,2,0.05918889294848374,324,0.05918889294848374
Coffee Shop -> Deli / Bodega,2,0.05819397993311037,87,0.05819397993311037
