sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.26313594662218515,1262,0.26313594662218515
Office -> Building,2,0.2607033639143731,341,0.2607033639143731
Office -> Clothing Store,2,0.2513464991023339,280,0.2513464991023339
Office -> Coffee Shop,2,0.24473684210526317,651,0.24473684210526317
Bar -> American Restaurant,2,0.20816967792615867,265,0.20816967792615867
Office -> Deli / Bodega,2,0.19230769230769232,285,0.19230769230769232
Coffee Shop -> Clothing Store,2,0.18761220825852784,209,0.18761220825852784
Subway -> Office,2,0.17702251876563804,849,0.17702251876563804
Office -> Train Station,2,0.1664757541046201,436,0.1664757541046201
Gym / Fitness Center -> Office,2,0.16492910758965804,791,0.16492910758965804
Office -> Coffee Shop -> Office,3,0.16451209341117598,789,0.16451209341117598
Gym / Fitness Center -> Clothing Store,2,0.1561938958707361,174,0.1561938958707361
Coffee Shop -> Building,2,0.14908256880733944,195,0.14908256880733944
Office -> Park,2,0.1476655808903366,272,0.1476655808903366
Deli / Bodega -> Office,2,0.14491242702251877,695,0.14491242702251877
Office -> Gym / Fitness Center,2,0.1376787495843033,414,0.1376787495843033
Bar -> Clothing Store,2,0.1319569120287253,147,0.1319569120287253
Building -> Office,2,0.1305254378648874,626,0.1305254378648874
Coffee Shop -> Deli / Bodega,2,0.12550607287449392,186,0.12550607287449392
Office -> American Restaurant,2,0.1249018067556952,159,0.1249018067556952
Office -> College Academic Building,2,0.1190914671577655,194,0.1190914671577655
Coffee Shop -> Office -> Coffee Shop,3,0.11879699248120301,316,0.11879699248120301
Coffee Shop -> Office -> Building,3,0.11850152905198777,155,0.11850152905198777
Gym / Fitness Center -> Coffee Shop,2,0.11503759398496241,306,0.11503759398496241
Train Station -> Office,2,0.1134278565471226,544,0.1134278565471226
Train Station -> Office -> Train Station,3,0.1134278565471226,300,0.1145475372279496
Food & Drink Shop -> Clothing Store,2,0.11220825852782765,125,0.11220825852782765
Office -> Food & Drink Shop,2,0.11185506104765655,284,0.11185506104765655
Gym / Fitness Center -> Park,2,0.11020629750271443,203,0.11020629750271443
Gym / Fitness Center -> American Restaurant,2,0.10683424980361352,136,0.10683424980361352
Office -> Deli / Bodega -> Office,3,0.1067556296914095,512,0.1067556296914095
Office -> Subway,2,0.10406885758998435,399,0.10406885758998435
Coffee Shop -> College Academic Building,2,0.10190300798035605,166,0.10190300798035605
Park -> Clothing Store,2,0.10143626570915619,113,0.10143626570915619
Office -> Subway -> Office,3,0.10050041701417849,482,0.10050041701417849
Coffee Shop -> Office -> Clothing Store,3,0.09964093357271095,111,0.09964093357271095
Building -> Clothing Store,2,0.09784560143626571,109,0.09784560143626571
Coffee Shop -> Office -> Deli / Bodega,3,0.09784075573549257,145,0.09784075573549257
Coffee Shop -> American Restaurant,2,0.0974076983503535,124,0.0974076983503535
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09653878231859883,463,0.09653878231859883
Coffee Shop -> Gym / Fitness Center,2,0.09610907881609577,289,0.09610907881609577
