sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2877454299255247,425,0.2877454299255247
Office -> Clothing Store,2,0.25609756097560976,84,0.25609756097560976
Office -> Building,2,0.2556053811659193,114,0.2556053811659193
Office -> Coffee Shop,2,0.24604966139954854,218,0.24604966139954854
Office -> Deli / Bodega,2,0.19831223628691982,94,0.19831223628691982
Coffee Shop -> Clothing Store,2,0.19817073170731708,65,0.19817073170731708
Bar -> American Restaurant,2,0.1920374707259953,82,0.1920374707259953
Office -> Train Station,2,0.18339529120198264,148,0.18339529120198264
Office -> Coffee Shop -> Office,3,0.18009478672985782,266,0.18009478672985782
Gym / Fitness Center -> Office,2,0.16181448882870683,239,0.16181448882870683
Deli / Bodega -> Office,2,0.15504400812457683,229,0.15504400812457683
Office -> Park,2,0.15485996705107083,94,0.15485996705107083
Office -> Gym / Fitness Center,2,0.15376226826608505,141,0.15376226826608505
Subway -> Office,2,0.14691943127962084,217,0.14691943127962084
Coffee Shop -> Building,2,0.1412556053811659,63,0.1412556053811659
Bar -> Clothing Store,2,0.13719512195121952,45,0.13719512195121952
Coffee Shop -> Deli / Bodega,2,0.13291139240506328,63,0.13291139240506328
Building -> Clothing Store,2,0.12804878048780488,42,0.12804878048780488
Food & Drink Shop -> Clothing Store,2,0.12804878048780488,42,0.12804878048780488
Gym / Fitness Center -> Clothing Store,2,0.12804878048780488,42,0.12804878048780488
Building -> Office,2,0.12728503723764387,188,0.12728503723764387
Gym / Fitness Center -> Coffee Shop,2,0.12415349887133183,110,0.12415349887133183
Office -> American Restaurant,2,0.12177985948477751,52,0.12177985948477751
Office -> Food & Drink Shop,2,0.12149532710280374,104,0.12149532710280374
Train Station -> Office,2,0.11848341232227488,175,0.11848341232227488
Train Station -> Office -> Train Station,3,0.11848341232227488,98,0.12143742255266418
Gym / Fitness Center -> Park,2,0.11696869851729819,71,0.11696869851729819
Park -> Clothing Store,2,0.11585365853658537,38,0.11585365853658537
Coffee Shop -> Park,2,0.11367380560131796,69,0.11367380560131796
Coffee Shop -> Office -> Clothing Store,3,0.11280487804878049,37,0.11280487804878049
