sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.265078183172003,1068,0.265078183172003
Office -> Coffee Shop,2,0.25578406169665807,597,0.25578406169665807
Office -> Clothing Store,2,0.22882288228822883,208,0.22882288228822883
Office -> Building,2,0.22330097087378642,253,0.22330097087378642
Bar -> Clothing Store,2,0.20132013201320131,183,0.20132013201320131
Office -> Deli / Bodega,2,0.1920374707259953,246,0.1920374707259953
Office -> Coffee Shop -> Office,3,0.1918590220898486,773,0.1918590220898486
Bar -> American Restaurant,2,0.1737918215613383,187,0.1737918215613383
Coffee Shop -> Clothing Store,2,0.1617161716171617,147,0.1617161716171617
Subway -> Office,2,0.14892032762472077,600,0.14892032762472077
Office -> Gym / Fitness Center,2,0.14829344841114162,378,0.14829344841114162
Gym / Fitness Center -> Clothing Store,2,0.14301430143014301,130,0.14301430143014301
Gym / Fitness Center -> Office,2,0.14246711342764953,574,0.14246711342764953
Office -> Train Station,2,0.1397898583828232,306,0.1397898583828232
Train Station -> Office,2,0.1377513030528667,555,0.1377513030528667
Coffee Shop -> Office -> Coffee Shop,3,0.13410454155955442,313,0.13410454155955442
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.13410454155955442,563,0.13973690742119632
Deli / Bodega -> Office,2,0.12831968230330107,517,0.12831968230330107
Building -> Office,2,0.12782328121121866,515,0.12782328121121866
Office -> College Academic Building,2,0.12743732590529247,183,0.12743732590529247
Coffee Shop -> Deli / Bodega,2,0.12256049960967993,157,0.12256049960967993
Coffee Shop -> Building,2,0.12003530450132392,136,0.12003530450132392
Office -> Park,2,0.1189710610932476,185,0.1189710610932476
Park -> Clothing Store,2,0.1188118811881188,108,0.1188118811881188
Office -> American Restaurant,2,0.11338289962825279,122,0.11338289962825279
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.11225364181662383,262,0.11225364181662383
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.11225364181662383,508,0.12608587738893026
Food & Drink Shop -> Clothing Store,2,0.10671067106710672,97,0.10671067106710672
Office -> Deli / Bodega -> Office,3,0.10548523206751055,425,0.10548523206751055
Office -> Train Station -> Office,3,0.10449242988334574,421,0.10449242988334574
Coffee Shop -> Office -> Deli / Bodega,3,0.10382513661202186,133,0.10382513661202186
Gym / Fitness Center -> Park,2,0.10353697749196142,161,0.10353697749196142
Gym / Fitness Center -> Coffee Shop,2,0.10325621251071122,241,0.10325621251071122
Office -> Subway,2,0.09879288437102922,311,0.09879288437102922
Office -> Building -> Office,3,0.09828741623231571,396,0.09828741623231571
Office -> Food & Drink Shop,2,0.09751609935602576,212,0.09751609935602576
Bar -> Gym / Fitness Center,2,0.095723813260102,244,0.095723813260102
Coffee Shop -> Office -> Building,3,0.09532215357458076,108,0.09532215357458076
Office -> Subway -> Office,3,0.09406800694961528,379,0.09406800694961528
Coffee Shop -> Train Station,2,0.09365006852444038,205,0.09365006852444038
Train Station -> Coffee Shop,2,0.09254498714652956,216,0.09254498714652956
Train Station -> Clothing Store,2,0.0924092409240924,84,0.0924092409240924
Office -> Neighborhood,2,0.09148936170212765,129,0.09148936170212765
Coffee Shop -> Gym / Fitness Center,2,0.09140839544919577,233,0.09140839544919577
Coffee Shop -> College Academic Building,2,0.09122562674094707,131,0.09122562674094707
Train Station -> Coffee Shop -> Office,3,0.08984859766691487,362,0.08984859766691487
Coffee Shop -> Park,2,0.08874598070739549,138,0.08874598070739549
Train Station -> Office -> Coffee Shop,3,0.08826049700085689,206,0.08826049700085689
Train Station -> Office -> Coffee Shop -> Office,4,0.08826049700085689,423,0.10498883097542815
American Restaurant -> Clothing Store,2,0.08800880088008801,80,0.08800880088008801
Office -> Gym / Fitness Center -> Office,3,0.08786299329858525,354,0.08786299329858525
Gym / Fitness Center -> Building,2,0.08737864077669903,99,0.08737864077669903
Subway -> Coffee Shop,2,0.08697514995715509,203,0.08697514995715509
Subway -> Train Station,2,0.08634079488350845,189,0.08634079488350845
Bar -> Train Station,2,0.08497030607583371,186,0.08497030607583371
Bar -> Park,2,0.08488745980707396,132,0.08488745980707396
Bar -> Coffee Shop,2,0.0844044558697515,197,0.0844044558697515
Subway -> Office -> Coffee Shop,3,0.08397600685518423,196,0.08397600685518423
Subway -> Office -> Coffee Shop -> Office,4,0.08397600685518423,391,0.0970464135021097
Food & Drink Shop -> Park,2,0.08360128617363344,130,0.08360128617363344
