sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.37373737373737376,370,0.37373737373737376
Coffee Shop -> Office,2,0.3648742210939303,1581,0.3648742210939303
Coffee Shop -> Clothing Store,2,0.3181818181818182,315,0.3181818181818182
Office -> Building,2,0.30775577557755773,373,0.30775577557755773
Office -> Coffee Shop,2,0.3075980392156863,753,0.3075980392156863
Gym / Fitness Center -> Clothing Store,2,0.2737373737373737,271,0.2737373737373737
Gym / Fitness Center -> Office,2,0.26702054004154163,1157,0.26702054004154163
Bar -> American Restaurant,2,0.26251097453906935,299,0.26251097453906935
Office -> Coffee Shop -> Office,3,0.2568659127625202,1113,0.2568659127625202
Subway -> Office,2,0.2312485575813524,1002,0.2312485575813524
Office -> Deli / Bodega,2,0.22831727205337288,308,0.22831727205337288
Office -> Train Station,2,0.2252676659528908,526,0.2252676659528908
Coffee Shop -> Office -> Clothing Store,3,0.2202020202020202,218,0.2202020202020202
Office -> Park,2,0.21342925659472423,356,0.21342925659472423
Gym / Fitness Center -> Office -> Clothing Store,3,0.20404040404040405,202,0.20404040404040405
Coffee Shop -> Building,2,0.20132013201320131,244,0.20132013201320131
Coffee Shop -> Deli / Bodega,2,0.19125277983691624,258,0.19125277983691624
Office -> Gym / Fitness Center,2,0.19044090403853278,514,0.19044090403853278
Deli / Bodega -> Office,2,0.1880913916455112,815,0.1880913916455112
Building -> Office,2,0.18786060466189708,814,0.18786060466189708
Bar -> Clothing Store,2,0.18686868686868688,185,0.18686868686868688
Gym / Fitness Center -> Coffee Shop,2,0.18423202614379086,451,0.18423202614379086
Coffee Shop -> Office -> Coffee Shop,3,0.18259803921568626,447,0.18259803921568626
Office -> American Restaurant,2,0.1791044776119403,204,0.1791044776119403
Office -> College Academic Building,2,0.1784068466096116,271,0.1784068466096116
Coffee Shop -> American Restaurant,2,0.17822651448639157,203,0.17822651448639157
Subway -> Clothing Store,2,0.17777777777777778,176,0.17777777777777778
Coffee Shop -> Office -> Building,3,0.1773927392739274,215,0.1773927392739274
Office -> Coffee Shop -> Clothing Store,3,0.1717171717171717,170,0.1717171717171717
Office -> Coffee Shop -> Office -> Clothing Store,4,0.1717171717171717,170,0.1717171717171717
Coffee Shop -> Gym / Fitness Center,2,0.16969247869581328,458,0.16969247869581328
Gym / Fitness Center -> Park,2,0.16606714628297362,277,0.16606714628297362
Food & Drink Shop -> Clothing Store,2,0.16565656565656567,164,0.16565656565656567
Coffee Shop -> College Academic Building,2,0.16326530612244897,248,0.16326530612244897
Coffee Shop -> Park,2,0.16247002398081534,271,0.16247002398081534
Gym / Fitness Center -> American Restaurant,2,0.16154521510096576,184,0.16154521510096576
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.1594738056773598,691,0.1594738056773598
Office -> Food & Drink Shop,2,0.15657894736842104,357,0.15657894736842104
American Restaurant -> Bar,2,0.155574395930479,734,0.155574395930479
Subway -> Office -> Clothing Store,3,0.1505050505050505,149,0.1505050505050505
Coffee Shop -> Office -> Deli / Bodega,3,0.15048183839881393,203,0.15048183839881393
Gym / Fitness Center -> Bar,2,0.14624841034336583,690,0.14624841034336583
Office -> Gym / Fitness Center -> Clothing Store,3,0.14545454545454545,144,0.14545454545454545
Office -> Building -> Office,3,0.14470343872605584,627,0.14470343872605584
Office -> Subway,2,0.14453929938180748,491,0.14453929938180748
Office -> Subway -> Office,3,0.14447265174244173,626,0.14447265174244173
Gym / Fitness Center -> Building,2,0.1443894389438944,175,0.1443894389438944
Building -> Clothing Store,2,0.14343434343434344,142,0.14343434343434344
Office -> Gym / Fitness Center -> Office,3,0.14193399492268635,615,0.14193399492268635
