sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07702349869451697,59,0.07702349869451697
Office -> Deli / Bodega,2,0.057208237986270026,50,0.057208237986270026
Office -> Clothing Store,2,0.05475040257648953,34,0.05475040257648953
Office -> Coffee Shop,2,0.051972448340638695,83,0.051972448340638695
Coffee Shop -> Office,2,0.04617117117117117,123,0.04617117117117117
Coffee Shop -> Clothing Store,2,0.04186795491143317,26,0.04186795491143317
Office -> Neighborhood,2,0.030201342281879196,27,0.030201342281879196
Bar -> Clothing Store,2,0.028985507246376812,18,0.028985507246376812
Coffee Shop -> Building,2,0.02741514360313316,21,0.02741514360313316
Bar -> American Restaurant,2,0.025065963060686015,19,0.025065963060686015
Subway -> Bus Station,2,0.02318840579710145,24,0.02318840579710145
Deli / Bodega -> Building,2,0.022193211488250653,17,0.022193211488250653
Food & Drink Shop -> Park,2,0.021883920076117985,23,0.021883920076117985
Other Great Outdoors -> Park,2,0.021883920076117985,23,0.021883920076117985
Subway -> Park,2,0.021883920076117985,23,0.021883920076117985
Building -> Deli / Bodega,2,0.021739130434782608,19,0.021739130434782608
Coffee Shop -> Deli / Bodega,2,0.021739130434782608,19,0.021739130434782608
Subway -> Deli / Bodega,2,0.021739130434782608,19,0.021739130434782608
Subway -> Office,2,0.020645645645645645,55,0.020645645645645645
Office -> Park,2,0.019980970504281638,21,0.019980970504281638
Deli / Bodega -> Office,2,0.019894894894894894,53,0.019894894894894894
Building -> Office,2,0.019144144144144143,51,0.019144144144144143
Office -> Food & Drink Shop,2,0.01904761904761905,28,0.01904761904761905
Coffee Shop -> Medical Center,2,0.018604651162790697,12,0.018604651162790697
Office -> Subway,2,0.018537074148296594,37,0.018537074148296594
Coffee Shop -> Park,2,0.01807802093244529,19,0.01807802093244529
Gym / Fitness Center -> Office,2,0.018018018018018018,48,0.018018018018018018
Subway -> Train Station,2,0.017881705639614855,26,0.017881705639614855
American Restaurant -> Clothing Store,2,0.017713365539452495,11,0.017713365539452495
Subway -> Food & Drink Shop,2,0.017687074829931974,26,0.017687074829931974
Other Great Outdoors -> Bus Station,2,0.01642512077294686,17,0.01642512077294686
Park -> Food & Drink Shop,2,0.0163265306122449,24,0.0163265306122449
Coffee Shop -> American Restaurant,2,0.0158311345646438,12,0.0158311345646438
Coffee Shop -> Train Station,2,0.01581843191196699,23,0.01581843191196699
Office -> Train Station,2,0.01581843191196699,23,0.01581843191196699
Food & Drink Shop -> Coffee Shop,2,0.015654351909830933,25,0.015654351909830933
Train Station -> Subway,2,0.015531062124248497,31,0.015531062124248497
College Academic Building -> Medical Center,2,0.015503875968992248,10,0.015503875968992248
Office -> Gym / Fitness Center,2,0.01548165137614679,27,0.01548165137614679
Food & Drink Shop -> Bus Station,2,0.015458937198067632,16,0.015458937198067632
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.014986376021798364,11,0.014986376021798364
Train Station -> Deli / Bodega,2,0.014874141876430207,13,0.014874141876430207
Subway -> American Restaurant,2,0.014511873350923483,11,0.014511873350923483
Building -> Clothing Store,2,0.014492753623188406,9,0.014492753623188406
Food & Drink Shop -> Clothing Store,2,0.014492753623188406,9,0.014492753623188406
Gym / Fitness Center -> Clothing Store,2,0.014492753623188406,9,0.014492753623188406
Park -> Clothing Store,2,0.014492753623188406,9,0.014492753623188406
Train Station -> Coffee Shop,2,0.014402003757044458,23,0.014402003757044458
Train Station -> Building,2,0.014360313315926894,11,0.014360313315926894
Deli / Bodega -> Park,2,0.014272121788772598,15,0.014272121788772598
Coffee Shop -> Subway,2,0.014028056112224449,28,0.014028056112224449
Bar -> Bus Station,2,0.01352657004830918,14,0.01352657004830918
Subway -> Neighborhood,2,0.013422818791946308,12,0.013422818791946308
Building -> College Academic Building,2,0.01330603889457523,13,0.01330603889457523
Coffee Shop -> College Academic Building,2,0.01330603889457523,13,0.01330603889457523
Park -> Other Great Outdoors,2,0.013215859030837005,15,0.013215859030837005
Office -> American Restaurant,2,0.013192612137203167,10,0.013192612137203167
Deli / Bodega -> Coffee Shop,2,0.013149655604257984,21,0.013149655604257984
Park -> Coffee Shop,2,0.013149655604257984,21,0.013149655604257984
Coffee Shop -> Gym / Fitness Center,2,0.01261467889908257,22,0.01261467889908257
Park -> Deli / Bodega,2,0.012585812356979404,11,0.012585812356979404
Food & Drink Shop -> Office,2,0.012387387387387387,33,0.012387387387387387
Medical Center -> College Academic Building,2,0.012282497441146366,12,0.012282497441146366
Office -> College Academic Building,2,0.012282497441146366,12,0.012282497441146366
Coffee Shop -> Food & Drink Shop,2,0.012244897959183673,18,0.012244897959183673
Subway -> Coffee Shop,2,0.011897307451471509,19,0.011897307451471509
Gym / Fitness Center -> American Restaurant,2,0.011873350923482849,9,0.011873350923482849
Neighborhood -> Building,2,0.01174934725848564,9,0.01174934725848564
