sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.36677814938684505,329,0.36677814938684505
Office -> Clothing Store,2,0.3392857142857143,76,0.3392857142857143
Coffee Shop -> Clothing Store,2,0.33482142857142855,75,0.33482142857142855
Gym / Fitness Center -> Clothing Store,2,0.2857142857142857,64,0.2857142857142857
Office -> Coffee Shop,2,0.2854838709677419,177,0.2854838709677419
Bar -> American Restaurant,2,0.26646706586826346,89,0.26646706586826346
Office -> Building,2,0.2593856655290102,76,0.2593856655290102
Gym / Fitness Center -> Office,2,0.25418060200668896,228,0.25418060200668896
Office -> Coffee Shop -> Office,3,0.24749163879598662,222,0.24749163879598662
Office -> Train Station,2,0.24125230202578268,131,0.24125230202578268
Food & Drink Shop -> Clothing Store,2,0.20535714285714285,46,0.20535714285714285
Office -> Gym / Fitness Center,2,0.20030816640986132,130,0.20030816640986132
Gym / Fitness Center -> Park,2,0.18863636363636363,83,0.18863636363636363
Coffee Shop -> Office -> Clothing Store,3,0.1875,42,0.1875
Subway -> Office,2,0.1850613154960981,166,0.1850613154960981
Coffee Shop -> Deli / Bodega,2,0.18354430379746836,58,0.18354430379746836
Office -> Deli / Bodega,2,0.18354430379746836,58,0.18354430379746836
Bar -> Clothing Store,2,0.18303571428571427,41,0.18303571428571427
Gym / Fitness Center -> Coffee Shop,2,0.18225806451612903,113,0.18225806451612903
Coffee Shop -> American Restaurant,2,0.17964071856287425,60,0.17964071856287425
Office -> Park,2,0.17727272727272728,78,0.17727272727272728
Deli / Bodega -> Office,2,0.1750278706800446,157,0.1750278706800446
American Restaurant -> Bar,2,0.1737357259380098,213,0.1737357259380098
Coffee Shop -> Gym / Fitness Center,2,0.17103235747303544,111,0.17103235747303544
Coffee Shop -> Park,2,0.17045454545454544,75,0.17045454545454544
Office -> American Restaurant,2,0.16766467065868262,56,0.16766467065868262
Coffee Shop -> Building,2,0.16723549488054607,49,0.16723549488054607
Building -> Clothing Store,2,0.16517857142857142,37,0.16517857142857142
Coffee Shop -> Train Station,2,0.16390423572744015,89,0.16390423572744015
Building -> Office,2,0.16276477146042365,146,0.16276477146042365
Coffee Shop -> Office -> Coffee Shop,3,0.15806451612903225,98,0.15806451612903225
Gym / Fitness Center -> Bar,2,0.15742251223491027,193,0.15742251223491027
Gym / Fitness Center -> American Restaurant,2,0.15269461077844312,51,0.15269461077844312
Office -> Food & Drink Shop,2,0.152276295133438,97,0.152276295133438
Park -> Clothing Store,2,0.15178571428571427,34,0.15178571428571427
Gym / Fitness Center -> Train Station,2,0.14732965009208104,80,0.14732965009208104
Gym / Fitness Center -> Office -> Clothing Store,3,0.14732142857142858,33,0.14732142857142858
Gym / Fitness Center -> Building,2,0.14675767918088736,43,0.14675767918088736
Coffee Shop -> Office -> Building,3,0.14675767918088736,43,0.14675767918088736
Coffee Shop -> Office -> Train Station,3,0.14548802946593,79,0.14548802946593
American Restaurant -> Clothing Store,2,0.14285714285714285,32,0.14285714285714285
Office -> Coffee Shop -> Office -> Clothing Store,4,0.14285714285714285,32,0.14285714285714285
Bar -> Train Station,2,0.141804788213628,77,0.141804788213628
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.13935340022296544,125,0.13935340022296544
Building -> Coffee Shop,2,0.13870967741935483,86,0.13870967741935483
Train Station -> Office,2,0.13823857302118173,124,0.13823857302118173
Train Station -> Office -> Train Station,3,0.13823857302118173,78,0.143646408839779
Coffee Shop -> Bar,2,0.13539967373572595,166,0.13539967373572595
Subway -> Clothing Store,2,0.13392857142857142,30,0.13392857142857142
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.13392857142857142,30,0.13392857142857142
Office -> Gym / Fitness Center -> Office,3,0.1326644370122631,119,0.1326644370122631
Deli / Bodega -> Office -> Clothing Store,3,0.12946428571428573,29,0.12946428571428573
Office -> Coffee Shop -> Clothing Store,3,0.12946428571428573,29,0.12946428571428573
Office -> Gym / Fitness Center -> Clothing Store,3,0.12946428571428573,29,0.12946428571428573
Subway -> Office -> Clothing Store,3,0.12946428571428573,29,0.12946428571428573
Coffee Shop -> Food & Drink Shop,2,0.12872841444270017,82,0.12872841444270017
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1282051282051282,115,0.1282051282051282
Office -> Building -> Office,3,0.12709030100334448,114,0.12709030100334448
Office -> Subway,2,0.12698412698412698,88,0.12698412698412698
Food & Drink Shop -> Office,2,0.12486064659977704,112,0.12486064659977704
Gym / Fitness Center -> Food & Drink Shop,2,0.12401883830455258,79,0.12401883830455258
Coffee Shop -> College Academic Building,2,0.12374581939799331,37,0.12374581939799331
Gym / Fitness Center -> Deli / Bodega,2,0.12341772151898735,39,0.12341772151898735
Coffee Shop -> Office -> Gym / Fitness Center,3,0.12326656394453005,80,0.12326656394453005
Park -> Office,2,0.12263099219620958,110,0.12263099219620958
Park -> Office -> Clothing Store,3,0.12263099219620958,29,0.12946428571428573
Office -> Coffee Shop -> Office -> Train Station,4,0.12154696132596685,66,0.12154696132596685
Bar -> Office,2,0.12151616499442586,109,0.12151616499442586
Building -> Office -> Clothing Store,3,0.12053571428571429,27,0.12053571428571429
Food & Drink Shop -> Park,2,0.12045454545454545,53,0.12045454545454545
Office -> Coffee Shop -> Office -> Building,4,0.11945392491467577,35,0.11945392491467577
Bar -> Coffee Shop,2,0.11935483870967742,74,0.11935483870967742
Gym / Fitness Center -> Office -> Coffee Shop,3,0.11935483870967742,74,0.11935483870967742
Office -> Deli / Bodega -> Office,3,0.11928651059085842,107,0.11928651059085842
Bar -> Park,2,0.11818181818181818,52,0.11818181818181818
Office -> Bar,2,0.11745513866231648,144,0.11745513866231648
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.11705685618729098,105,0.11705685618729098
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.11607142857142858,26,0.11607142857142858
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.11607142857142858,26,0.11607142857142858
Office -> Coffee Shop -> Building,3,0.11604095563139932,34,0.11604095563139932
Bar -> Gym / Fitness Center,2,0.11556240369799692,75,0.11556240369799692
Coffee Shop -> Office -> Park,3,0.11363636363636363,50,0.11363636363636363
Gym / Fitness Center -> Office -> Building,3,0.11262798634812286,33,0.11262798634812286
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.11160714285714286,25,0.11160714285714286
Office -> Train Station -> Office,3,0.11148272017837235,100,0.11148272017837235
Office -> Train Station -> Office -> Train Station,4,0.11148272017837235,67,0.12338858195211787
Coffee Shop -> Office -> Deli / Bodega,3,0.11075949367088607,35,0.11075949367088607
Office -> College Academic Building,2,0.11036789297658862,33,0.11036789297658862
Coffee Shop -> Neighborhood,2,0.11019283746556474,40,0.11019283746556474
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.10967741935483871,68,0.10967741935483871
Food & Drink Shop -> Bar,2,0.10929853181076672,134,0.10929853181076672
Office -> Subway -> Office,3,0.10925306577480491,98,0.10925306577480491
Office -> Coffee Shop -> Train Station,3,0.10865561694290976,59,0.10865561694290976
Clothing Store -> American Restaurant,2,0.10778443113772455,36,0.10778443113772455
Subway -> Park,2,0.10681818181818181,47,0.10681818181818181
Office -> Gym / Fitness Center -> Train Station,3,0.10681399631675875,58,0.10681399631675875
Gym / Fitness Center -> Subway,2,0.10678210678210678,74,0.10678210678210678
Building -> Office -> Coffee Shop,3,0.1064516129032258,66,0.1064516129032258
American Restaurant -> Park,2,0.10454545454545454,46,0.10454545454545454
Clothing Store -> Park,2,0.10454545454545454,46,0.10454545454545454
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.10443037974683544,33,0.10443037974683544
Coffee Shop -> Medical Center,2,0.10407239819004525,23,0.10407239819004525
Bar -> Food & Drink Shop,2,0.10361067503924647,66,0.10361067503924647
Park -> Food & Drink Shop,2,0.10361067503924647,66,0.10361067503924647
Food & Drink Shop -> Gym / Fitness Center,2,0.10323574730354391,67,0.10323574730354391
Park -> Gym / Fitness Center,2,0.10323574730354391,67,0.10323574730354391
Gym / Fitness Center -> Food & Drink Shop -> Clothing Store,3,0.10267857142857142,23,0.10267857142857142
Office -> Food & Drink Shop -> Clothing Store,3,0.10267857142857142,23,0.10267857142857142
Office -> Building -> Office -> Clothing Store,4,0.10267857142857142,23,0.10267857142857142
