sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14377510040160643,179,0.14377510040160643
Office -> Coffee Shop,2,0.1330166270783848,336,0.1330166270783848
Office -> Clothing Store,2,0.12,123,0.12
Office -> Deli / Bodega,2,0.10424155283968368,145,0.10424155283968368
Coffee Shop -> Office,2,0.0913364674278039,408,0.0913364674278039
Coffee Shop -> Clothing Store,2,0.0897560975609756,92,0.0897560975609756
Bar -> American Restaurant,2,0.08651399491094147,102,0.08651399491094147
Gym / Fitness Center -> Clothing Store,2,0.06926829268292684,71,0.06926829268292684
Coffee Shop -> Building,2,0.06666666666666667,83,0.06666666666666667
Office -> Park,2,0.06217616580310881,108,0.06217616580310881
Office -> Neighborhood,2,0.05670103092783505,88,0.05670103092783505
Subway -> Office,2,0.05529438101634206,247,0.05529438101634206
Office -> American Restaurant,2,0.05343511450381679,63,0.05343511450381679
Subway -> Train Station,2,0.05274000824062629,128,0.05274000824062629
Food & Drink Shop -> Clothing Store,2,0.05268292682926829,54,0.05268292682926829
Deli / Bodega -> Office,2,0.05260801432728901,235,0.05260801432728901
Gym / Fitness Center -> Office,2,0.051936422655025745,232,0.051936422655025745
Office -> Gym / Fitness Center,2,0.05177993527508091,144,0.05177993527508091
Food & Drink Shop -> Park,2,0.050662061024755324,88,0.050662061024755324
Office -> Food & Drink Shop,2,0.04900718208703,116,0.04900718208703
Bar -> Clothing Store,2,0.04780487804878049,49,0.04780487804878049
Coffee Shop -> Train Station,2,0.04738360115368768,115,0.04738360115368768
Deli / Bodega -> Building,2,0.046586345381526104,58,0.046586345381526104
Office -> Subway,2,0.04582977512097922,161,0.04582977512097922
Office -> Train Station,2,0.04491141326740832,109,0.04491141326740832
Building -> Office,2,0.04477277815088426,200,0.04477277815088426
Office -> Coffee Shop -> Office,3,0.04365345869711216,195,0.04365345869711216
Coffee Shop -> College Academic Building,2,0.04247104247104247,66,0.04247104247104247
Building -> Deli / Bodega,2,0.040977713874910136,57,0.040977713874910136
