sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.277526395173454,920,0.277526395173454
Office -> Building,2,0.2552742616033755,242,0.2552742616033755
Office -> Clothing Store,2,0.25165562913907286,190,0.25165562913907286
Office -> Coffee Shop,2,0.24240864642305712,471,0.24240864642305712
Coffee Shop -> Clothing Store,2,0.20927152317880796,158,0.20927152317880796
Office -> Deli / Bodega,2,0.19345794392523363,207,0.19345794392523363
Bar -> American Restaurant,2,0.1912751677852349,171,0.1912751677852349
Subway -> Office,2,0.17526395173453996,581,0.17526395173453996
Office -> Coffee Shop -> Office,3,0.16953242835595778,562,0.16953242835595778
Gym / Fitness Center -> Office,2,0.16832579185520363,558,0.16832579185520363
Office -> Train Station,2,0.1588677065280185,275,0.1588677065280185
Gym / Fitness Center -> Clothing Store,2,0.1562913907284768,118,0.1562913907284768
Deli / Bodega -> Office,2,0.1526395173453997,506,0.1526395173453997
Office -> Park,2,0.148659626320065,183,0.148659626320065
Coffee Shop -> Building,2,0.14767932489451477,140,0.14767932489451477
Office -> Gym / Fitness Center,2,0.13816102906145783,290,0.13816102906145783
Bar -> Clothing Store,2,0.13509933774834437,102,0.13509933774834437
Coffee Shop -> Deli / Bodega,2,0.13457943925233645,144,0.13457943925233645
Building -> Office,2,0.1297134238310709,430,0.1297134238310709
Office -> American Restaurant,2,0.12639821029082773,113,0.12639821029082773
Food & Drink Shop -> Clothing Store,2,0.1205298013245033,91,0.1205298013245033
Gym / Fitness Center -> Park,2,0.12022745735174654,148,0.12022745735174654
Gym / Fitness Center -> Coffee Shop,2,0.11940298507462686,232,0.11940298507462686
Coffee Shop -> Office -> Building,3,0.1160337552742616,110,0.1160337552742616
Coffee Shop -> Office -> Coffee Shop,3,0.11580030880082347,225,0.11580030880082347
Office -> College Academic Building,2,0.11274509803921569,138,0.11274509803921569
Office -> Deli / Bodega -> Office,3,0.11191553544494721,371,0.11191553544494721
Coffee Shop -> Office -> Clothing Store,3,0.11125827814569536,84,0.11125827814569536
Office -> Food & Drink Shop,2,0.10896017699115045,197,0.10896017699115045
Train Station -> Office,2,0.10889894419306184,361,0.10889894419306184
Train Station -> Office -> Train Station,3,0.10745233968804159,186,0.10745233968804159
Park -> Clothing Store,2,0.10596026490066225,80,0.10596026490066225
Coffee Shop -> Gym / Fitness Center,2,0.10576464983325393,222,0.10576464983325393
Gym / Fitness Center -> American Restaurant,2,0.10514541387024609,94,0.10514541387024609
Coffee Shop -> Office -> Deli / Bodega,3,0.10467289719626169,112,0.10467289719626169
Coffee Shop -> Park,2,0.10154346060113728,125,0.10154346060113728
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.10045248868778281,333,0.10045248868778281
Office -> Gym / Fitness Center -> Office,3,0.09954751131221719,330,0.09954751131221719
Building -> Clothing Store,2,0.09933774834437085,75,0.09933774834437085
Office -> Building -> Office,3,0.09924585218702865,329,0.09924585218702865
Coffee Shop -> College Academic Building,2,0.0988562091503268,121,0.0988562091503268
Office -> Subway,2,0.09850275807722617,250,0.09850275807722617
Coffee Shop -> Train Station,2,0.09705372616984402,168,0.09705372616984402
Office -> Subway -> Office,3,0.0962292609351433,319,0.0962292609351433
Coffee Shop -> American Restaurant,2,0.09619686800894854,86,0.09619686800894854
American Restaurant -> Clothing Store,2,0.09403973509933775,71,0.09403973509933775
Gym / Fitness Center -> Building,2,0.09282700421940929,88,0.09282700421940929
Subway -> Clothing Store,2,0.09271523178807947,70,0.09271523178807947
Deli / Bodega -> Building,2,0.09071729957805907,86,0.09071729957805907
Building -> Coffee Shop,2,0.09006690684508492,175,0.09006690684508492
Park -> Office,2,0.0880844645550528,292,0.0880844645550528
Subway -> Coffee Shop,2,0.08697889861039629,169,0.08697889861039629
Office -> Neighborhood,2,0.08668453976764968,97,0.08668453976764968
Food & Drink Shop -> Park,2,0.08529650690495533,105,0.08529650690495533
Food & Drink Shop -> Office,2,0.08506787330316742,282,0.08506787330316742
Gym / Fitness Center -> Deli / Bodega,2,0.08411214953271028,90,0.08411214953271028
Deli / Bodega -> Office -> Deli / Bodega,3,0.08411214953271028,90,0.08411214953271028
American Restaurant -> Bar,2,0.0825,297,0.0825
Coffee Shop -> Office -> Train Station,3,0.08145580589254767,141,0.08145580589254767
Office -> Coffee Shop -> Office -> Building,4,0.08122362869198312,77,0.08122362869198312
Gym / Fitness Center -> Bar,2,0.08027777777777778,289,0.08027777777777778
Office -> Coffee Shop -> Building,3,0.08016877637130802,76,0.08016877637130802
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.0794392523364486,85,0.0794392523364486
Park -> Coffee Shop,2,0.07925887802367473,154,0.07925887802367473
Bar -> Office,2,0.07903469079939668,262,0.07903469079939668
Bar -> Coffee Shop,2,0.07874420998455996,153,0.07874420998455996
Gym / Fitness Center -> Train Station,2,0.07856730213749277,136,0.07856730213749277
