sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.21267893660531698,208,0.21267893660531698
Office -> Building,2,0.19093851132686085,59,0.19093851132686085
Office -> Coffee Shop,2,0.16158536585365854,106,0.16158536585365854
Office -> Clothing Store,2,0.13852813852813853,32,0.13852813852813853
Bar -> American Restaurant,2,0.13372093023255813,46,0.13372093023255813
Office -> Train Station,2,0.1282952548330404,73,0.1282952548330404
Office -> Deli / Bodega,2,0.12721893491124261,43,0.12721893491124261
Bar -> Clothing Store,2,0.10822510822510822,25,0.10822510822510822
Coffee Shop -> Clothing Store,2,0.10822510822510822,25,0.10822510822510822
Office -> Coffee Shop -> Office,3,0.10633946830265849,104,0.10633946830265849
Park -> Clothing Store,2,0.1038961038961039,24,0.1038961038961039
Train Station -> Office,2,0.0950920245398773,93,0.0950920245398773
Coffee Shop -> Deli / Bodega,2,0.09467455621301775,32,0.09467455621301775
Subway -> Office,2,0.09406952965235174,92,0.09406952965235174
Food & Drink Shop -> Clothing Store,2,0.09090909090909091,21,0.09090909090909091
Office -> Gym / Fitness Center,2,0.08849557522123894,60,0.08849557522123894
Gym / Fitness Center -> Office,2,0.081799591002045,80,0.081799591002045
Building -> Office,2,0.0787321063394683,77,0.0787321063394683
Gym / Fitness Center -> Clothing Store,2,0.07792207792207792,18,0.07792207792207792
Coffee Shop -> Building,2,0.07766990291262135,24,0.07766990291262135
Gym / Fitness Center -> Coffee Shop,2,0.07621951219512195,50,0.07621951219512195
Train Station -> Office -> Train Station,3,0.07557117750439367,43,0.07557117750439367
Deli / Bodega -> Office,2,0.0736196319018405,72,0.0736196319018405
Building -> Clothing Store,2,0.0735930735930736,17,0.0735930735930736
Office -> American Restaurant,2,0.07267441860465117,25,0.07267441860465117
Office -> Park,2,0.07112068965517242,33,0.07112068965517242
Gym / Fitness Center -> Building,2,0.06796116504854369,21,0.06796116504854369
Office -> Train Station -> Office,3,0.06748466257668712,66,0.06748466257668712
Coffee Shop -> Park,2,0.0668103448275862,31,0.0668103448275862
Bar -> Train Station,2,0.06678383128295255,38,0.06678383128295255
Office -> Food & Drink Shop,2,0.06554878048780488,43,0.06554878048780488
Bar -> Park,2,0.06465517241379311,30,0.06465517241379311
Building -> Coffee Shop,2,0.06402439024390244,42,0.06402439024390244
Coffee Shop -> Train Station,2,0.0632688927943761,36,0.0632688927943761
Office -> Subway,2,0.06267029972752043,46,0.06267029972752043
Gym / Fitness Center -> Park,2,0.0625,29,0.0625
Food & Drink Shop -> Office,2,0.06237218813905931,61,0.06237218813905931
Train Station -> Coffee Shop,2,0.06097560975609756,40,0.06097560975609756
Subway -> Bus Station,2,0.06030150753768844,24,0.06030150753768844
Gym / Fitness Center -> Deli / Bodega,2,0.05917159763313609,20,0.05917159763313609
Bar -> Gym / Fitness Center,2,0.058997050147492625,40,0.058997050147492625
Subway -> Deli / Bodega,2,0.05621301775147929,19,0.05621301775147929
Coffee Shop -> Gym / Fitness Center,2,0.05457227138643068,37,0.05457227138643068
