sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2781269641734758,885,0.2781269641734758
Office -> Building,2,0.2565217391304348,236,0.2565217391304348
Office -> Clothing Store,2,0.25340599455040874,186,0.25340599455040874
Office -> Coffee Shop,2,0.24046610169491525,454,0.24046610169491525
Coffee Shop -> Clothing Store,2,0.20572207084468666,151,0.20572207084468666
Office -> Deli / Bodega,2,0.19305019305019305,200,0.19305019305019305
Bar -> American Restaurant,2,0.19134396355353075,168,0.19134396355353075
Subway -> Office,2,0.1715901948460088,546,0.1715901948460088
Office -> Coffee Shop -> Office,3,0.16907605279698304,538,0.16907605279698304
Gym / Fitness Center -> Office,2,0.16624764299182904,529,0.16624764299182904
Office -> Train Station,2,0.15956808638272346,266,0.15956808638272346
Deli / Bodega -> Office,2,0.15556253928346953,495,0.15556253928346953
Gym / Fitness Center -> Clothing Store,2,0.15258855585831063,112,0.15258855585831063
Office -> Park,2,0.14884868421052633,181,0.14884868421052633
Coffee Shop -> Building,2,0.14565217391304347,134,0.14565217391304347
Office -> Gym / Fitness Center,2,0.13665515540207201,277,0.13665515540207201
Coffee Shop -> Deli / Bodega,2,0.13513513513513514,140,0.13513513513513514
Bar -> Clothing Store,2,0.13487738419618528,99,0.13487738419618528
Building -> Office,2,0.12947831552482716,412,0.12947831552482716
Office -> American Restaurant,2,0.1264236902050114,111,0.1264236902050114
Food & Drink Shop -> Clothing Store,2,0.12125340599455041,89,0.12125340599455041
Gym / Fitness Center -> Park,2,0.12006578947368421,146,0.12006578947368421
Gym / Fitness Center -> Coffee Shop,2,0.11970338983050847,226,0.11970338983050847
Coffee Shop -> Office -> Building,3,0.11521739130434783,106,0.11521739130434783
Coffee Shop -> Office -> Coffee Shop,3,0.11440677966101695,216,0.11440677966101695
Office -> Deli / Bodega -> Office,3,0.11439346323067254,364,0.11439346323067254
Office -> College Academic Building,2,0.11325503355704698,135,0.11325503355704698
Coffee Shop -> Office -> Clothing Store,3,0.11035422343324251,81,0.11035422343324251
Park -> Clothing Store,2,0.10899182561307902,80,0.10899182561307902
Office -> Food & Drink Shop,2,0.10865874363327674,192,0.10865874363327674
Train Station -> Office,2,0.10779384035197989,343,0.10779384035197989
Train Station -> Office -> Train Station,3,0.10737852429514097,179,0.10737852429514097
Gym / Fitness Center -> American Restaurant,2,0.10592255125284739,93,0.10592255125284739
Coffee Shop -> Gym / Fitness Center,2,0.10557474099654662,214,0.10557474099654662
Coffee Shop -> Office -> Deli / Bodega,3,0.10424710424710425,108,0.10424710424710425
Coffee Shop -> Park,2,0.10279605263157894,125,0.10279605263157894
Building -> Clothing Store,2,0.1008174386920981,74,0.1008174386920981
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09993714644877436,318,0.09993714644877436
Coffee Shop -> College Academic Building,2,0.09899328859060402,118,0.09899328859060402
Coffee Shop -> Train Station,2,0.09838032393521295,164,0.09838032393521295
Office -> Building -> Office,3,0.09805153991200503,312,0.09805153991200503
Office -> Gym / Fitness Center -> Office,3,0.09773727215587681,311,0.09773727215587681
Office -> Subway,2,0.09553095530955309,233,0.09553095530955309
Coffee Shop -> American Restaurant,2,0.09453302961275627,83,0.09453302961275627
American Restaurant -> Clothing Store,2,0.09400544959128065,69,0.09400544959128065
Subway -> Clothing Store,2,0.09264305177111716,68,0.09264305177111716
Gym / Fitness Center -> Building,2,0.09239130434782608,85,0.09239130434782608
Office -> Subway -> Office,3,0.0917661847894406,292,0.0917661847894406
Building -> Coffee Shop,2,0.09057203389830508,171,0.09057203389830508
Park -> Office,2,0.09050911376492772,288,0.09050911376492772
Deli / Bodega -> Building,2,0.09021739130434783,83,0.09021739130434783
Food & Drink Shop -> Office,2,0.08768070395977373,279,0.08768070395977373
Subway -> Coffee Shop,2,0.08739406779661017,165,0.08739406779661017
