sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.2124031007751938,137,0.2124031007751938
Coffee Shop -> Office,2,0.1952069716775599,448,0.1952069716775599
Office -> Clothing Store,2,0.18503118503118504,89,0.18503118503118504
Office -> Coffee Shop,2,0.1680482290881688,223,0.1680482290881688
Office -> Deli / Bodega,2,0.16160220994475138,117,0.16160220994475138
Coffee Shop -> Clothing Store,2,0.13513513513513514,65,0.13513513513513514
Office -> Train Station,2,0.12715340442986053,155,0.12715340442986053
Bar -> American Restaurant,2,0.1232876712328767,72,0.1232876712328767
Subway -> Office,2,0.10588235294117647,243,0.10588235294117647
Office -> Coffee Shop -> Office,3,0.10196078431372549,234,0.10196078431372549
Coffee Shop -> Building,2,0.09922480620155039,64,0.09922480620155039
Deli / Bodega -> Office,2,0.09803921568627451,225,0.09803921568627451
Park -> Clothing Store,2,0.09771309771309772,47,0.09771309771309772
Office -> Gym / Fitness Center,2,0.09596662030598054,138,0.09596662030598054
Gym / Fitness Center -> Office,2,0.09411764705882353,216,0.09411764705882353
Train Station -> Office,2,0.09193899782135076,211,0.09193899782135076
Coffee Shop -> Deli / Bodega,2,0.09116022099447514,66,0.09116022099447514
Office -> Park,2,0.08962264150943396,76,0.08962264150943396
Bar -> Clothing Store,2,0.0893970893970894,43,0.0893970893970894
Food & Drink Shop -> Clothing Store,2,0.08523908523908524,41,0.08523908523908524
Gym / Fitness Center -> Clothing Store,2,0.08316008316008316,40,0.08316008316008316
Building -> Office,2,0.0784313725490196,180,0.0784313725490196
Office -> American Restaurant,2,0.07705479452054795,45,0.07705479452054795
Office -> College Academic Building,2,0.07702020202020202,61,0.07702020202020202
Office -> Food & Drink Shop,2,0.076214405360134,91,0.076214405360134
Train Station -> Office -> Train Station,3,0.07383100902378999,90,0.07383100902378999
Gym / Fitness Center -> Park,2,0.07075471698113207,60,0.07075471698113207
Building -> Clothing Store,2,0.07068607068607069,34,0.07068607068607069
Gym / Fitness Center -> Coffee Shop,2,0.0693293142426526,92,0.0693293142426526
Coffee Shop -> Train Station,2,0.06890894175553733,84,0.06890894175553733
Office -> Deli / Bodega -> Office,3,0.06797385620915032,156,0.06797385620915032
Office -> Subway,2,0.0668693009118541,110,0.0668693009118541
Gym / Fitness Center -> Deli / Bodega,2,0.0649171270718232,47,0.0649171270718232
Coffee Shop -> Park,2,0.06485849056603774,55,0.06485849056603774
Building -> Coffee Shop,2,0.06480783722682742,86,0.06480783722682742
Coffee Shop -> Gym / Fitness Center,2,0.06397774687065369,92,0.06397774687065369
Office -> Neighborhood,2,0.06317204301075269,47,0.06317204301075269
Coffee Shop -> Office -> Clothing Store,3,0.062370062370062374,30,0.062370062370062374
Office -> Train Station -> Office,3,0.06187363834422658,142,0.06187363834422658
Coffee Shop -> College Academic Building,2,0.06186868686868687,49,0.06186868686868687
Subway -> Bus Station,2,0.05957943925233645,51,0.05957943925233645
Coffee Shop -> Office -> Building,3,0.05891472868217054,38,0.05891472868217054
Subway -> Deli / Bodega,2,0.058011049723756904,42,0.058011049723756904
Food & Drink Shop -> Office,2,0.05751633986928104,132,0.05751633986928104
Gym / Fitness Center -> Building,2,0.05581395348837209,36,0.05581395348837209
Building -> Deli / Bodega,2,0.055248618784530384,40,0.055248618784530384
Deli / Bodega -> Coffee Shop,2,0.055011303692539565,73,0.055011303692539565
Train Station -> Coffee Shop,2,0.055011303692539565,73,0.055011303692539565
Office -> Building -> Office,3,0.054901960784313725,126,0.054901960784313725
Coffee Shop -> Office -> Coffee Shop,3,0.053504144687264506,71,0.053504144687264506
Bar -> Gym / Fitness Center,2,0.05285118219749652,76,0.05285118219749652
Park -> Coffee Shop,2,0.05275056518462698,70,0.05275056518462698
Bar -> Bus Station,2,0.052570093457943924,45,0.052570093457943924
Bar -> Train Station,2,0.052502050861361775,64,0.052502050861361775
Coffee Shop -> Office -> Deli / Bodega,3,0.052486187845303865,38,0.052486187845303865
Subway -> Clothing Store,2,0.05197505197505198,25,0.05197505197505198
Food & Drink Shop -> Park,2,0.05188679245283019,44,0.05188679245283019
Gym / Fitness Center -> Train Station,2,0.05086136177194422,62,0.05086136177194422
Coffee Shop -> Medical Center,2,0.050724637681159424,28,0.050724637681159424
Subway -> Coffee Shop,2,0.04973624717407687,66,0.04973624717407687
Gym / Fitness Center -> American Restaurant,2,0.04965753424657534,29,0.04965753424657534
Train Station -> Office -> Building,3,0.04961240310077519,32,0.04961240310077519
Subway -> Park,2,0.049528301886792456,42,0.049528301886792456
Park -> Office,2,0.048366013071895426,111,0.048366013071895426
Deli / Bodega -> Building,2,0.04806201550387597,31,0.04806201550387597
Coffee Shop -> American Restaurant,2,0.04794520547945205,28,0.04794520547945205
Office -> Subway -> Office,3,0.046623093681917215,107,0.046623093681917215
Office -> Coffee Shop -> Building,3,0.046511627906976744,30,0.046511627906976744
American Restaurant -> Bar,2,0.04606112785191563,107,0.04606112785191563
Bar -> Park,2,0.045990566037735846,39,0.045990566037735846
Deli / Bodega -> Office -> Clothing Store,3,0.04573804573804574,22,0.04573804573804574
Subway -> Office -> Clothing Store,3,0.04573804573804574,22,0.04573804573804574
Park -> Deli / Bodega,2,0.04558011049723757,33,0.04558011049723757
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.04531590413943355,104,0.04531590413943355
Subway -> Food & Drink Shop,2,0.04522613065326633,54,0.04522613065326633
Neighborhood -> Building,2,0.04496124031007752,29,0.04496124031007752
Train Station -> Building,2,0.04496124031007752,29,0.04496124031007752
Clothing Store -> Office,2,0.044444444444444446,102,0.044444444444444446
Bar -> Office,2,0.04400871459694989,101,0.04400871459694989
Office -> Bar,2,0.04390873869995695,102,0.04390873869995695
American Restaurant -> Clothing Store,2,0.04365904365904366,21,0.04365904365904366
Subway -> Coffee Shop -> Office,3,0.04357298474945534,100,0.04357298474945534
Gym / Fitness Center -> Food & Drink Shop,2,0.04355108877721943,52,0.04355108877721943
Gym / Fitness Center -> Bar,2,0.043478260869565216,101,0.043478260869565216
Coffee Shop -> Office -> Train Station,3,0.043478260869565216,53,0.043478260869565216
Deli / Bodega -> Office -> Deli / Bodega,3,0.04281767955801105,31,0.04281767955801105
Bar -> Food & Drink Shop,2,0.04271356783919598,51,0.04271356783919598
Office -> Train Station -> Office -> Train Station,4,0.04265791632485644,52,0.04265791632485644
Deli / Bodega -> Office -> Building,3,0.04186046511627907,27,0.04186046511627907
Coffee Shop -> Deli / Bodega -> Office,3,0.04183006535947712,96,0.04183006535947712
Park -> Gym / Fitness Center,2,0.04172461752433936,60,0.04172461752433936
Gym / Fitness Center -> College Academic Building,2,0.041666666666666664,33,0.041666666666666664
Office -> Coffee Shop -> Clothing Store,3,0.04158004158004158,20,0.04158004158004158
Train Station -> Deli / Bodega,2,0.04143646408839779,30,0.04143646408839779
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.04143646408839779,30,0.04143646408839779
