sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.06805444355484387,85,0.06805444355484387
Office -> Deli / Bodega,2,0.06164874551971326,86,0.06164874551971326
Office -> Coffee Shop,2,0.0590318772136954,150,0.0590318772136954
Office -> Clothing Store,2,0.048216007714561235,50,0.048216007714561235
Coffee Shop -> Office,2,0.044464206313917294,200,0.044464206313917294
Coffee Shop -> Clothing Store,2,0.040501446480231434,42,0.040501446480231434
Bar -> American Restaurant,2,0.03098827470686767,37,0.03098827470686767
Office -> Neighborhood,2,0.0268370607028754,42,0.0268370607028754
Bar -> Clothing Store,2,0.024108003857280617,25,0.024108003857280617
Coffee Shop -> Building,2,0.02401921537229784,30,0.02401921537229784
Subway -> Office,2,0.023566029346376166,106,0.023566029346376166
Subway -> Food & Drink Shop,2,0.022055763628797336,53,0.022055763628797336
Subway -> Train Station,2,0.022004889975550123,54,0.022004889975550123
Subway -> Bus Station,2,0.02133965619442798,36,0.02133965619442798
Building -> Office,2,0.021120497999110716,95,0.021120497999110716
Deli / Bodega -> Building,2,0.020816653322658127,26,0.020816653322658127
Other Great Outdoors -> Park,2,0.02058319039451115,36,0.02058319039451115
Office -> Subway,2,0.019662921348314606,70,0.019662921348314606
Office -> Park,2,0.018867924528301886,33,0.018867924528301886
Coffee Shop -> Deli / Bodega,2,0.01863799283154122,26,0.01863799283154122
Office -> American Restaurant,2,0.018425460636515914,22,0.018425460636515914
Food & Drink Shop -> Park,2,0.018296169239565466,32,0.018296169239565466
Office -> Gym / Fitness Center,2,0.017976735988720478,51,0.017976735988720478
Office -> Train Station,2,0.017929910350448247,44,0.017929910350448247
Building -> Deli / Bodega,2,0.017921146953405017,25,0.017921146953405017
Subway -> Deli / Bodega,2,0.017921146953405017,25,0.017921146953405017
Food & Drink Shop -> Bus Station,2,0.01778304682868998,30,0.01778304682868998
Train Station -> Building,2,0.017614091273018415,22,0.017614091273018415
Office -> Food & Drink Shop,2,0.017478152309612985,42,0.017478152309612985
Park -> Food & Drink Shop,2,0.017478152309612985,42,0.017478152309612985
Food & Drink Shop -> Clothing Store,2,0.017357762777242044,18,0.017357762777242044
Subway -> Park,2,0.017152658662092625,30,0.017152658662092625
Deli / Bodega -> Office,2,0.01711871943085816,77,0.01711871943085816
Train Station -> Subway,2,0.016853932584269662,60,0.016853932584269662
American Restaurant -> Clothing Store,2,0.01639344262295082,17,0.01639344262295082
Gym / Fitness Center -> Clothing Store,2,0.01639344262295082,17,0.01639344262295082
Coffee Shop -> Park,2,0.016009148084619784,28,0.016009148084619784
Train Station -> Deli / Bodega,2,0.015770609318996417,22,0.015770609318996417
Park -> Deli / Bodega,2,0.015053763440860216,21,0.015053763440860216
Coffee Shop -> Train Station,2,0.014669926650366748,36,0.014669926650366748
Building -> Clothing Store,2,0.01446480231436837,15,0.01446480231436837
Coffee Shop -> American Restaurant,2,0.01423785594639866,17,0.01423785594639866
Coffee Shop -> Bus Station,2,0.014226437462951986,24,0.014226437462951986
Train Station -> Coffee Shop,2,0.014167650531286895,36,0.014167650531286895
Coffee Shop -> Food & Drink Shop,2,0.014148980441115273,34,0.014148980441115273
Gym / Fitness Center -> Office,2,0.014006224988883948,63,0.014006224988883948
