sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2535211267605634,72,0.2535211267605634
Coffee Shop -> Clothing Store,2,0.22950819672131148,14,0.22950819672131148
Office -> Coffee Shop,2,0.21171171171171171,47,0.21171171171171171
Office -> Building,2,0.20430107526881722,19,0.20430107526881722
Bar -> American Restaurant,2,0.2032520325203252,25,0.2032520325203252
Gym / Fitness Center -> Clothing Store,2,0.19672131147540983,12,0.19672131147540983
Park -> Clothing Store,2,0.18032786885245902,11,0.18032786885245902
Office -> Train Station,2,0.17391304347826086,32,0.17391304347826086
Food & Drink Shop -> Clothing Store,2,0.16393442622950818,10,0.16393442622950818
Gym / Fitness Center -> Office,2,0.15845070422535212,45,0.15845070422535212
Bar -> Clothing Store,2,0.14754098360655737,9,0.14754098360655737
Building -> Clothing Store,2,0.14754098360655737,9,0.14754098360655737
Subway -> Clothing Store,2,0.14754098360655737,9,0.14754098360655737
Office -> Deli / Bodega,2,0.13861386138613863,14,0.13861386138613863
Coffee Shop -> Park,2,0.13855421686746988,23,0.13855421686746988
Office -> Coffee Shop -> Office,3,0.13732394366197184,39,0.13732394366197184
American Restaurant -> Bar,2,0.13370473537604458,48,0.13370473537604458
Office -> Clothing Store,2,0.13114754098360656,8,0.13114754098360656
Coffee Shop -> Park -> Clothing Store,3,0.13114754098360656,8,0.13114754098360656
Office -> Gym / Fitness Center,2,0.12962962962962962,28,0.12962962962962962
Gym / Fitness Center -> Building,2,0.12903225806451613,12,0.12903225806451613
Coffee Shop -> Deli / Bodega,2,0.12871287128712872,13,0.12871287128712872
Gym / Fitness Center -> Park,2,0.12650602409638553,21,0.12650602409638553
Coffee Shop -> Building,2,0.11827956989247312,11,0.11827956989247312
Office -> American Restaurant,2,0.11382113821138211,14,0.11382113821138211
Subway -> Office,2,0.11267605633802817,32,0.11267605633802817
Park -> Office,2,0.10915492957746478,31,0.10915492957746478
Gym / Fitness Center -> Coffee Shop,2,0.10810810810810811,24,0.10810810810810811
Coffee Shop -> Gym / Fitness Center,2,0.10648148148148148,23,0.10648148148148148
Coffee Shop -> American Restaurant,2,0.10569105691056911,13,0.10569105691056911
Gym / Fitness Center -> American Restaurant,2,0.10569105691056911,13,0.10569105691056911
Gym / Fitness Center -> Bar,2,0.10306406685236769,37,0.10306406685236769
Deli / Bodega -> Office,2,0.10211267605633803,29,0.10211267605633803
College Academic Building -> Clothing Store,2,0.09836065573770492,6,0.09836065573770492
Train Station -> Clothing Store,2,0.09836065573770492,6,0.09836065573770492
Gym / Fitness Center -> Building -> Clothing Store,3,0.09836065573770492,6,0.09836065573770492
Park -> Building,2,0.0967741935483871,9,0.0967741935483871
Office -> Park,2,0.0963855421686747,16,0.0963855421686747
Office -> Subway,2,0.0963302752293578,21,0.0963302752293578
Train Station -> Office,2,0.09507042253521127,27,0.09507042253521127
Building -> Coffee Shop,2,0.0945945945945946,21,0.0945945945945946
Bar -> Train Station,2,0.09239130434782608,17,0.09239130434782608
Coffee Shop -> Medical Center,2,0.09230769230769231,6,0.09230769230769231
Coffee Shop -> Office -> Coffee Shop,3,0.09009009009009009,20,0.09009009009009009
Bar -> Office,2,0.0880281690140845,25,0.0880281690140845
Park -> Gym / Fitness Center,2,0.08796296296296297,19,0.08796296296296297
Home (private) -> Bus Station,2,0.0859375,11,0.0859375
Park -> Coffee Shop,2,0.08558558558558559,19,0.08558558558558559
Gym / Fitness Center -> Subway,2,0.08256880733944955,18,0.08256880733944955
Coffee Shop -> Building -> Clothing Store,3,0.08196721311475409,5,0.08196721311475409
Office -> Building -> Clothing Store,3,0.08196721311475409,5,0.08196721311475409
Office -> Park -> Clothing Store,3,0.08196721311475409,5,0.08196721311475409
Park -> Office -> Clothing Store,3,0.08196721311475409,5,0.08196721311475409
Coffee Shop -> College Academic Building,2,0.08181818181818182,9,0.08181818181818182
Gym / Fitness Center -> Deli / Bodega,2,0.07920792079207921,8,0.07920792079207921
Subway -> Deli / Bodega,2,0.07920792079207921,8,0.07920792079207921
Food & Drink Shop -> Park,2,0.0783132530120482,13,0.0783132530120482
Subway -> Bus Station,2,0.078125,10,0.078125
Bar -> American Restaurant -> Bar,3,0.07799442896935933,28,0.07799442896935933
Gym / Fitness Center -> Coffee Shop -> Office,3,0.07746478873239436,22,0.07746478873239436
Bar -> Neighborhood,2,0.07627118644067797,9,0.07627118644067797
Coffee Shop -> Train Station,2,0.07608695652173914,14,0.07608695652173914
Train Station -> Office -> Train Station,3,0.07608695652173914,14,0.07608695652173914
Subway -> Building,2,0.07526881720430108,7,0.07526881720430108
Coffee Shop -> Office -> Building,3,0.07526881720430108,7,0.07526881720430108
Bar -> Gym / Fitness Center,2,0.07407407407407407,16,0.07407407407407407
Gym / Fitness Center -> Park -> Office,3,0.07394366197183098,21,0.07394366197183098
Office -> Gym / Fitness Center -> Office,3,0.07394366197183098,21,0.07394366197183098
Office -> Train Station -> Office,3,0.07394366197183098,21,0.07394366197183098
Building -> Park,2,0.07228915662650602,12,0.07228915662650602
Building -> Office,2,0.07042253521126761,20,0.07042253521126761
Home (private) -> Other Great Outdoors,2,0.06976744186046512,12,0.06976744186046512
Coffee Shop -> Subway,2,0.06880733944954129,15,0.06880733944954129
Bar -> Park,2,0.06626506024096386,11,0.06626506024096386
Gym / Fitness Center -> Food & Drink Shop,2,0.06565656565656566,13,0.06565656565656566
Deli / Bodega -> Clothing Store,2,0.06557377049180328,4,0.06557377049180328
Bar -> Park -> Clothing Store,3,0.06557377049180328,4,0.06557377049180328
Coffee Shop -> Train Station -> Clothing Store,3,0.06557377049180328,4,0.06557377049180328
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.06557377049180328,4,0.06557377049180328
Office -> Gym / Fitness Center -> Clothing Store,3,0.06557377049180328,4,0.06557377049180328
Subway -> Building -> Clothing Store,3,0.06557377049180328,4,0.06557377049180328
Gym / Fitness Center -> Train Station,2,0.06521739130434782,12,0.06521739130434782
Gym / Fitness Center -> Office -> Building,3,0.06451612903225806,6,0.06451612903225806
Gym / Fitness Center -> Park -> Building,3,0.06451612903225806,6,0.06451612903225806
Office -> Gym / Fitness Center -> Building,3,0.06451612903225806,6,0.06451612903225806
Park -> Office -> Building,3,0.06451612903225806,6,0.06451612903225806
Bar -> Subway,2,0.06422018348623854,14,0.06422018348623854
Park -> Subway,2,0.06422018348623854,14,0.06422018348623854
Coffee Shop -> Bar,2,0.06406685236768803,23,0.06406685236768803
Bar -> College Academic Building,2,0.06363636363636363,7,0.06363636363636363
Gym / Fitness Center -> College Academic Building,2,0.06363636363636363,7,0.06363636363636363
Coffee Shop -> Park -> Office,3,0.06338028169014084,18,0.06338028169014084
Gym / Fitness Center -> Subway -> Office,3,0.06338028169014084,18,0.06338028169014084
Park -> Coffee Shop -> Office,3,0.06338028169014084,18,0.06338028169014084
Coffee Shop -> Park -> Office -> Clothing Store,4,0.06338028169014084,5,0.08196721311475409
Food & Drink Shop -> Coffee Shop,2,0.06306306306306306,14,0.06306306306306306
Train Station -> Coffee Shop,2,0.06306306306306306,14,0.06306306306306306
Food & Drink Shop -> Coffee Shop -> Clothing Store,3,0.06306306306306306,7,0.11475409836065574
Office -> Medical Center,2,0.06153846153846154,4,0.06153846153846154
American Restaurant -> Park,2,0.060240963855421686,10,0.060240963855421686
Coffee Shop -> Office -> Train Station,3,0.059782608695652176,11,0.059782608695652176
Neighborhood -> Deli / Bodega,2,0.0594059405940594,6,0.0594059405940594
Park -> Deli / Bodega,2,0.0594059405940594,6,0.0594059405940594
Coffee Shop -> Office -> Deli / Bodega,3,0.0594059405940594,6,0.0594059405940594
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.0594059405940594,6,0.0594059405940594
Coffee Shop -> Neighborhood,2,0.059322033898305086,7,0.059322033898305086
Gym / Fitness Center -> Neighborhood,2,0.059322033898305086,7,0.059322033898305086
Bar -> Coffee Shop,2,0.05855855855855856,13,0.05855855855855856
Subway -> Coffee Shop,2,0.05855855855855856,13,0.05855855855855856
Office -> Building -> Coffee Shop,3,0.05855855855855856,13,0.05855855855855856
Office -> Bar,2,0.0584958217270195,21,0.0584958217270195
Office -> Bar -> Office,3,0.0584958217270195,17,0.05985915492957746
Gym / Fitness Center -> Office -> American Restaurant,3,0.056910569105691054,7,0.056910569105691054
Office -> Park -> Office,3,0.056338028169014086,16,0.056338028169014086
Park -> Subway -> Office,3,0.056338028169014086,16,0.056338028169014086
Train Station -> Coffee Shop -> Office,3,0.056338028169014086,16,0.056338028169014086
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.056338028169014086,16,0.056338028169014086
Office -> Park -> Office -> Clothing Store,4,0.056338028169014086,5,0.08196721311475409
Home (private) -> Bar,2,0.055710306406685235,20,0.055710306406685235
Coffee Shop -> Food & Drink Shop,2,0.05555555555555555,11,0.05555555555555555
Food & Drink Shop -> Gym / Fitness Center,2,0.05555555555555555,12,0.05555555555555555
Subway -> Park,2,0.05421686746987952,9,0.05421686746987952
Bar -> Building,2,0.053763440860215055,5,0.053763440860215055
Deli / Bodega -> Building,2,0.053763440860215055,5,0.053763440860215055
Coffee Shop -> Park -> Building,3,0.053763440860215055,5,0.053763440860215055
Deli / Bodega -> Building -> Clothing Store,3,0.053763440860215055,5,0.08196721311475409
