sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.2034525277435265,165,0.2034525277435265
Coffee Shop -> Office,2,0.18981972428419935,537,0.18981972428419935
Office -> Clothing Store,2,0.17251908396946564,113,0.17251908396946564
Office -> Coffee Shop,2,0.1680522565320665,283,0.1680522565320665
Office -> Deli / Bodega,2,0.15550755939524838,144,0.15550755939524838
Coffee Shop -> Clothing Store,2,0.1297709923664122,85,0.1297709923664122
Bar -> American Restaurant,2,0.12280701754385964,98,0.12280701754385964
Office -> Train Station,2,0.11690885072655217,177,0.11690885072655217
Subway -> Office,2,0.10675150229763167,302,0.10675150229763167
Bar -> Clothing Store,2,0.10534351145038168,69,0.10534351145038168
Deli / Bodega -> Office,2,0.0975609756097561,276,0.0975609756097561
Gym / Fitness Center -> Office,2,0.0975609756097561,276,0.0975609756097561
Office -> Coffee Shop -> Office,3,0.09685401201838105,274,0.09685401201838105
Office -> Gym / Fitness Center,2,0.09526431718061674,173,0.09526431718061674
Coffee Shop -> Building,2,0.09494451294697903,77,0.09494451294697903
Office -> Park,2,0.08890925756186985,97,0.08890925756186985
Train Station -> Office,2,0.08589607635206786,243,0.08589607635206786
Food & Drink Shop -> Clothing Store,2,0.08549618320610687,56,0.08549618320610687
Park -> Clothing Store,2,0.08549618320610687,56,0.08549618320610687
Coffee Shop -> Deli / Bodega,2,0.08531317494600432,79,0.08531317494600432
Gym / Fitness Center -> Clothing Store,2,0.08396946564885496,55,0.08396946564885496
Building -> Office,2,0.07705903145987981,218,0.07705903145987981
Office -> College Academic Building,2,0.0756385068762279,77,0.0756385068762279
Office -> Food & Drink Shop,2,0.07488702388637831,116,0.07488702388637831
Gym / Fitness Center -> Park,2,0.07332722273143905,80,0.07332722273143905
Office -> American Restaurant,2,0.07268170426065163,58,0.07268170426065163
Office -> Neighborhood,2,0.07203389830508475,68,0.07203389830508475
Office -> Subway,2,0.06685499058380415,142,0.06685499058380415
Office -> Deli / Bodega -> Office,3,0.06680805938494168,189,0.06680805938494168
Coffee Shop -> Train Station,2,0.0667107001321004,101,0.0667107001321004
Train Station -> Office -> Train Station,3,0.06605019815059446,100,0.06605019815059446
Coffee Shop -> Park,2,0.06599450045829514,72,0.06599450045829514
Gym / Fitness Center -> Coffee Shop,2,0.06591448931116389,111,0.06591448931116389
Building -> Clothing Store,2,0.06412213740458016,42,0.06412213740458016
Coffee Shop -> Office -> Building,3,0.06165228113440197,50,0.06165228113440197
Gym / Fitness Center -> Deli / Bodega,2,0.061555075593952485,57,0.061555075593952485
Coffee Shop -> Gym / Fitness Center,2,0.06112334801762115,111,0.06112334801762115
