sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2730496453900709,231,0.2730496453900709
Office -> Coffee Shop,2,0.26705653021442494,137,0.26705653021442494
Bar -> Clothing Store,2,0.25903614457831325,43,0.25903614457831325
Office -> Clothing Store,2,0.2469879518072289,41,0.2469879518072289
Office -> Building,2,0.23809523809523808,60,0.23809523809523808
Office -> Coffee Shop -> Office,3,0.20212765957446807,171,0.20212765957446807
Office -> Deli / Bodega,2,0.16845878136200718,47,0.16845878136200718
Bar -> American Restaurant,2,0.16182572614107885,39,0.16182572614107885
Office -> Train Station,2,0.15822784810126583,75,0.15822784810126583
Gym / Fitness Center -> Clothing Store,2,0.1566265060240964,26,0.1566265060240964
Office -> Gym / Fitness Center,2,0.1560798548094374,86,0.1560798548094374
Train Station -> Office,2,0.1536643026004728,130,0.1536643026004728
Coffee Shop -> Deli / Bodega,2,0.13978494623655913,39,0.13978494623655913
Office -> Park,2,0.13793103448275862,44,0.13793103448275862
Deli / Bodega -> Office,2,0.13120567375886524,111,0.13120567375886524
Subway -> Office,2,0.1288416075650118,109,0.1288416075650118
Coffee Shop -> Office -> Coffee Shop,3,0.1286549707602339,66,0.1286549707602339
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.1286549707602339,117,0.13829787234042554
Food & Drink Shop -> Clothing Store,2,0.12650602409638553,21,0.12650602409638553
Park -> Clothing Store,2,0.12650602409638553,21,0.12650602409638553
Gym / Fitness Center -> Park,2,0.12539184952978055,40,0.12539184952978055
Office -> American Restaurant,2,0.12448132780082988,30,0.12448132780082988
Gym / Fitness Center -> Office,2,0.12293144208037825,104,0.12293144208037825
Office -> Train Station -> Office,3,0.12174940898345153,103,0.12174940898345153
Coffee Shop -> Park,2,0.11598746081504702,37,0.11598746081504702
Building -> Office,2,0.11583924349881797,98,0.11583924349881797
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.11500974658869395,59,0.11500974658869395
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.11500974658869395,111,0.13120567375886524
Office -> Food & Drink Shop,2,0.11458333333333333,55,0.11458333333333333
Coffee Shop -> Clothing Store,2,0.1144578313253012,19,0.1144578313253012
Gym / Fitness Center -> Coffee Shop,2,0.11306042884990253,58,0.11306042884990253
Gym / Fitness Center -> Train Station,2,0.11181434599156118,53,0.11181434599156118
Bar -> Gym / Fitness Center,2,0.11070780399274047,61,0.11070780399274047
Coffee Shop -> College Academic Building,2,0.10984848484848485,29,0.10984848484848485
Office -> Medical Center,2,0.10810810810810811,20,0.10810810810810811
Coffee Shop -> Train Station,2,0.10337552742616034,49,0.10337552742616034
Coffee Shop -> Building,2,0.10317460317460317,26,0.10317460317460317
Office -> Subway,2,0.10243055555555555,59,0.10243055555555555
Train Station -> Office -> Coffee Shop,3,0.10136452241715399,52,0.10136452241715399
Train Station -> Office -> Coffee Shop -> Office,4,0.10136452241715399,104,0.12293144208037825
Gym / Fitness Center -> American Restaurant,2,0.0995850622406639,24,0.0995850622406639
Gym / Fitness Center -> Building,2,0.0992063492063492,25,0.0992063492063492
Office -> Deli / Bodega -> Office,3,0.09810874704491726,83,0.09810874704491726
Bar -> Coffee Shop,2,0.09746588693957114,50,0.09746588693957114
Coffee Shop -> Office -> Deli / Bodega,3,0.0967741935483871,27,0.0967741935483871
Office -> Building -> Office,3,0.09574468085106383,81,0.09574468085106383
Train Station -> Coffee Shop,2,0.09551656920077972,49,0.09551656920077972
Deli / Bodega -> Office -> Coffee Shop,3,0.09551656920077972,49,0.09551656920077972
Train Station -> Coffee Shop -> Office,3,0.09551656920077972,82,0.09692671394799054
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.09551656920077972,87,0.10283687943262411
Subway -> Bus Station,2,0.09508196721311475,29,0.09508196721311475
Bar -> Train Station,2,0.0949367088607595,45,0.0949367088607595
Office -> College Academic Building,2,0.0946969696969697,25,0.0946969696969697
Office -> Train Station -> Office -> Coffee Shop,4,0.09161793372319688,47,0.09161793372319688
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.09161793372319688,100,0.1182033096926714
Bar -> Park,2,0.09090909090909091,29,0.09090909090909091
Coffee Shop -> Office -> Clothing Store,3,0.09036144578313253,15,0.09036144578313253
Deli / Bodega -> Coffee Shop,2,0.08966861598440545,46,0.08966861598440545
Deli / Bodega -> Coffee Shop -> Office,3,0.08966861598440545,78,0.09219858156028368
Building -> Deli / Bodega,2,0.08960573476702509,25,0.08960573476702509
Subway -> Deli / Bodega,2,0.08960573476702509,25,0.08960573476702509
Food & Drink Shop -> Office,2,0.08747044917257683,74,0.08747044917257683
Gym / Fitness Center -> Bar,2,0.08706166868198308,72,0.08706166868198308
Coffee Shop -> Gym / Fitness Center,2,0.0852994555353902,47,0.0852994555353902
Food & Drink Shop -> Park,2,0.08463949843260188,27,0.08463949843260188
Neighborhood -> Clothing Store,2,0.08433734939759036,14,0.08433734939759036
Subway -> Clothing Store,2,0.08433734939759036,14,0.08433734939759036
Train Station -> Clothing Store,2,0.08433734939759036,14,0.08433734939759036
Coffee Shop -> Train Station -> Office,3,0.08392434988179669,71,0.08392434988179669
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.08382066276803118,43,0.08382066276803118
Coffee Shop -> Food & Drink Shop,2,0.08333333333333333,40,0.08333333333333333
Coffee Shop -> American Restaurant,2,0.08298755186721991,20,0.08298755186721991
Building -> Coffee Shop,2,0.08187134502923976,42,0.08187134502923976
Clothing Store -> Office,2,0.08156028368794327,69,0.08156028368794327
Bar -> Office,2,0.08037825059101655,68,0.08037825059101655
Bar -> Subway,2,0.0798611111111111,46,0.0798611111111111
Coffee Shop -> Office -> Building,3,0.07936507936507936,20,0.07936507936507936
Gym / Fitness Center -> Office -> Building,3,0.07936507936507936,20,0.07936507936507936
Bar -> Food & Drink Shop,2,0.07916666666666666,38,0.07916666666666666
Office -> Coffee Shop -> Deli / Bodega,3,0.07885304659498207,22,0.07885304659498207
