sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2795317488471089,788,0.2795317488471089
Office -> Clothing Store,2,0.271889400921659,177,0.271889400921659
Office -> Building,2,0.26433915211970077,212,0.26433915211970077
Office -> Coffee Shop,2,0.23737980769230768,395,0.23737980769230768
Coffee Shop -> Clothing Store,2,0.21044546850998463,137,0.21044546850998463
Office -> Deli / Bodega,2,0.19584245076586435,179,0.19584245076586435
Bar -> American Restaurant,2,0.18622448979591838,146,0.18622448979591838
Gym / Fitness Center -> Office,2,0.16956367506207876,478,0.16956367506207876
Office -> Coffee Shop -> Office,3,0.16849946789641718,475,0.16849946789641718
Office -> Train Station,2,0.16455696202531644,247,0.16455696202531644
Gym / Fitness Center -> Clothing Store,2,0.16282642089093702,106,0.16282642089093702
Subway -> Office,2,0.16211422490244767,457,0.16211422490244767
Deli / Bodega -> Office,2,0.15395530329904222,434,0.15395530329904222
Office -> Park,2,0.1532033426183844,165,0.1532033426183844
Office -> Gym / Fitness Center,2,0.14135254988913526,255,0.14135254988913526
Coffee Shop -> Building,2,0.14089775561097256,113,0.14089775561097256
Bar -> Clothing Store,2,0.13671274961597543,89,0.13671274961597543
Coffee Shop -> Deli / Bodega,2,0.13129102844638948,120,0.13129102844638948
Office -> American Restaurant,2,0.12627551020408162,99,0.12627551020408162
Building -> Office,2,0.12380276693863072,349,0.12380276693863072
Food & Drink Shop -> Clothing Store,2,0.1228878648233487,80,0.1228878648233487
Gym / Fitness Center -> Park,2,0.12256267409470752,132,0.12256267409470752
Office -> College Academic Building,2,0.11956521739130435,121,0.11956521739130435
Coffee Shop -> Office -> Building,3,0.11845386533665836,95,0.11845386533665836
Gym / Fitness Center -> Coffee Shop,2,0.11838942307692307,197,0.11838942307692307
Office -> Deli / Bodega -> Office,3,0.11599858105711246,327,0.11599858105711246
Park -> Clothing Store,2,0.1152073732718894,75,0.1152073732718894
Coffee Shop -> Office -> Clothing Store,3,0.1152073732718894,75,0.1152073732718894
Office -> Food & Drink Shop,2,0.11482939632545931,175,0.11482939632545931
Train Station -> Office,2,0.11245122383824051,317,0.11245122383824051
Train Station -> Office -> Train Station,3,0.11125916055962691,167,0.11125916055962691
Gym / Fitness Center -> American Restaurant,2,0.10841836734693877,85,0.10841836734693877
Coffee Shop -> College Academic Building,2,0.10770750988142293,109,0.10770750988142293
Coffee Shop -> Office -> Coffee Shop,3,0.10697115384615384,178,0.10697115384615384
Coffee Shop -> Park,2,0.10677808727948004,115,0.10677808727948004
Coffee Shop -> Gym / Fitness Center,2,0.10643015521064302,192,0.10643015521064302
Building -> Clothing Store,2,0.10445468509984639,68,0.10445468509984639
Coffee Shop -> Office -> Deli / Bodega,3,0.10175054704595186,93,0.10175054704595186
Office -> Gym / Fitness Center -> Office,3,0.09897126640652713,279,0.09897126640652713
Coffee Shop -> American Restaurant,2,0.09821428571428571,77,0.09821428571428571
Coffee Shop -> Train Station,2,0.09793471019320453,147,0.09793471019320453
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09790705924086555,276,0.09790705924086555
Office -> Subway,2,0.09750240153698367,203,0.09750240153698367
Subway -> Clothing Store,2,0.0967741935483871,63,0.0967741935483871
Office -> Building -> Office,3,0.0954239091876552,269,0.0954239091876552
American Restaurant -> Clothing Store,2,0.09523809523809523,62,0.09523809523809523
Building -> Coffee Shop,2,0.09495192307692307,158,0.09495192307692307
Gym / Fitness Center -> Building,2,0.09476309226932668,76,0.09476309226932668
Office -> Neighborhood,2,0.09364908503767493,87,0.09364908503767493
Deli / Bodega -> Building,2,0.08977556109725686,72,0.08977556109725686
Food & Drink Shop -> Office,2,0.08903866619368571,251,0.08903866619368571
Park -> Office,2,0.08832919474991131,249,0.08832919474991131
Food & Drink Shop -> Park,2,0.0882079851439183,95,0.0882079851439183
Gym / Fitness Center -> Deli / Bodega,2,0.087527352297593,80,0.087527352297593
Deli / Bodega -> Office -> Deli / Bodega,3,0.08424507658643327,77,0.08424507658643327
American Restaurant -> Bar,2,0.08406361570918533,259,0.08406361570918533
Building -> Deli / Bodega,2,0.08315098468271334,76,0.08315098468271334
Office -> Subway -> Office,3,0.0826534231997162,233,0.0826534231997162
Office -> Coffee Shop -> Office -> Building,4,0.08229426433915212,66,0.08229426433915212
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.08205689277899343,75,0.08205689277899343
Gym / Fitness Center -> Train Station,2,0.08194536975349767,123,0.08194536975349767
Bar -> Office,2,0.08158921603405463,230,0.08158921603405463
Office -> Coffee Shop -> Clothing Store,3,0.08141321044546851,53,0.08141321044546851
Subway -> Office -> Clothing Store,3,0.08141321044546851,53,0.08141321044546851
Coffee Shop -> Medical Center,2,0.08124076809453472,55,0.08124076809453472
Subway -> Coffee Shop,2,0.0811298076923077,135,0.0811298076923077
Bar -> Train Station,2,0.08061292471685542,121,0.08061292471685542
Park -> Coffee Shop,2,0.07992788461538461,133,0.07992788461538461
Gym / Fitness Center -> Office -> Clothing Store,3,0.07987711213517665,52,0.07987711213517665
Gym / Fitness Center -> Bar,2,0.0798442064264849,246,0.0798442064264849
Gym / Fitness Center -> Office -> Building,3,0.07855361596009976,63,0.07855361596009976
Office -> Coffee Shop -> Building,3,0.07855361596009976,63,0.07855361596009976
Coffee Shop -> Office -> Train Station,3,0.07794803464357095,117,0.07794803464357095
Gym / Fitness Center -> Coffee Shop -> Office,3,0.0773323873714083,218,0.0773323873714083
Office -> Bar,2,0.07724764686790003,238,0.07724764686790003
Bar -> Gym / Fitness Center,2,0.0770509977827051,139,0.0770509977827051
Office -> Coffee Shop -> Office -> Clothing Store,4,0.07680491551459294,50,0.07680491551459294
Office -> Train Station -> Office,3,0.07626818020574672,215,0.07626818020574672
Deli / Bodega -> Coffee Shop,2,0.07572115384615384,126,0.07572115384615384
Bar -> Park,2,0.07520891364902507,81,0.07520891364902507
Bar -> Bus Station,2,0.075046904315197,80,0.075046904315197
Bar -> Coffee Shop,2,0.07451923076923077,124,0.07451923076923077
Office -> Gym / Fitness Center -> Clothing Store,3,0.07373271889400922,48,0.07373271889400922
Coffee Shop -> Deli / Bodega -> Office,3,0.07343029443064916,207,0.07343029443064916
Gym / Fitness Center -> Office -> Coffee Shop,3,0.0733173076923077,122,0.0733173076923077
Subway -> Deli / Bodega,2,0.07330415754923414,67,0.07330415754923414
Subway -> Bus Station,2,0.07317073170731707,78,0.07317073170731707
Deli / Bodega -> Office -> Building,3,0.07231920199501247,58,0.07231920199501247
Train Station -> Office -> Building,3,0.07231920199501247,58,0.07231920199501247
Coffee Shop -> Food & Drink Shop,2,0.07152230971128609,109,0.07152230971128609
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.071301880099326,201,0.071301880099326
Office -> Train Station -> Office -> Train Station,4,0.07128580946035976,107,0.07128580946035976
Deli / Bodega -> Clothing Store,2,0.0706605222734255,46,0.0706605222734255
Neighborhood -> Office,2,0.07059240865555161,199,0.07059240865555161
Gym / Fitness Center -> Food & Drink Shop,2,0.07020997375328084,107,0.07020997375328084
Food & Drink Shop -> American Restaurant,2,0.07015306122448979,55,0.07015306122448979
Park -> Gym / Fitness Center,2,0.06984478935698447,126,0.06984478935698447
Deli / Bodega -> Coffee Shop -> Office,3,0.06952820148989003,196,0.06952820148989003
Subway -> Coffee Shop -> Office,3,0.06917346576800283,195,0.06917346576800283
Building -> Office -> Clothing Store,3,0.06912442396313365,45,0.06912442396313365
Coffee Shop -> Bar,2,0.0688088283024992,212,0.0688088283024992
Building -> Office -> Coffee Shop,3,0.06850961538461539,114,0.06850961538461539
Bar -> Food & Drink Shop,2,0.06824146981627296,104,0.06824146981627296
Coffee Shop -> Neighborhood,2,0.06781485468245425,63,0.06781485468245425
Subway -> Park,2,0.06778087279480037,73,0.06778087279480037
Deli / Bodega -> Office -> Clothing Store,3,0.06758832565284179,44,0.06758832565284179
Office -> Building -> Clothing Store,3,0.06758832565284179,44,0.06758832565284179
Clothing Store -> Park,2,0.06685236768802229,72,0.06685236768802229
Train Station -> Coffee Shop,2,0.06670673076923077,111,0.06670673076923077
Deli / Bodega -> Office -> Coffee Shop,3,0.06610576923076923,110,0.06610576923076923
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.06610576923076923,196,0.06952820148989003
Subway -> Office -> Building,3,0.06608478802992519,53,0.06608478802992519
Office -> Park -> Clothing Store,3,0.06605222734254992,43,0.06605222734254992
Office -> Coffee Shop -> Deli / Bodega,3,0.06564551422319474,60,0.06564551422319474
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.06564551422319474,60,0.06564551422319474
Gym / Fitness Center -> College Academic Building,2,0.06521739130434782,66,0.06521739130434782
Clothing Store -> Office,2,0.06491663710535651,183,0.06491663710535651
Office -> Building -> Coffee Shop,3,0.06490384615384616,108,0.06490384615384616
Train Station -> Building,2,0.06483790523690773,52,0.06483790523690773
