sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14735658042744657,131,0.14735658042744657
Office -> Coffee Shop,2,0.1233695652173913,227,0.1233695652173913
Office -> Clothing Store,2,0.12116991643454039,87,0.12116991643454039
Office -> Deli / Bodega,2,0.099,99,0.099
Coffee Shop -> Clothing Store,2,0.09610027855153204,69,0.09610027855153204
Coffee Shop -> Office,2,0.09511400651465798,292,0.09511400651465798
Bar -> American Restaurant,2,0.0787037037037037,68,0.0787037037037037
Coffee Shop -> Building,2,0.06974128233970754,62,0.06974128233970754
Office -> Park,2,0.06867671691792294,82,0.06867671691792294
Gym / Fitness Center -> Clothing Store,2,0.06685236768802229,48,0.06685236768802229
Food & Drink Shop -> Clothing Store,2,0.06406685236768803,46,0.06406685236768803
Office -> Neighborhood,2,0.06051873198847262,63,0.06051873198847262
Food & Drink Shop -> Park,2,0.05862646566164154,70,0.05862646566164154
Deli / Bodega -> Office,2,0.05667752442996743,174,0.05667752442996743
Gym / Fitness Center -> Office,2,0.05635179153094463,173,0.05635179153094463
Deli / Bodega -> Building,2,0.05511811023622047,49,0.05511811023622047
Subway -> Office,2,0.05211726384364821,160,0.05211726384364821
Office -> Food & Drink Shop,2,0.05146198830409357,88,0.05146198830409357
Bar -> Clothing Store,2,0.05013927576601671,36,0.05013927576601671
Coffee Shop -> Train Station,2,0.04814814814814815,78,0.04814814814814815
Office -> American Restaurant,2,0.047453703703703706,41,0.047453703703703706
Coffee Shop -> College Academic Building,2,0.04706927175843695,53,0.04706927175843695
Office -> Gym / Fitness Center,2,0.04628687690742624,91,0.04628687690742624
Subway -> Train Station,2,0.04567901234567901,74,0.04567901234567901
Office -> Coffee Shop -> Office,3,0.04462540716612378,137,0.04462540716612378
American Restaurant -> Clothing Store,2,0.04456824512534819,32,0.04456824512534819
Park -> Clothing Store,2,0.04456824512534819,32,0.04456824512534819
Building -> Deli / Bodega,2,0.043,43,0.043
Building -> Office,2,0.04299674267100977,132,0.04299674267100977
Office -> Subway,2,0.0425075139544869,99,0.0425075139544869
Coffee Shop -> Deli / Bodega,2,0.042,42,0.042
Coffee Shop -> Park,2,0.04187604690117253,50,0.04187604690117253
Gym / Fitness Center -> American Restaurant,2,0.041666666666666664,36,0.041666666666666664
Office -> Train Station,2,0.03950617283950617,64,0.03950617283950617
Office -> College Academic Building,2,0.03818827708703375,43,0.03818827708703375
Subway -> Park,2,0.03768844221105527,45,0.03768844221105527
Gym / Fitness Center -> Coffee Shop,2,0.0375,69,0.0375
Coffee Shop -> Gym / Fitness Center,2,0.03611393692777213,71,0.03611393692777213
Coffee Shop -> American Restaurant,2,0.03587962962962963,31,0.03587962962962963
Food & Drink Shop -> Office,2,0.03355048859934853,103,0.03355048859934853
Bar -> Bus Station,2,0.03344768439108062,39,0.03344768439108062
Subway -> Bus Station,2,0.03344768439108062,39,0.03344768439108062
Park -> Food & Drink Shop,2,0.03333333333333333,57,0.03333333333333333
Other Great Outdoors -> Park,2,0.031825795644891124,38,0.031825795644891124
Subway -> Food & Drink Shop,2,0.031578947368421054,54,0.031578947368421054
Coffee Shop -> Medical Center,2,0.03146374829001368,23,0.03146374829001368
Subway -> Deli / Bodega,2,0.031,31,0.031
Park -> Office,2,0.030944625407166124,95,0.030944625407166124
Building -> Clothing Store,2,0.03064066852367688,22,0.03064066852367688
Bar -> Coffee Shop,2,0.030434782608695653,56,0.030434782608695653
Coffee Shop -> Bus Station,2,0.029159519725557463,34,0.029159519725557463
Medical Center -> College Academic Building,2,0.028419182948490232,32,0.028419182948490232
Coffee Shop -> Subway,2,0.028338342636324603,66,0.028338342636324603
Building -> Coffee Shop,2,0.02826086956521739,52,0.02826086956521739
Gym / Fitness Center -> Deli / Bodega,2,0.028,28,0.028
Gym / Fitness Center -> Bar,2,0.027874564459930314,96,0.027874564459930314
Coffee Shop -> Office -> Clothing Store,3,0.027855153203342618,20,0.027855153203342618
American Restaurant -> Bar,2,0.027584204413472705,95,0.027584204413472705
College Academic Building -> Medical Center,2,0.027359781121751026,20,0.027359781121751026
Food & Drink Shop -> Coffee Shop,2,0.026630434782608695,49,0.026630434782608695
Train Station -> Coffee Shop,2,0.026630434782608695,49,0.026630434782608695
Subway -> American Restaurant,2,0.02662037037037037,23,0.02662037037037037
Gym / Fitness Center -> Train Station,2,0.02654320987654321,43,0.02654320987654321
Neighborhood -> Clothing Store,2,0.026462395543175487,19,0.026462395543175487
Food & Drink Shop -> Gym / Fitness Center,2,0.026449643947100712,52,0.026449643947100712
Neighborhood -> Office,2,0.026384364820846905,81,0.026384364820846905
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.02631578947368421,22,0.02631578947368421
Bar -> Office,2,0.026058631921824105,80,0.026058631921824105
Deli / Bodega -> Office -> Deli / Bodega,3,0.026,26,0.026
Gym / Fitness Center -> Building,2,0.025871766029246346,23,0.025871766029246346
Coffee Shop -> Food & Drink Shop,2,0.025730994152046785,44,0.025730994152046785
Train Station -> Coffee Shop -> Train Station,3,0.025308641975308643,41,0.025308641975308643
Subway -> Clothing Store,2,0.025069637883008356,18,0.025069637883008356
Bar -> Neighborhood,2,0.024975984630163303,26,0.024975984630163303
Coffee Shop -> Office -> Building,3,0.024746906636670417,22,0.024746906636670417
Bar -> Food & Drink Shop,2,0.02456140350877193,42,0.02456140350877193
Gym / Fitness Center -> Food & Drink Shop,2,0.02456140350877193,42,0.02456140350877193
Bar -> Gym / Fitness Center,2,0.024415055951169887,48,0.024415055951169887
Bar -> Park,2,0.024288107202680067,29,0.024288107202680067
Clothing Store -> Park,2,0.024288107202680067,29,0.024288107202680067
Deli / Bodega -> Park,2,0.024288107202680067,29,0.024288107202680067
Bar -> Train Station,2,0.024074074074074074,39,0.024074074074074074
Coffee Shop -> Neighborhood,2,0.024015369836695485,25,0.024015369836695485
Deli / Bodega -> Office -> Building,3,0.023622047244094488,21,0.023622047244094488
Deli / Bodega -> Coffee Shop,2,0.023369565217391305,43,0.023369565217391305
Park -> Deli / Bodega,2,0.023,23,0.023
American Restaurant -> Train Station,2,0.022839506172839506,37,0.022839506172839506
Park -> Coffee Shop,2,0.02282608695652174,42,0.02282608695652174
Office -> Deli / Bodega -> Office,3,0.02280130293159609,70,0.02280130293159609
Office -> Bar,2,0.02264808362369338,78,0.02264808362369338
Train Station -> Clothing Store,2,0.022284122562674095,16,0.022284122562674095
Office -> Coffee Shop -> Clothing Store,3,0.022284122562674095,16,0.022284122562674095
Subway -> Coffee Shop,2,0.022282608695652174,41,0.022282608695652174
Office -> Medical Center,2,0.02188782489740082,16,0.02188782489740082
Subway -> Medical Center,2,0.02188782489740082,16,0.02188782489740082
Coffee Shop -> Bar,2,0.02177700348432056,75,0.02177700348432056
Train Station -> Building,2,0.021372328458942633,19,0.021372328458942633
