sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.27781479013990673,834,0.27781479013990673
Office -> Clothing Store,2,0.2563739376770538,181,0.2563739376770538
Office -> Building,2,0.2557603686635945,222,0.2557603686635945
Office -> Coffee Shop,2,0.23624235686492495,425,0.23624235686492495
Coffee Shop -> Clothing Store,2,0.20679886685552407,146,0.20679886685552407
Bar -> American Restaurant,2,0.19509345794392524,167,0.19509345794392524
Office -> Deli / Bodega,2,0.1902834008097166,188,0.1902834008097166
Subway -> Office,2,0.16888740839440372,507,0.16888740839440372
Office -> Coffee Shop -> Office,3,0.16888740839440372,507,0.16888740839440372
Gym / Fitness Center -> Office,2,0.16555629580279813,497,0.16555629580279813
Office -> Train Station,2,0.1583909490886235,252,0.1583909490886235
Deli / Bodega -> Office,2,0.1558960692871419,468,0.1558960692871419
Gym / Fitness Center -> Clothing Store,2,0.15439093484419264,109,0.15439093484419264
Office -> Park,2,0.14868309260832624,175,0.14868309260832624
Coffee Shop -> Building,2,0.14055299539170507,122,0.14055299539170507
Bar -> Clothing Store,2,0.14022662889518414,99,0.14022662889518414
Office -> Gym / Fitness Center,2,0.1368584758942457,264,0.1368584758942457
Coffee Shop -> Deli / Bodega,2,0.13157894736842105,130,0.13157894736842105
Building -> Office,2,0.12591605596269154,378,0.12591605596269154
Office -> American Restaurant,2,0.125,107,0.125
Food & Drink Shop -> Clothing Store,2,0.12464589235127478,88,0.12464589235127478
Gym / Fitness Center -> Park,2,0.12064570943075616,142,0.12064570943075616
Gym / Fitness Center -> Coffee Shop,2,0.11951083935519734,215,0.11951083935519734
Office -> Deli / Bodega -> Office,3,0.11625582944703532,349,0.11625582944703532
Office -> College Academic Building,2,0.11506849315068493,126,0.11506849315068493
Coffee Shop -> Office -> Building,3,0.11405529953917051,99,0.11405529953917051
Park -> Clothing Store,2,0.11331444759206799,80,0.11331444759206799
Coffee Shop -> Office -> Clothing Store,3,0.11048158640226628,78,0.11048158640226628
Coffee Shop -> Office -> Coffee Shop,3,0.10950528071150639,197,0.10950528071150639
Train Station -> Office,2,0.108927381745503,327,0.108927381745503
Office -> Food & Drink Shop,2,0.1086053412462908,183,0.1086053412462908
Coffee Shop -> Gym / Fitness Center,2,0.10730948678071539,207,0.10730948678071539
Train Station -> Office -> Train Station,3,0.10685103708359522,170,0.10685103708359522
Gym / Fitness Center -> American Restaurant,2,0.10630841121495327,91,0.10630841121495327
Building -> Clothing Store,2,0.1048158640226629,74,0.1048158640226629
Coffee Shop -> College Academic Building,2,0.10319634703196347,113,0.10319634703196347
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.10159893404397069,305,0.10159893404397069
Coffee Shop -> Park,2,0.10110450297366186,119,0.10110450297366186
Coffee Shop -> Office -> Deli / Bodega,3,0.10020242914979757,99,0.10020242914979757
Office -> Building -> Office,3,0.09760159893404396,293,0.09760159893404396
Coffee Shop -> Train Station,2,0.09742300439974859,155,0.09742300439974859
Coffee Shop -> American Restaurant,2,0.0969626168224299,83,0.0969626168224299
American Restaurant -> Clothing Store,2,0.09631728045325778,68,0.09631728045325778
Office -> Gym / Fitness Center -> Office,3,0.09593604263824117,288,0.09593604263824117
Office -> Subway,2,0.09490333919156414,216,0.09490333919156414
Subway -> Clothing Store,2,0.09348441926345609,66,0.09348441926345609
Gym / Fitness Center -> Building,2,0.09216589861751152,80,0.09216589861751152
Park -> Office,2,0.09093937375083277,273,0.09093937375083277
Building -> Coffee Shop,2,0.0906058921623124,163,0.0906058921623124
Deli / Bodega -> Building,2,0.08986175115207373,78,0.08986175115207373
Office -> Subway -> Office,3,0.08860759493670886,266,0.08860759493670886
Office -> Neighborhood,2,0.08852140077821012,91,0.08852140077821012
Food & Drink Shop -> Office,2,0.08727514990006663,262,0.08727514990006663
Gym / Fitness Center -> Deli / Bodega,2,0.08502024291497975,84,0.08502024291497975
Food & Drink Shop -> Park,2,0.08496176720475786,100,0.08496176720475786
Deli / Bodega -> Office -> Deli / Bodega,3,0.08299595141700405,82,0.08299595141700405
American Restaurant -> Bar,2,0.08282298046077574,284,0.08282298046077574
Subway -> Coffee Shop,2,0.08171206225680934,147,0.08171206225680934
Bar -> Train Station,2,0.08108108108108109,129,0.08108108108108109
Building -> Deli / Bodega,2,0.08097165991902834,80,0.08097165991902834
Office -> Coffee Shop -> Office -> Building,4,0.08064516129032258,70,0.08064516129032258
Bar -> Office,2,0.08027981345769487,241,0.08027981345769487
Coffee Shop -> Medical Center,2,0.0794979079497908,57,0.0794979079497908
Park -> Coffee Shop,2,0.07948860478043357,143,0.07948860478043357
Office -> Coffee Shop -> Clothing Store,3,0.07932011331444759,56,0.07932011331444759
Bar -> Coffee Shop,2,0.07893274041133963,142,0.07893274041133963
Gym / Fitness Center -> Train Station,2,0.0785669390320553,125,0.0785669390320553
Office -> Coffee Shop -> Building,3,0.07834101382488479,68,0.07834101382488479
Bar -> Park,2,0.07816482582837724,92,0.07816482582837724
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.07793522267206478,77,0.07793522267206478
Gym / Fitness Center -> Bar,2,0.0778652668416448,267,0.0778652668416448
Bar -> Bus Station,2,0.07699037620297462,88,0.07699037620297462
Coffee Shop -> Office -> Train Station,3,0.07668133249528598,122,0.07668133249528598
Bar -> Gym / Fitness Center,2,0.07620528771384137,147,0.07620528771384137
Gym / Fitness Center -> Coffee Shop -> Office,3,0.07561625582944703,227,0.07561625582944703
Coffee Shop -> Deli / Bodega -> Office,3,0.07528314457028648,226,0.07528314457028648
Subway -> Office -> Clothing Store,3,0.07507082152974505,53,0.07507082152974505
Office -> Coffee Shop -> Office -> Clothing Store,4,0.07507082152974505,53,0.07507082152974505
Deli / Bodega -> Coffee Shop,2,0.0744858254585881,134,0.0744858254585881
Office -> Train Station -> Office,3,0.0742838107928048,223,0.0742838107928048
Gym / Fitness Center -> Office -> Building,3,0.07373271889400922,64,0.07373271889400922
Gym / Fitness Center -> Office -> Clothing Store,3,0.07365439093484419,52,0.07365439093484419
Subway -> Bus Station,2,0.0726159230096238,83,0.0726159230096238
Subway -> Deli / Bodega,2,0.07186234817813765,71,0.07186234817813765
Coffee Shop -> Food & Drink Shop,2,0.07181008902077152,121,0.07181008902077152
Gym / Fitness Center -> Office -> Coffee Shop,3,0.0717065036131184,129,0.0717065036131184
Neighborhood -> Office,2,0.07161892071952032,215,0.07161892071952032
Office -> Bar,2,0.07144940215806357,245,0.07144940215806357
Food & Drink Shop -> American Restaurant,2,0.07126168224299065,61,0.07126168224299065
Subway -> Coffee Shop -> Office,3,0.0709526982011992,213,0.0709526982011992
Building -> Office -> Coffee Shop,3,0.07059477487493052,127,0.07059477487493052
Coffee Shop -> Bar,2,0.07057451151939341,242,0.07057451151939341
Deli / Bodega -> Coffee Shop -> Office,3,0.07028647568287807,211,0.07028647568287807
Deli / Bodega -> Office -> Building,3,0.07027649769585254,61,0.07027649769585254
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.06962025316455696,209,0.06962025316455696
Office -> Gym / Fitness Center -> Clothing Store,3,0.06940509915014165,49,0.06940509915014165
Train Station -> Office -> Building,3,0.06912442396313365,60,0.06912442396313365
Gym / Fitness Center -> Food & Drink Shop,2,0.06884272997032641,116,0.06884272997032641
Office -> Train Station -> Office -> Train Station,4,0.06851037083595223,109,0.06851037083595223
Office -> Coffee Shop -> Deli / Bodega,3,0.06781376518218624,67,0.06781376518218624
Park -> Gym / Fitness Center,2,0.06739243131156039,130,0.06739243131156039
Deli / Bodega -> Office -> Coffee Shop,3,0.06725958866036687,121,0.06725958866036687
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.06725958866036687,216,0.07195203197868089
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.06680161943319839,66,0.06680161943319839
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.06670372429127293,120,0.06670372429127293
Building -> Office -> Clothing Store,3,0.06657223796033994,47,0.06657223796033994
Subway -> Park,2,0.06627017841971113,78,0.06627017841971113
Bar -> Food & Drink Shop,2,0.06587537091988131,111,0.06587537091988131
Gym / Fitness Center -> College Academic Building,2,0.06575342465753424,72,0.06575342465753424
Train Station -> Coffee Shop,2,0.06559199555308505,118,0.06559199555308505
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.06528980679546968,196,0.06528980679546968
Deli / Bodega -> Clothing Store,2,0.06515580736543909,46,0.06515580736543909
Train Station -> Building,2,0.06451612903225806,56,0.06451612903225806
Building -> Office -> Building,3,0.06451612903225806,56,0.06451612903225806
Subway -> Office -> Building,3,0.06451612903225806,56,0.06451612903225806
Office -> Building -> Clothing Store,3,0.06373937677053824,45,0.06373937677053824
Office -> Park -> Clothing Store,3,0.06373937677053824,45,0.06373937677053824
Building -> Office -> Coffee Shop -> Office,4,0.06329113924050633,190,0.06329113924050633
Clothing Store -> Office,2,0.06295802798134577,189,0.06295802798134577
