sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2814306358381503,779,0.2814306358381503
Office -> Clothing Store,2,0.2669826224328594,169,0.2669826224328594
Office -> Building,2,0.26548672566371684,210,0.26548672566371684
Office -> Coffee Shop,2,0.2379204892966361,389,0.2379204892966361
Coffee Shop -> Clothing Store,2,0.2132701421800948,135,0.2132701421800948
Office -> Deli / Bodega,2,0.19422863485016648,175,0.19422863485016648
Bar -> American Restaurant,2,0.19003931847968544,145,0.19003931847968544
Office -> Coffee Shop -> Office,3,0.17015895953757226,471,0.17015895953757226
Gym / Fitness Center -> Office,2,0.16979768786127167,470,0.16979768786127167
Office -> Train Station,2,0.16316858496953285,241,0.16316858496953285
Subway -> Office,2,0.16040462427745664,444,0.16040462427745664
Gym / Fitness Center -> Clothing Store,2,0.15955766192733017,101,0.15955766192733017
Deli / Bodega -> Office,2,0.15426300578034682,427,0.15426300578034682
Office -> Park,2,0.1509433962264151,160,0.1509433962264151
Coffee Shop -> Building,2,0.14285714285714285,113,0.14285714285714285
Office -> Gym / Fitness Center,2,0.14237095859330687,251,0.14237095859330687
Bar -> Clothing Store,2,0.13744075829383887,87,0.13744075829383887
Coffee Shop -> Deli / Bodega,2,0.1320754716981132,119,0.1320754716981132
Office -> American Restaurant,2,0.1258191349934469,96,0.1258191349934469
Building -> Office,2,0.12355491329479769,342,0.12355491329479769
Gym / Fitness Center -> Park,2,0.12264150943396226,130,0.12264150943396226
Coffee Shop -> Office -> Building,3,0.12010113780025285,95,0.12010113780025285
Food & Drink Shop -> Clothing Store,2,0.11848341232227488,75,0.11848341232227488
Office -> College Academic Building,2,0.11794354838709678,117,0.11794354838709678
Gym / Fitness Center -> Coffee Shop,2,0.11743119266055047,192,0.11743119266055047
Office -> Deli / Bodega -> Office,3,0.11596820809248555,321,0.11596820809248555
Coffee Shop -> Office -> Clothing Store,3,0.11532385466034756,73,0.11532385466034756
Park -> Clothing Store,2,0.11374407582938388,72,0.11374407582938388
Office -> Food & Drink Shop,2,0.11313131313131314,168,0.11313131313131314
Train Station -> Office,2,0.11235549132947976,311,0.11235549132947976
Train Station -> Office -> Train Station,3,0.10968178740690589,162,0.10968178740690589
Coffee Shop -> Gym / Fitness Center,2,0.10833806012478729,191,0.10833806012478729
Coffee Shop -> College Academic Building,2,0.10786290322580645,107,0.10786290322580645
Building -> Clothing Store,2,0.10742496050552923,68,0.10742496050552923
Coffee Shop -> Office -> Coffee Shop,3,0.10703363914373089,175,0.10703363914373089
Gym / Fitness Center -> American Restaurant,2,0.10615989515072084,81,0.10615989515072084
Coffee Shop -> Park,2,0.10566037735849057,112,0.10566037735849057
Coffee Shop -> Office -> Deli / Bodega,3,0.10099889012208657,91,0.10099889012208657
Office -> Gym / Fitness Center -> Office,3,0.09898843930635838,274,0.09898843930635838
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.0986271676300578,273,0.0986271676300578
Coffee Shop -> American Restaurant,2,0.0982961992136304,75,0.0982961992136304
American Restaurant -> Clothing Store,2,0.09636650868878358,61,0.09636650868878358
Subway -> Clothing Store,2,0.09636650868878358,61,0.09636650868878358
Office -> Subway,2,0.096031357177854,196,0.096031357177854
Office -> Building -> Office,3,0.09573699421965318,265,0.09573699421965318
Building -> Coffee Shop,2,0.09541284403669725,156,0.09541284403669725
Gym / Fitness Center -> Building,2,0.09481668773704172,75,0.09481668773704172
Coffee Shop -> Train Station,2,0.0941096817874069,139,0.0941096817874069
Office -> Neighborhood,2,0.09271523178807947,84,0.09271523178807947
Deli / Bodega -> Building,2,0.09102402022756005,72,0.09102402022756005
Park -> Office,2,0.08815028901734104,244,0.08815028901734104
Food & Drink Shop -> Office,2,0.08706647398843931,241,0.08706647398843931
Gym / Fitness Center -> Deli / Bodega,2,0.08657047724750278,78,0.08657047724750278
Food & Drink Shop -> Park,2,0.08490566037735849,90,0.08490566037735849
Building -> Deli / Bodega,2,0.08435072142064373,76,0.08435072142064373
Deli / Bodega -> Office -> Deli / Bodega,3,0.08435072142064373,76,0.08435072142064373
Office -> Coffee Shop -> Clothing Store,3,0.08372827804107424,53,0.08372827804107424
Office -> Coffee Shop -> Office -> Building,4,0.08343868520859671,66,0.08343868520859671
American Restaurant -> Bar,2,0.08327868852459017,254,0.08327868852459017
Coffee Shop -> Medical Center,2,0.08258258258258258,55,0.08258258258258258
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.08213096559378469,74,0.08213096559378469
Subway -> Coffee Shop,2,0.0819571865443425,134,0.0819571865443425
Gym / Fitness Center -> Office -> Clothing Store,3,0.08056872037914692,51,0.08056872037914692
Subway -> Office -> Clothing Store,3,0.08056872037914692,51,0.08056872037914692
Bar -> Office,2,0.08020231213872832,222,0.08020231213872832
Park -> Coffee Shop,2,0.0801223241590214,131,0.0801223241590214
Gym / Fitness Center -> Train Station,2,0.07989167230873392,118,0.07989167230873392
Office -> Subway -> Office,3,0.07984104046242775,221,0.07984104046242775
