sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.19835943325876212,266,0.19835943325876212
Office -> Coffee Shop,2,0.17851906158357772,487,0.17851906158357772
Coffee Shop -> Office,2,0.1739760033098883,841,0.1739760033098883
Office -> Clothing Store,2,0.16137339055793992,188,0.16137339055793992
Office -> Deli / Bodega,2,0.1533903884134299,233,0.1533903884134299
Bar -> American Restaurant,2,0.14079147640791476,185,0.14079147640791476
Office -> Train Station,2,0.11688311688311688,315,0.11688311688311688
Subway -> Office,2,0.11419114604882086,552,0.11419114604882086
Coffee Shop -> Clothing Store,2,0.11244635193133047,131,0.11244635193133047
Coffee Shop -> Building,2,0.09694258016405667,130,0.09694258016405667
Office -> Coffee Shop -> Office,3,0.09495242035581299,459,0.09495242035581299
Gym / Fitness Center -> Office,2,0.09267687215556475,448,0.09267687215556475
Office -> Gym / Fitness Center,2,0.09046534331272373,278,0.09046534331272373
Bar -> Clothing Store,2,0.08755364806866953,102,0.08755364806866953
Deli / Bodega -> Office,2,0.08709143566404634,421,0.08709143566404634
Train Station -> Office,2,0.08667769962763756,419,0.08667769962763756
Office -> Park,2,0.08664987405541562,172,0.08664987405541562
Gym / Fitness Center -> Clothing Store,2,0.08412017167381974,98,0.08412017167381974
Office -> College Academic Building,2,0.07917174177831912,130,0.07917174177831912
Coffee Shop -> Deli / Bodega,2,0.07899934167215274,120,0.07899934167215274
Building -> Office,2,0.07840297889946214,379,0.07840297889946214
Food & Drink Shop -> Clothing Store,2,0.07467811158798283,87,0.07467811158798283
Park -> Clothing Store,2,0.07467811158798283,87,0.07467811158798283
Office -> American Restaurant,2,0.07382039573820395,97,0.07382039573820395
Office -> Subway,2,0.0725269092772937,283,0.0725269092772937
Office -> Food & Drink Shop,2,0.0707493343476607,186,0.0707493343476607
Office -> Neighborhood,2,0.06876790830945559,120,0.06876790830945559
Coffee Shop -> Office -> Building,3,0.0686055182699478,92,0.0686055182699478
Train Station -> Office -> Train Station,3,0.06641929499072356,179,0.06641929499072356
Coffee Shop -> Office -> Coffee Shop,3,0.06414956011730205,175,0.06414956011730205
Gym / Fitness Center -> Park,2,0.06397984886649874,127,0.06397984886649874
Coffee Shop -> Train Station,2,0.061224489795918366,165,0.061224489795918366
Gym / Fitness Center -> Coffee Shop,2,0.06048387096774194,165,0.06048387096774194
Coffee Shop -> College Academic Building,2,0.05968331303288672,98,0.05968331303288672
Office -> Deli / Bodega -> Office,3,0.058957385188249896,285,0.058957385188249896
Subway -> Coffee Shop,2,0.05828445747800586,159,0.05828445747800586
Office -> Subway -> Office,3,0.05709557302441043,276,0.05709557302441043
Office -> Train Station -> Office,3,0.05668183698800165,274,0.05668183698800165
Building -> Clothing Store,2,0.05665236051502146,66,0.05665236051502146
Bar -> Gym / Fitness Center,2,0.055645948584445167,171,0.055645948584445167
Subway -> Deli / Bodega,2,0.055299539170506916,84,0.055299539170506916
Coffee Shop -> Gym / Fitness Center,2,0.05466970387243736,168,0.05466970387243736
Train Station -> Coffee Shop,2,0.05461876832844575,149,0.05461876832844575
