sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.20207852193995382,175,0.20207852193995382
Office -> Building,2,0.18989710009354538,203,0.18989710009354538
Office -> Coffee Shop,2,0.1720972923359339,375,0.1720972923359339
Coffee Shop -> Clothing Store,2,0.1605080831408776,139,0.1605080831408776
Coffee Shop -> Office,2,0.13428803026209132,497,0.13428803026209132
Office -> Deli / Bodega,2,0.12603648424543948,152,0.12603648424543948
Gym / Fitness Center -> Clothing Store,2,0.1258660508083141,109,0.1258660508083141
Bar -> American Restaurant,2,0.1132623426911907,117,0.1132623426911907
Office -> Park,2,0.09805238415043653,146,0.09805238415043653
Gym / Fitness Center -> Office,2,0.0978114023236963,362,0.0978114023236963
Coffee Shop -> Building,2,0.09541627689429373,102,0.09541627689429373
Food & Drink Shop -> Clothing Store,2,0.08775981524249422,76,0.08775981524249422
Office -> American Restaurant,2,0.0803484995159729,83,0.0803484995159729
Office -> Food & Drink Shop,2,0.07974867085548575,165,0.07974867085548575
Bar -> Clothing Store,2,0.07967667436489607,69,0.07967667436489607
Food & Drink Shop -> Park,2,0.07790463398253862,116,0.07790463398253862
Office -> Gym / Fitness Center,2,0.07757524374735057,183,0.07757524374735057
Coffee Shop -> Train Station,2,0.07563025210084033,153,0.07563025210084033
Deli / Bodega -> Office,2,0.07457443934071872,276,0.07457443934071872
Subway -> Office,2,0.07376384760875439,273,0.07376384760875439
Office -> Neighborhood,2,0.07311500380807312,96,0.07311500380807312
Coffee Shop -> American Restaurant,2,0.07260406582768635,75,0.07260406582768635
Office -> Coffee Shop -> Office,3,0.07106187516887327,263,0.07106187516887327
Subway -> Train Station,2,0.06920415224913495,140,0.06920415224913495
Coffee Shop -> College Academic Building,2,0.06806282722513089,91,0.06806282722513089
Office -> Subway,2,0.06671228190215532,195,0.06671228190215532
Building -> Office,2,0.06619832477708727,245,0.06619832477708727
Coffee Shop -> Gym / Fitness Center,2,0.06443408223823655,152,0.06443408223823655
Office -> Train Station,2,0.06228373702422145,126,0.06228373702422145
Gym / Fitness Center -> American Restaurant,2,0.061955469506292354,64,0.061955469506292354
Building -> Deli / Bodega,2,0.06135986733001658,74,0.06135986733001658
Bar -> Train Station,2,0.06129510627780524,124,0.06129510627780524
Deli / Bodega -> Building,2,0.0608044901777362,65,0.0608044901777362
Gym / Fitness Center -> Coffee Shop,2,0.060578246902248736,132,0.060578246902248736
American Restaurant -> Clothing Store,2,0.06004618937644342,52,0.06004618937644342
Coffee Shop -> Deli / Bodega,2,0.05804311774461028,70,0.05804311774461028
American Restaurant -> Bar,2,0.05694867588469651,243,0.05694867588469651
Gym / Fitness Center -> Train Station,2,0.056846267918932276,115,0.056846267918932276
Coffee Shop -> Office -> Clothing Store,3,0.05658198614318707,49,0.05658198614318707
Subway -> Park,2,0.05574210879785091,83,0.05574210879785091
Office -> College Academic Building,2,0.054599850411368736,73,0.054599850411368736
Coffee Shop -> Park,2,0.051712558764271326,77,0.051712558764271326
Gym / Fitness Center -> Bar,2,0.05062104523084134,216,0.05062104523084134
Gym / Fitness Center -> Deli / Bodega,2,0.0505804311774461,61,0.0505804311774461
Subway -> Clothing Store,2,0.049653579676674366,43,0.049653579676674366
Bar -> Coffee Shop,2,0.048187241854061494,105,0.048187241854061494
Subway -> Food & Drink Shop,2,0.047849202513291444,99,0.047849202513291444
Office -> Coffee Shop -> Clothing Store,3,0.04734411085450346,41,0.04734411085450346
Park -> Food & Drink Shop,2,0.04639922667955534,96,0.04639922667955534
Food & Drink Shop -> Office,2,0.046203728721967034,171,0.046203728721967034
Park -> Clothing Store,2,0.046189376443418015,40,0.046189376443418015
Coffee Shop -> Food & Drink Shop,2,0.045915901401643304,95,0.045915901401643304
Gym / Fitness Center -> Food & Drink Shop,2,0.045915901401643304,95,0.045915901401643304
Bar -> Bus Station,2,0.04529616724738676,65,0.04529616724738676
Coffee Shop -> Bus Station,2,0.04529616724738676,65,0.04529616724738676
Building -> Clothing Store,2,0.04503464203233257,39,0.04503464203233257
Deli / Bodega -> Office -> Deli / Bodega,3,0.04477611940298507,54,0.04477611940298507
Park -> Office,2,0.043771953526074034,162,0.043771953526074034
Park -> Food & Drink Shop -> Park,3,0.04365345869711216,65,0.04365345869711216
Gym / Fitness Center -> College Academic Building,2,0.04338070306656694,58,0.04338070306656694
Coffee Shop -> Bar,2,0.0426529177408015,182,0.0426529177408015
Building -> Coffee Shop,2,0.04222120238641579,92,0.04222120238641579
Gym / Fitness Center -> Building,2,0.042095416276894296,45,0.042095416276894296
Food & Drink Shop -> Coffee Shop,2,0.041762276273519965,91,0.041762276273519965
Office -> Bar,2,0.0417154909772674,178,0.0417154909772674
Neighborhood -> Clothing Store,2,0.04157043879907621,36,0.04157043879907621
Gym / Fitness Center -> Office -> Clothing Store,3,0.04157043879907621,36,0.04157043879907621
Food & Drink Shop -> Gym / Fitness Center,2,0.04154302670623145,98,0.04154302670623145
Bar -> Neighborhood,2,0.04112718964204113,54,0.04112718964204113
Bar -> Park,2,0.0409670920080591,61,0.0409670920080591
Subway -> Bus Station,2,0.04041811846689895,58,0.04041811846689895
Bar -> Office,2,0.040259389354228584,149,0.040259389354228584
Coffee Shop -> Office -> Building,3,0.040224508886810104,43,0.040224508886810104
Office -> Coffee Shop -> Building,3,0.040224508886810104,43,0.040224508886810104
Subway -> American Restaurant,2,0.03969022265246854,41,0.03969022265246854
Coffee Shop -> Office -> Coffee Shop,3,0.03946764570904084,86,0.03946764570904084
Subway -> Deli / Bodega,2,0.03897180762852405,47,0.03897180762852405
Bar -> Gym / Fitness Center,2,0.03857566765578635,91,0.03857566765578635
Subway -> Coffee Shop,2,0.03809086737035337,83,0.03809086737035337
Coffee Shop -> Neighborhood,2,0.03808073115003808,50,0.03808073115003808
Subway -> Building,2,0.037418147801683815,40,0.037418147801683815
Bar -> Food & Drink Shop,2,0.03721604639922668,77,0.03721604639922668
Neighborhood -> Office,2,0.037017022426371254,137,0.037017022426371254
Clothing Store -> American Restaurant,2,0.036786060019361085,38,0.036786060019361085
Coffee Shop -> Subway,2,0.0366062264796442,107,0.0366062264796442
Building -> Office -> Building,3,0.03648269410664172,39,0.03648269410664172
Office -> Deli / Bodega -> Office,3,0.03620643069440692,134,0.03620643069440692
Coffee Shop -> Medical Center,2,0.03615819209039548,32,0.03615819209039548
Food & Drink Shop -> American Restaurant,2,0.03581800580832527,37,0.03581800580832527
Park -> Office -> Park,3,0.035594358629952985,53,0.035594358629952985
Office -> Gym / Fitness Center -> Clothing Store,3,0.03464203233256351,30,0.03464203233256351
Deli / Bodega -> Coffee Shop,2,0.03441945846718678,75,0.03441945846718678
Other Great Outdoors -> Park,2,0.03425117528542646,51,0.03425117528542646
Office -> Subway -> Park,3,0.03425117528542646,51,0.03425117528542646
Office -> Food & Drink Shop -> Park,3,0.0335795836131632,50,0.0335795836131632
Office -> Subway -> Office,3,0.033504458254525804,124,0.033504458254525804
American Restaurant -> Coffee Shop,2,0.033501606241395136,73,0.033501606241395136
College Academic Building -> Clothing Store,2,0.03348729792147806,29,0.03348729792147806
Train Station -> Clothing Store,2,0.03348729792147806,29,0.03348729792147806
Clothing Store -> Bar,2,0.03327865010546051,142,0.03327865010546051
Train Station -> Coffee Shop,2,0.03304268012849931,72,0.03304268012849931
Train Station -> Coffee Shop -> Train Station,3,0.03304268012849931,106,0.05239742956005932
Clothing Store -> Park,2,0.03290799194089993,49,0.03290799194089993
Gym / Fitness Center -> Park,2,0.03290799194089993,49,0.03290799194089993
College Academic Building -> Medical Center,2,0.0327683615819209,29,0.0327683615819209
Office -> Coffee Shop -> Office -> Clothing Store,4,0.03233256351039261,28,0.03233256351039261
Medical Center -> College Academic Building,2,0.03216155572176515,43,0.03216155572176515
Office -> Medical Center,2,0.031638418079096044,28,0.031638418079096044
Deli / Bodega -> Park,2,0.0315648085963734,47,0.0315648085963734
Office -> Building -> Office,3,0.03134288030262091,116,0.03134288030262091
Office -> Neighborhood -> Office,3,0.03134288030262091,116,0.03134288030262091
Deli / Bodega -> Office -> Building,3,0.03086997193638915,33,0.03086997193638915
Gym / Fitness Center -> Subway,2,0.030790283954840916,90,0.030790283954840916
Bar -> Deli / Bodega,2,0.03067993366500829,37,0.03067993366500829
American Restaurant -> Train Station,2,0.03064755313890262,62,0.03064755313890262
Subway -> Medical Center,2,0.030508474576271188,27,0.030508474576271188
Clothing Store -> Coffee Shop,2,0.030289123451124368,66,0.030289123451124368
Food & Drink Shop -> Bar,2,0.03023201312397469,129,0.03023201312397469
Park -> Other Great Outdoors,2,0.029993618379068283,47,0.029993618379068283
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.02904162633107454,30,0.02904162633107454
Park -> American Restaurant,2,0.02904162633107454,30,0.02904162633107454
Building -> Office -> Deli / Bodega,3,0.02902155887230514,35,0.02902155887230514
Bar -> Building,2,0.028999064546304958,31,0.028999064546304958
Park -> Neighborhood,2,0.028941355674028942,38,0.028941355674028942
Subway -> Food & Drink Shop -> Park,3,0.02887844190732035,43,0.02887844190732035
Deli / Bodega -> Clothing Store,2,0.028868360277136258,25,0.028868360277136258
Subway -> Gym / Fitness Center,2,0.02840186519711742,67,0.02840186519711742
American Restaurant -> Park,2,0.028206850235057087,42,0.028206850235057087
Coffee Shop -> Office -> Deli / Bodega,3,0.028192371475953566,34,0.028192371475953566
Office -> Coffee Shop -> Train Station,3,0.028175976272862086,57,0.028175976272862086
Bar -> Residential Building (Apartment / Condo),2,0.028073572120038724,29,0.028073572120038724
Clothing Store -> Building,2,0.02806361085126286,30,0.02806361085126286
Park -> Coffee Shop,2,0.02799449288664525,61,0.02799449288664525
Subway -> Bar,2,0.027888446215139442,119,0.027888446215139442
Office -> Subway -> Clothing Store,3,0.02771362586605081,24,0.02771362586605081
College Academic Building -> Coffee Shop,2,0.027535566773749427,60,0.027535566773749427
Train Station -> Subway,2,0.027369141293191925,80,0.027369141293191925
Train Station -> Subway -> Train Station,3,0.027369141293191925,103,0.050914483440435
