sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.37031900138696255,1068,0.37031900138696255
Office -> Clothing Store,2,0.36337625178826893,254,0.36337625178826893
Coffee Shop -> Clothing Store,2,0.3319027181688126,232,0.3319027181688126
Office -> Building,2,0.29245283018867924,248,0.29245283018867924
Office -> Coffee Shop,2,0.2901023890784983,510,0.2901023890784983
Gym / Fitness Center -> Clothing Store,2,0.26895565092989987,188,0.26895565092989987
Gym / Fitness Center -> Office,2,0.26803051317614424,773,0.26803051317614424
Office -> Coffee Shop -> Office,3,0.2527739251040222,729,0.2527739251040222
Bar -> American Restaurant,2,0.24676850763807284,210,0.24676850763807284
Coffee Shop -> Office -> Clothing Store,3,0.22317596566523606,156,0.22317596566523606
Office -> Deli / Bodega,2,0.21833161688980432,212,0.21833161688980432
Office -> Train Station,2,0.2149234693877551,337,0.2149234693877551
Subway -> Office,2,0.2139389736477115,617,0.2139389736477115
Office -> Park,2,0.20772532188841203,242,0.20772532188841203
Gym / Fitness Center -> Office -> Clothing Store,3,0.20028612303290416,140,0.20028612303290416
Coffee Shop -> Building,2,0.1957547169811321,166,0.1957547169811321
Deli / Bodega -> Office,2,0.19348127600554785,558,0.19348127600554785
Coffee Shop -> Deli / Bodega,2,0.19155509783728114,186,0.19155509783728114
Bar -> Clothing Store,2,0.19027181688125894,133,0.19027181688125894
Coffee Shop -> American Restaurant,2,0.1891891891891892,161,0.1891891891891892
Gym / Fitness Center -> Coffee Shop,2,0.18657565415244595,328,0.18657565415244595
Office -> Gym / Fitness Center,2,0.1860951385258756,356,0.1860951385258756
Food & Drink Shop -> Clothing Store,2,0.18025751072961374,126,0.18025751072961374
Gym / Fitness Center -> Park,2,0.17854077253218884,208,0.17854077253218884
Office -> American Restaurant,2,0.17743830787309048,151,0.17743830787309048
Subway -> Clothing Store,2,0.17739628040057226,124,0.17739628040057226
Building -> Office,2,0.17579750346740639,507,0.17579750346740639
Coffee Shop -> Gym / Fitness Center,2,0.17407213800313642,333,0.17407213800313642
Office -> College Academic Building,2,0.17218543046357615,182,0.17218543046357615
Coffee Shop -> Park,2,0.16995708154506436,198,0.16995708154506436
Coffee Shop -> Office -> Building,3,0.16981132075471697,144,0.16981132075471697
Office -> Coffee Shop -> Clothing Store,3,0.16738197424892703,117,0.16738197424892703
Coffee Shop -> College Academic Building,2,0.16556291390728478,175,0.16556291390728478
Coffee Shop -> Office -> Coffee Shop,3,0.1621160409556314,285,0.1621160409556314
Office -> Coffee Shop -> Office -> Clothing Store,4,0.16165951359084407,113,0.16165951359084407
Gym / Fitness Center -> American Restaurant,2,0.1609870740305523,137,0.1609870740305523
American Restaurant -> Bar,2,0.1568627450980392,536,0.1568627450980392
Office -> Food & Drink Shop,2,0.15564903846153846,259,0.15564903846153846
Subway -> Office -> Clothing Store,3,0.15021459227467812,105,0.15021459227467812
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.14944521497919555,431,0.14944521497919555
