sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.19678714859437751,196,0.19678714859437751
Coffee Shop -> Office,2,0.1823140970427792,635,0.1823140970427792
Office -> Coffee Shop,2,0.17682020802377416,357,0.17682020802377416
Office -> Clothing Store,2,0.16519546027742749,131,0.16519546027742749
Office -> Deli / Bodega,2,0.15672306322350846,176,0.15672306322350846
Coffee Shop -> Clothing Store,2,0.13114754098360656,104,0.13114754098360656
Bar -> American Restaurant,2,0.12043010752688173,112,0.12043010752688173
Office -> Train Station,2,0.11555312157721796,211,0.11555312157721796
Subway -> Office,2,0.1125466551823141,392,0.1125466551823141
Gym / Fitness Center -> Office,2,0.10106230261269021,352,0.10106230261269021
Office -> Coffee Shop -> Office,3,0.09761699684180304,340,0.09761699684180304
Office -> Gym / Fitness Center,2,0.0974055530268548,214,0.0974055530268548
Bar -> Clothing Store,2,0.09709962168978563,77,0.09709962168978563
Coffee Shop -> Building,2,0.09538152610441768,95,0.09538152610441768
Deli / Bodega -> Office,2,0.09388458225667529,327,0.09388458225667529
Office -> Park,2,0.0895638629283489,115,0.0895638629283489
Coffee Shop -> Deli / Bodega,2,0.08726625111308994,98,0.08726625111308994
Train Station -> Office,2,0.08326155612977318,290,0.08326155612977318
Gym / Fitness Center -> Clothing Store,2,0.0832282471626734,66,0.0832282471626734
Food & Drink Shop -> Clothing Store,2,0.08196721311475409,65,0.08196721311475409
Building -> Office,2,0.08067757680160781,281,0.08067757680160781
Park -> Clothing Store,2,0.07818411097099622,62,0.07818411097099622
Gym / Fitness Center -> Park,2,0.07476635514018691,96,0.07476635514018691
Office -> College Academic Building,2,0.07450980392156863,95,0.07450980392156863
Office -> Food & Drink Shop,2,0.07397551889302821,139,0.07397551889302821
Office -> American Restaurant,2,0.07311827956989247,68,0.07311827956989247
Office -> Subway,2,0.07245283018867925,192,0.07245283018867925
Office -> Neighborhood,2,0.06791171477079797,80,0.06791171477079797
