sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10645724258289703,61,0.10645724258289703
Office -> Coffee Shop,2,0.08424599831508003,100,0.08424599831508003
Office -> Clothing Store,2,0.07929515418502203,36,0.07929515418502203
Office -> Deli / Bodega,2,0.07087827426810478,46,0.07087827426810478
Coffee Shop -> Office,2,0.06903451725862932,138,0.06903451725862932
Coffee Shop -> Clothing Store,2,0.05506607929515418,25,0.05506607929515418
Coffee Shop -> Building,2,0.0506108202443281,29,0.0506108202443281
Bar -> American Restaurant,2,0.05,28,0.05
Food & Drink Shop -> Clothing Store,2,0.04405286343612335,20,0.04405286343612335
Office -> Park,2,0.03717948717948718,29,0.03717948717948718
Coffee Shop -> Deli / Bodega,2,0.03543913713405239,23,0.03543913713405239
Bar -> Clothing Store,2,0.03524229074889868,16,0.03524229074889868
Park -> Clothing Store,2,0.03524229074889868,16,0.03524229074889868
Subway -> Office,2,0.03501750875437719,70,0.03501750875437719
Office -> Neighborhood,2,0.034934497816593885,24,0.034934497816593885
Food & Drink Shop -> Park,2,0.03461538461538462,27,0.03461538461538462
Building -> Deli / Bodega,2,0.032357473035439135,21,0.032357473035439135
Coffee Shop -> Train Station,2,0.03228782287822878,35,0.03228782287822878
Subway -> Train Station,2,0.03228782287822878,35,0.03228782287822878
Subway -> Bus Station,2,0.031578947368421054,24,0.031578947368421054
Deli / Bodega -> Office,2,0.031015507753876938,62,0.031015507753876938
Subway -> Park,2,0.03076923076923077,24,0.03076923076923077
Office -> Food & Drink Shop,2,0.030141843971631204,34,0.030141843971631204
Office -> Gym / Fitness Center,2,0.0289193302891933,38,0.0289193302891933
Office -> Train Station,2,0.02859778597785978,31,0.02859778597785978
Gym / Fitness Center -> Office,2,0.028514257128564282,57,0.028514257128564282
Coffee Shop -> Park,2,0.028205128205128206,22,0.028205128205128206
Office -> American Restaurant,2,0.026785714285714284,15,0.026785714285714284
Coffee Shop -> Medical Center,2,0.026748971193415638,13,0.026748971193415638
Office -> Coffee Shop -> Office,3,0.026013006503251626,52,0.026013006503251626
Train Station -> Coffee Shop,2,0.02527379949452401,30,0.02527379949452401
Office -> Subway,2,0.025087108013937282,36,0.025087108013937282
Gym / Fitness Center -> American Restaurant,2,0.025,14,0.025
Subway -> Food & Drink Shop,2,0.024822695035460994,28,0.024822695035460994
Coffee Shop -> Gym / Fitness Center,2,0.0243531202435312,32,0.0243531202435312
American Restaurant -> Clothing Store,2,0.024229074889867842,11,0.024229074889867842
Coffee Shop -> Office -> Clothing Store,3,0.024229074889867842,11,0.024229074889867842
Coffee Shop -> College Academic Building,2,0.02390998593530239,17,0.02390998593530239
Office -> College Academic Building,2,0.02390998593530239,17,0.02390998593530239
Other Great Outdoors -> Bus Station,2,0.02368421052631579,18,0.02368421052631579
Building -> Office,2,0.02351175587793897,47,0.02351175587793897
