sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.22176591375770022,108,0.22176591375770022
Office -> Clothing Store,2,0.1839080459770115,16,0.1839080459770115
Office -> Building,2,0.16666666666666666,27,0.16666666666666666
Office -> Coffee Shop,2,0.16566265060240964,55,0.16566265060240964
Office -> Deli / Bodega,2,0.14619883040935672,25,0.14619883040935672
Park -> Clothing Store,2,0.13793103448275862,12,0.13793103448275862
Bar -> American Restaurant,2,0.125,21,0.125
Office -> Train Station,2,0.12457912457912458,37,0.12457912457912458
Coffee Shop -> Clothing Store,2,0.11494252873563218,10,0.11494252873563218
Food & Drink Shop -> Clothing Store,2,0.11494252873563218,10,0.11494252873563218
Coffee Shop -> Deli / Bodega,2,0.09941520467836257,17,0.09941520467836257
Subway -> Office,2,0.09650924024640657,47,0.09650924024640657
Office -> Coffee Shop -> Office,3,0.09240246406570841,45,0.09240246406570841
Bar -> Clothing Store,2,0.09195402298850575,8,0.09195402298850575
Building -> Clothing Store,2,0.09195402298850575,8,0.09195402298850575
Office -> Gym / Fitness Center,2,0.09164420485175202,34,0.09164420485175202
Office -> American Restaurant,2,0.08333333333333333,14,0.08333333333333333
Train Station -> Office,2,0.08213552361396304,40,0.08213552361396304
Coffee Shop -> Park,2,0.0815450643776824,19,0.0815450643776824
Subway -> Clothing Store,2,0.08045977011494253,7,0.08045977011494253
Subway -> Deli / Bodega,2,0.07602339181286549,13,0.07602339181286549
Deli / Bodega -> Office,2,0.07597535934291581,37,0.07597535934291581
Gym / Fitness Center -> Park,2,0.07296137339055794,17,0.07296137339055794
Gym / Fitness Center -> Coffee Shop,2,0.07228915662650602,24,0.07228915662650602
Gym / Fitness Center -> Bar,2,0.07020872865275142,37,0.07020872865275142
Gym / Fitness Center -> Deli / Bodega,2,0.07017543859649122,12,0.07017543859649122
Building -> Coffee Shop,2,0.06927710843373494,23,0.06927710843373494
Gym / Fitness Center -> Clothing Store,2,0.06896551724137931,6,0.06896551724137931
Coffee Shop -> Office -> Clothing Store,3,0.06896551724137931,6,0.06896551724137931
Gym / Fitness Center -> Building,2,0.06790123456790123,11,0.06790123456790123
Office -> Subway,2,0.06702412868632708,25,0.06702412868632708
Building -> Office,2,0.06570841889117043,32,0.06570841889117043
Coffee Shop -> Office -> Deli / Bodega,3,0.06432748538011696,11,0.06432748538011696
Gym / Fitness Center -> Office,2,0.06365503080082136,31,0.06365503080082136
Train Station -> Coffee Shop,2,0.06325301204819277,21,0.06325301204819277
Coffee Shop -> Building,2,0.06172839506172839,10,0.06172839506172839
Bar -> Coffee Shop,2,0.060240963855421686,20,0.060240963855421686
Food & Drink Shop -> Park,2,0.060085836909871244,14,0.060085836909871244
Subway -> Bus Station,2,0.05970149253731343,12,0.05970149253731343
Coffee Shop -> American Restaurant,2,0.05952380952380952,10,0.05952380952380952
Gym / Fitness Center -> American Restaurant,2,0.05952380952380952,10,0.05952380952380952
Coffee Shop -> Gym / Fitness Center,2,0.05929919137466307,22,0.05929919137466307
Office -> Train Station -> Office,3,0.057494866529774126,28,0.057494866529774126
Train Station -> Clothing Store,2,0.05747126436781609,5,0.05747126436781609
Office -> Building -> Clothing Store,3,0.05747126436781609,5,0.05747126436781609
Bar -> Train Station,2,0.05723905723905724,17,0.05723905723905724
Coffee Shop -> Train Station,2,0.05723905723905724,17,0.05723905723905724
Train Station -> Office -> Train Station,3,0.05723905723905724,17,0.05723905723905724
Coffee Shop -> Medical Center,2,0.056074766355140186,6,0.056074766355140186
Office -> Park,2,0.055793991416309016,13,0.055793991416309016
American Restaurant -> Bar,2,0.05502846299810247,29,0.05502846299810247
Home (private) -> Other Great Outdoors,2,0.054474708171206226,14,0.054474708171206226
Gym / Fitness Center -> College Academic Building,2,0.05263157894736842,9,0.05263157894736842
Building -> Park,2,0.05150214592274678,12,0.05150214592274678
Coffee Shop -> Office -> Coffee Shop,3,0.05120481927710843,17,0.05120481927710843
Bar -> Neighborhood,2,0.05102040816326531,10,0.05102040816326531
Gym / Fitness Center -> Subway,2,0.05093833780160858,19,0.05093833780160858
Gym / Fitness Center -> Train Station,2,0.050505050505050504,15,0.050505050505050504
Gym / Fitness Center -> Food & Drink Shop,2,0.04983388704318937,15,0.04983388704318937
Bar -> Office,2,0.049281314168377825,24,0.049281314168377825
Deli / Bodega -> Coffee Shop,2,0.04819277108433735,16,0.04819277108433735
Bar -> Park,2,0.04721030042918455,11,0.04721030042918455
Building -> Deli / Bodega,2,0.04678362573099415,8,0.04678362573099415
Office -> Medical Center,2,0.04672897196261682,5,0.04672897196261682
American Restaurant -> Clothing Store,2,0.04597701149425287,4,0.04597701149425287
Deli / Bodega -> Office -> Clothing Store,3,0.04597701149425287,4,0.04597701149425287
Bar -> Gym / Fitness Center,2,0.04582210242587601,17,0.04582210242587601
Food & Drink Shop -> Gym / Fitness Center,2,0.04582210242587601,17,0.04582210242587601
Park -> Gym / Fitness Center,2,0.04582210242587601,17,0.04582210242587601
Park -> Coffee Shop,2,0.045180722891566265,15,0.045180722891566265
Subway -> Coffee Shop,2,0.045180722891566265,15,0.045180722891566265
Office -> Deli / Bodega -> Office,3,0.045174537987679675,22,0.045174537987679675
Train Station -> Coffee Shop -> Office,3,0.045174537987679675,22,0.045174537987679675
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.045174537987679675,4,0.04597701149425287
Home (private) -> Bus Station,2,0.04477611940298507,9,0.04477611940298507
Train Station -> Coffee Shop -> Train Station,3,0.04377104377104377,13,0.04377104377104377
Home (private) -> Bar,2,0.04364326375711575,23,0.04364326375711575
Park -> Building,2,0.043209876543209874,7,0.043209876543209874
Coffee Shop -> Office -> Building,3,0.043209876543209874,7,0.043209876543209874
Coffee Shop -> Food & Drink Shop,2,0.04318936877076412,13,0.04318936877076412
Office -> Food & Drink Shop,2,0.04318936877076412,13,0.04318936877076412
Park -> Office,2,0.043121149897330596,21,0.043121149897330596
Park -> Office -> Clothing Store,3,0.043121149897330596,6,0.06896551724137931
Bar -> Subway,2,0.04289544235924933,16,0.04289544235924933
Office -> Subway -> Office,3,0.04106776180698152,20,0.04106776180698152
Coffee Shop -> Neighborhood,2,0.04081632653061224,8,0.04081632653061224
Subway -> Neighborhood,2,0.04081632653061224,8,0.04081632653061224
Office -> Train Station -> Office -> Train Station,4,0.04040404040404041,12,0.04040404040404041
Building -> Office -> Coffee Shop,3,0.0391566265060241,13,0.0391566265060241
Office -> Deli / Bodega -> Coffee Shop,3,0.0391566265060241,13,0.0391566265060241
Bar -> Residential Building (Apartment / Condo),2,0.037267080745341616,6,0.037267080745341616
Clothing Store -> Building,2,0.037037037037037035,6,0.037037037037037035
Subway -> Building,2,0.037037037037037035,6,0.037037037037037035
Building -> Office -> Building,3,0.037037037037037035,6,0.037037037037037035
Coffee Shop -> Office -> Train Station,3,0.037037037037037035,11,0.037037037037037035
Train Station -> Office -> Building,3,0.037037037037037035,6,0.037037037037037035
Deli / Bodega -> Coffee Shop -> Office,3,0.03696098562628337,18,0.03696098562628337
Gym / Fitness Center -> Coffee Shop -> Office,3,0.03696098562628337,18,0.03696098562628337
Train Station -> Office -> Train Station -> Office,4,0.03696098562628337,18,0.03696098562628337
American Restaurant -> Coffee Shop,2,0.03614457831325301,12,0.03614457831325301
Food & Drink Shop -> Coffee Shop,2,0.03614457831325301,12,0.03614457831325301
Office -> Bar,2,0.036053130929791274,19,0.036053130929791274
Deli / Bodega -> Neighborhood,2,0.03571428571428571,7,0.03571428571428571
Building -> College Academic Building,2,0.03508771929824561,6,0.03508771929824561
Coffee Shop -> College Academic Building,2,0.03508771929824561,6,0.03508771929824561
Food & Drink Shop -> Office,2,0.03490759753593429,17,0.03490759753593429
Building -> Coffee Shop -> Office,3,0.03490759753593429,17,0.03490759753593429
Office -> Building -> Office,3,0.03490759753593429,17,0.03490759753593429
Subway -> Coffee Shop -> Office,3,0.03490759753593429,17,0.03490759753593429
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.03490759753593429,17,0.03490759753593429
Coffee Shop -> Subway,2,0.03485254691689008,13,0.03485254691689008
Food & Drink Shop -> Subway,2,0.03485254691689008,13,0.03485254691689008
Other Great Outdoors -> Bus Station,2,0.03482587064676617,7,0.03482587064676617
Bar -> Coffee Shop -> Clothing Store,3,0.034482758620689655,3,0.034482758620689655
Bar -> Park -> Clothing Store,3,0.034482758620689655,3,0.034482758620689655
Building -> Office -> Clothing Store,3,0.034482758620689655,3,0.034482758620689655
Coffee Shop -> Park -> Clothing Store,3,0.034482758620689655,3,0.034482758620689655
Gym / Fitness Center -> Building -> Clothing Store,3,0.034482758620689655,3,0.034482758620689655
Subway -> Office -> Clothing Store,3,0.034482758620689655,3,0.034482758620689655
Train Station -> Coffee Shop -> Clothing Store,3,0.034482758620689655,3,0.034482758620689655
Train Station -> Office -> Clothing Store,3,0.034482758620689655,3,0.034482758620689655
Building -> Coffee Shop -> Office -> Clothing Store,4,0.034482758620689655,3,0.034482758620689655
Building -> Office -> Building -> Clothing Store,4,0.034482758620689655,3,0.034482758620689655
Coffee Shop -> Office -> Building -> Clothing Store,4,0.034482758620689655,3,0.034482758620689655
Office -> Building -> Office -> Clothing Store,4,0.034482758620689655,3,0.034482758620689655
Office -> Coffee Shop -> Office -> Clothing Store,4,0.034482758620689655,3,0.034482758620689655
Office -> Subway -> Office -> Clothing Store,4,0.034482758620689655,3,0.034482758620689655
Train Station -> Coffee Shop -> Office -> Clothing Store,4,0.034482758620689655,3,0.034482758620689655
Coffee Shop -> Bar,2,0.03415559772296015,18,0.03415559772296015
Subway -> Train Station,2,0.03367003367003367,10,0.03367003367003367
Bar -> Food & Drink Shop,2,0.03322259136212625,10,0.03322259136212625
Park -> Food & Drink Shop,2,0.03322259136212625,10,0.03322259136212625
Subway -> Office -> Coffee Shop,3,0.03313253012048193,11,0.03313253012048193
Subway -> Office -> Coffee Shop -> Office,4,0.03313253012048193,18,0.03696098562628337
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.03285420944558522,16,0.03285420944558522
Train Station -> Building,2,0.030864197530864196,5,0.030864197530864196
Office -> Building -> Office -> Building,4,0.030864197530864196,5,0.030864197530864196
Office -> Train Station -> Office -> Building,4,0.030864197530864196,5,0.030864197530864196
Office -> Building -> Office -> Building -> Clothing Store,5,0.030864197530864196,3,0.034482758620689655
Clothing Store -> Office,2,0.030800821355236138,15,0.030800821355236138
Neighborhood -> Office,2,0.030800821355236138,15,0.030800821355236138
Clothing Store -> Office -> Clothing Store,3,0.030800821355236138,4,0.04597701149425287
Office -> Gym / Fitness Center -> Office,3,0.030800821355236138,15,0.030800821355236138
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.030800821355236138,15,0.030800821355236138
Office -> Neighborhood,2,0.030612244897959183,6,0.030612244897959183
Office -> Neighborhood -> Office,3,0.030612244897959183,15,0.030800821355236138
Clothing Store -> Train Station,2,0.030303030303030304,9,0.030303030303030304
Clothing Store -> Coffee Shop,2,0.030120481927710843,10,0.030120481927710843
College Academic Building -> Coffee Shop,2,0.030120481927710843,10,0.030120481927710843
Clothing Store -> Coffee Shop -> Clothing Store,3,0.030120481927710843,4,0.04597701149425287
Deli / Bodega -> Office -> Coffee Shop,3,0.030120481927710843,10,0.030120481927710843
Office -> Building -> Coffee Shop,3,0.030120481927710843,10,0.030120481927710843
Train Station -> Office -> Coffee Shop,3,0.030120481927710843,10,0.030120481927710843
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.030120481927710843,15,0.030800821355236138
Office -> Building -> Coffee Shop -> Office,4,0.030120481927710843,15,0.030800821355236138
Office -> Train Station -> Office -> Coffee Shop,4,0.030120481927710843,10,0.030120481927710843
Office -> Building -> Coffee Shop -> Office -> Clothing Store,5,0.030120481927710843,3,0.034482758620689655
Bar -> Bus Station,2,0.029850746268656716,6,0.029850746268656716
Train Station -> Gym / Fitness Center,2,0.029649595687331536,11,0.029649595687331536
Bar -> College Academic Building,2,0.029239766081871343,5,0.029239766081871343
Bar -> Deli / Bodega,2,0.029239766081871343,5,0.029239766081871343
Medical Center -> College Academic Building,2,0.029239766081871343,5,0.029239766081871343
Park -> Deli / Bodega,2,0.029239766081871343,5,0.029239766081871343
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.029239766081871343,5,0.029239766081871343
Coffee Shop -> Neighborhood -> Office,3,0.028747433264887063,14,0.028747433264887063
Coffee Shop -> Train Station -> Office,3,0.028747433264887063,14,0.028747433264887063
