sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2717206132879046,957,0.2717206132879046
Office -> Clothing Store,2,0.26354679802955666,214,0.26354679802955666
Office -> Building,2,0.25,254,0.25
Office -> Coffee Shop,2,0.24074074074074073,494,0.24074074074074073
Coffee Shop -> Clothing Store,2,0.2105911330049261,171,0.2105911330049261
Bar -> American Restaurant,2,0.19314641744548286,186,0.19314641744548286
Office -> Deli / Bodega,2,0.19143356643356643,219,0.19143356643356643
Subway -> Office,2,0.17234525837592277,607,0.17234525837592277
Gym / Fitness Center -> Office,2,0.17092561044860874,602,0.17092561044860874
Office -> Coffee Shop -> Office,3,0.16609880749574105,585,0.16609880749574105
Office -> Train Station,2,0.1649867374005305,311,0.1649867374005305
Gym / Fitness Center -> Clothing Store,2,0.16133004926108374,131,0.16133004926108374
Deli / Bodega -> Office,2,0.15019875070982397,529,0.15019875070982397
Office -> Park,2,0.14834337349397592,197,0.14834337349397592
Coffee Shop -> Building,2,0.14468503937007873,147,0.14468503937007873
Bar -> Clothing Store,2,0.14039408866995073,114,0.14039408866995073
Office -> Gym / Fitness Center,2,0.13872832369942195,312,0.13872832369942195
Building -> Office,2,0.1306076093128904,460,0.1306076093128904
Coffee Shop -> Deli / Bodega,2,0.12937062937062938,148,0.12937062937062938
Office -> American Restaurant,2,0.12357217030114226,119,0.12357217030114226
Gym / Fitness Center -> Park,2,0.12274096385542169,163,0.12274096385542169
Gym / Fitness Center -> Coffee Shop,2,0.11939571150097465,245,0.11939571150097465
Food & Drink Shop -> Clothing Store,2,0.11699507389162561,95,0.11699507389162561
Coffee Shop -> Office -> Coffee Shop,3,0.11403508771929824,234,0.11403508771929824
Coffee Shop -> Office -> Clothing Store,3,0.11330049261083744,92,0.11330049261083744
Coffee Shop -> Office -> Building,3,0.11318897637795275,115,0.11318897637795275
Office -> College Academic Building,2,0.11291569992266048,146,0.11291569992266048
Office -> Food & Drink Shop,2,0.10949662688116243,211,0.10949662688116243
Train Station -> Office,2,0.1084611016467916,382,0.1084611016467916
Office -> Deli / Bodega -> Office,3,0.1084611016467916,382,0.1084611016467916
Train Station -> Office -> Train Station,3,0.1084611016467916,217,0.11511936339522547
Park -> Clothing Store,2,0.10837438423645321,88,0.10837438423645321
Coffee Shop -> Gym / Fitness Center,2,0.10626945309026234,239,0.10626945309026234
Gym / Fitness Center -> American Restaurant,2,0.1059190031152648,102,0.1059190031152648
Coffee Shop -> Office -> Deli / Bodega,3,0.10227272727272728,117,0.10227272727272728
Coffee Shop -> College Academic Building,2,0.10131477184841454,131,0.10131477184841454
Office -> Subway,2,0.10069317767238234,276,0.10069317767238234
Office -> Gym / Fitness Center -> Office,3,0.10051107325383304,354,0.10051107325383304
Coffee Shop -> Park,2,0.09864457831325302,131,0.09864457831325302
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.0982396365701306,346,0.0982396365701306
Office -> Building -> Office,3,0.097671777399205,344,0.097671777399205
Coffee Shop -> Train Station,2,0.09761273209549072,184,0.09761273209549072
Building -> Clothing Store,2,0.09729064039408868,79,0.09729064039408868
American Restaurant -> Clothing Store,2,0.0960591133004926,78,0.0960591133004926
Coffee Shop -> American Restaurant,2,0.09553478712357218,92,0.09553478712357218
Office -> Subway -> Office,3,0.09511641113003975,335,0.09511641113003975
Gym / Fitness Center -> Building,2,0.09251968503937008,94,0.09251968503937008
Subway -> Clothing Store,2,0.09236453201970443,75,0.09236453201970443
Building -> Coffee Shop,2,0.08869395711500974,182,0.08869395711500974
Subway -> Coffee Shop,2,0.08869395711500974,182,0.08869395711500974
Deli / Bodega -> Building,2,0.08858267716535433,90,0.08858267716535433
Park -> Office,2,0.08773424190800681,309,0.08773424190800681
Gym / Fitness Center -> Office -> Clothing Store,3,0.0874384236453202,71,0.0874384236453202
Office -> Neighborhood,2,0.08634868421052631,105,0.08634868421052631
Deli / Bodega -> Office -> Deli / Bodega,3,0.08479020979020979,97,0.08479020979020979
American Restaurant -> Bar,2,0.08348090058183658,330,0.08348090058183658
Gym / Fitness Center -> Deli / Bodega,2,0.08304195804195805,95,0.08304195804195805
Food & Drink Shop -> Office,2,0.08290743895513912,292,0.08290743895513912
Coffee Shop -> Office -> Train Station,3,0.08222811671087533,155,0.08222811671087533
Food & Drink Shop -> Park,2,0.08207831325301204,109,0.08207831325301204
Bar -> Train Station,2,0.08169761273209548,154,0.08169761273209548
Gym / Fitness Center -> Bar,2,0.08019225904376423,317,0.08019225904376423
Bar -> Office,2,0.08006814310051108,282,0.08006814310051108
Subway -> Office -> Clothing Store,3,0.08004926108374384,65,0.08004926108374384
Gym / Fitness Center -> Train Station,2,0.07904509283819629,149,0.07904509283819629
Office -> Coffee Shop -> Building,3,0.07874015748031496,80,0.07874015748031496
Office -> Coffee Shop -> Office -> Building,4,0.07874015748031496,80,0.07874015748031496
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.07867132867132867,90,0.07867132867132867
Bar -> Coffee Shop,2,0.07846003898635477,161,0.07846003898635477
Park -> Coffee Shop,2,0.07846003898635477,161,0.07846003898635477
Bar -> Park,2,0.0783132530120482,104,0.0783132530120482
Bar -> Gym / Fitness Center,2,0.07825700311249444,176,0.07825700311249444
Office -> Coffee Shop -> Clothing Store,3,0.07758620689655173,63,0.07758620689655173
Building -> Deli / Bodega,2,0.07692307692307693,88,0.07692307692307693
Office -> Bar,2,0.07614470022767518,301,0.07614470022767518
Deli / Bodega -> Coffee Shop,2,0.07553606237816764,155,0.07553606237816764
Bar -> Bus Station,2,0.07542942494398805,101,0.07542942494398805
Subway -> Bus Station,2,0.07542942494398805,101,0.07542942494398805
Subway -> Deli / Bodega,2,0.07517482517482517,86,0.07517482517482517
Gym / Fitness Center -> Office -> Building,3,0.07480314960629922,76,0.07480314960629922
Building -> Office -> Coffee Shop,3,0.07358674463937621,151,0.07358674463937621
Gym / Fitness Center -> Coffee Shop -> Office,3,0.07353776263486655,259,0.07353776263486655
Subway -> Coffee Shop -> Office,3,0.07353776263486655,259,0.07353776263486655
Neighborhood -> Office,2,0.07325383304940375,258,0.07325383304940375
Office -> Train Station -> Office,3,0.07296990346394094,257,0.07296990346394094
Deli / Bodega -> Clothing Store,2,0.07266009852216748,59,0.07266009852216748
Office -> Gym / Fitness Center -> Clothing Store,3,0.07266009852216748,59,0.07266009852216748
Office -> Coffee Shop -> Office -> Clothing Store,4,0.07266009852216748,59,0.07266009852216748
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.0726120857699805,149,0.0726120857699805
Gym / Fitness Center -> Office -> Coffee Shop,3,0.07212475633528265,148,0.07212475633528265
Coffee Shop -> Medical Center,2,0.0718562874251497,60,0.0718562874251497
Food & Drink Shop -> American Restaurant,2,0.07165109034267912,69,0.07165109034267912
Coffee Shop -> Food & Drink Shop,2,0.07161390762843799,138,0.07161390762843799
Deli / Bodega -> Coffee Shop -> Office,3,0.0709823963657013,250,0.0709823963657013
Coffee Shop -> Deli / Bodega -> Office,3,0.07013060760931289,247,0.07013060760931289
Gym / Fitness Center -> Food & Drink Shop,2,0.0700570835495589,135,0.0700570835495589
Office -> Coffee Shop -> Deli / Bodega,3,0.06993006993006994,80,0.06993006993006994
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.06993006993006994,80,0.06993006993006994
Coffee Shop -> Bar,2,0.06931444472552492,274,0.06931444472552492
Deli / Bodega -> Office -> Coffee Shop,3,0.06920077972709551,142,0.06920077972709551
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.06920077972709551,251,0.07126632595116411
Building -> Office -> Clothing Store,3,0.06896551724137931,56,0.06896551724137931
Office -> Train Station -> Office -> Train Station,4,0.06896551724137931,130,0.06896551724137931
Deli / Bodega -> Office -> Building,3,0.0688976377952756,70,0.0688976377952756
