sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.36596858638743457,1398,0.36596858638743457
Office -> Clothing Store,2,0.363013698630137,318,0.363013698630137
Coffee Shop -> Clothing Store,2,0.3310502283105023,290,0.3310502283105023
Office -> Building,2,0.308890925756187,337,0.308890925756187
Office -> Coffee Shop,2,0.3018360949395432,674,0.3018360949395432
Gym / Fitness Center -> Clothing Store,2,0.273972602739726,240,0.273972602739726
Gym / Fitness Center -> Office,2,0.27041884816753925,1033,0.27041884816753925
Office -> Coffee Shop -> Office,3,0.2536649214659686,969,0.2536649214659686
Bar -> American Restaurant,2,0.25334608030592737,265,0.25334608030592737
Subway -> Office,2,0.22905759162303665,875,0.22905759162303665
Office -> Deli / Bodega,2,0.22716248989490703,281,0.22716248989490703
Coffee Shop -> Office -> Clothing Store,3,0.21689497716894976,190,0.21689497716894976
Office -> Train Station,2,0.2161778618732261,457,0.2161778618732261
Gym / Fitness Center -> Office -> Clothing Store,3,0.2009132420091324,176,0.2009132420091324
Office -> Park,2,0.19933993399339933,302,0.19933993399339933
Coffee Shop -> Building,2,0.19890009165902842,217,0.19890009165902842
Coffee Shop -> Deli / Bodega,2,0.19725141471301536,244,0.19725141471301536
Bar -> Clothing Store,2,0.19292237442922375,169,0.19292237442922375
Office -> Gym / Fitness Center,2,0.1901062959934587,465,0.1901062959934587
Deli / Bodega -> Office,2,0.18979057591623036,725,0.18979057591623036
Building -> Office,2,0.1887434554973822,721,0.1887434554973822
Gym / Fitness Center -> Coffee Shop,2,0.18405732198835648,411,0.18405732198835648
Coffee Shop -> Office -> Coffee Shop,3,0.1786833855799373,399,0.1786833855799373
Coffee Shop -> American Restaurant,2,0.17782026768642448,186,0.17782026768642448
Coffee Shop -> Office -> Building,3,0.1759853345554537,192,0.1759853345554537
Food & Drink Shop -> Clothing Store,2,0.17579908675799086,154,0.17579908675799086
Coffee Shop -> Gym / Fitness Center,2,0.17375306623058054,425,0.17375306623058054
Subway -> Clothing Store,2,0.1723744292237443,151,0.1723744292237443
Office -> American Restaurant,2,0.17208413001912046,180,0.17208413001912046
Office -> Coffee Shop -> Clothing Store,3,0.17009132420091325,149,0.17009132420091325
Gym / Fitness Center -> Park,2,0.16633663366336635,252,0.16633663366336635
Office -> College Academic Building,2,0.16460305899490169,226,0.16460305899490169
Office -> Coffee Shop -> Office -> Clothing Store,4,0.1643835616438356,144,0.1643835616438356
Coffee Shop -> Park,2,0.1603960396039604,243,0.1603960396039604
Gym / Fitness Center -> American Restaurant,2,0.15678776290630975,164,0.15678776290630975
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15654450261780103,598,0.15654450261780103
Coffee Shop -> College Academic Building,2,0.15586307356154405,214,0.15586307356154405
American Restaurant -> Bar,2,0.15520809381467005,675,0.15520809381467005
Office -> Food & Drink Shop,2,0.15362731152204837,324,0.15362731152204837
Coffee Shop -> Office -> Deli / Bodega,3,0.15359741309620048,190,0.15359741309620048
Subway -> Office -> Clothing Store,3,0.1506849315068493,132,0.1506849315068493
Office -> Building -> Office,3,0.14842931937172774,567,0.14842931937172774
Office -> Gym / Fitness Center -> Office,3,0.14581151832460734,557,0.14581151832460734
Gym / Fitness Center -> Bar,2,0.14417107381007127,627,0.14417107381007127
Gym / Fitness Center -> Building,2,0.14390467461044912,157,0.14390467461044912
Office -> Deli / Bodega -> Office,3,0.14319371727748692,547,0.14319371727748692
Coffee Shop -> Train Station,2,0.14285714285714285,302,0.14285714285714285
Building -> Clothing Store,2,0.13812785388127855,121,0.13812785388127855
Office -> Subway,2,0.13773647527381347,415,0.13773647527381347
Office -> Subway -> Office,3,0.13773647527381347,541,0.14162303664921466
Office -> Gym / Fitness Center -> Clothing Store,3,0.136986301369863,120,0.136986301369863
Coffee Shop -> Office -> Train Station,3,0.13623462630085148,288,0.13623462630085148
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.1358447488584475,119,0.1358447488584475
Office -> Coffee Shop -> Office -> Building,4,0.13565536205316223,148,0.13565536205316223
Gym / Fitness Center -> Office -> Building,3,0.13382218148487626,146,0.13382218148487626
Office -> Coffee Shop -> Building,3,0.13382218148487626,146,0.13382218148487626
