sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10297029702970296,52,0.10297029702970296
Office -> Coffee Shop,2,0.08484270734032412,89,0.08484270734032412
Office -> Clothing Store,2,0.07579462102689487,31,0.07579462102689487
Coffee Shop -> Office,2,0.0704558910597987,119,0.0704558910597987
Office -> Deli / Bodega,2,0.06451612903225806,36,0.06451612903225806
Coffee Shop -> Clothing Store,2,0.05378973105134474,22,0.05378973105134474
Bar -> American Restaurant,2,0.052830188679245285,28,0.052830188679245285
Coffee Shop -> Building,2,0.04950495049504951,25,0.04950495049504951
Coffee Shop -> Deli / Bodega,2,0.03763440860215054,21,0.03763440860215054
Office -> Neighborhood,2,0.0372168284789644,23,0.0372168284789644
Food & Drink Shop -> Clothing Store,2,0.03667481662591687,15,0.03667481662591687
Food & Drink Shop -> Park,2,0.034916201117318434,25,0.034916201117318434
Bar -> Clothing Store,2,0.034229828850855744,14,0.034229828850855744
Office -> Park,2,0.03212290502793296,23,0.03212290502793296
Office -> Food & Drink Shop,2,0.030815109343936383,31,0.030815109343936383
Subway -> Office,2,0.03078744819419775,52,0.03078744819419775
Building -> Deli / Bodega,2,0.03046594982078853,17,0.03046594982078853
Subway -> Bus Station,2,0.029585798816568046,20,0.029585798816568046
Park -> Clothing Store,2,0.029339853300733496,12,0.029339853300733496
Subway -> Park,2,0.029329608938547486,21,0.029329608938547486
Coffee Shop -> Train Station,2,0.02925243770314193,27,0.02925243770314193
Subway -> Train Station,2,0.02925243770314193,27,0.02925243770314193
Office -> Gym / Fitness Center,2,0.02888086642599278,32,0.02888086642599278
Train Station -> Coffee Shop,2,0.028598665395614873,30,0.028598665395614873
Deli / Bodega -> Office,2,0.028419182948490232,48,0.028419182948490232
Gym / Fitness Center -> Office,2,0.028419182948490232,48,0.028419182948490232
Office -> Train Station,2,0.028169014084507043,26,0.028169014084507043
Coffee Shop -> Park,2,0.027932960893854747,20,0.027932960893854747
Coffee Shop -> College Academic Building,2,0.026936026936026935,16,0.026936026936026935
American Restaurant -> Clothing Store,2,0.02689486552567237,11,0.02689486552567237
College Academic Building -> Medical Center,2,0.02689486552567237,11,0.02689486552567237
Office -> Coffee Shop -> Office,3,0.02545885139135583,43,0.02545885139135583
Office -> College Academic Building,2,0.025252525252525252,15,0.025252525252525252
Subway -> Deli / Bodega,2,0.025089605734767026,14,0.025089605734767026
Building -> Office,2,0.02486678507992895,42,0.02486678507992895
Gym / Fitness Center -> American Restaurant,2,0.024528301886792454,13,0.024528301886792454
Office -> American Restaurant,2,0.024528301886792454,13,0.024528301886792454
Coffee Shop -> Medical Center,2,0.02444987775061125,10,0.02444987775061125
Office -> Subway,2,0.02392739273927393,29,0.02392739273927393
Food & Drink Shop -> Coffee Shop,2,0.023832221163012392,25,0.023832221163012392
Other Great Outdoors -> Bus Station,2,0.023668639053254437,16,0.023668639053254437
Coffee Shop -> Gym / Fitness Center,2,0.023465703971119134,26,0.023465703971119134
Subway -> Food & Drink Shop,2,0.02286282306163022,23,0.02286282306163022
Coffee Shop -> Office -> Clothing Store,3,0.022004889975550123,9,0.022004889975550123
Deli / Bodega -> Coffee Shop,2,0.0219256434699714,23,0.0219256434699714
Park -> Food & Drink Shop,2,0.02186878727634195,22,0.02186878727634195
Deli / Bodega -> Building,2,0.02178217821782178,11,0.02178217821782178
Building -> Coffee Shop,2,0.02001906577693041,21,0.02001906577693041
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019880715705765408,10,0.019880715705765408
Food & Drink Shop -> Building,2,0.019801980198019802,10,0.019801980198019802
Train Station -> Deli / Bodega,2,0.01971326164874552,11,0.01971326164874552
Building -> Clothing Store,2,0.019559902200488997,8,0.019559902200488997
Train Station -> Clothing Store,2,0.019559902200488997,8,0.019559902200488997
Other Great Outdoors -> Park,2,0.019553072625698324,14,0.019553072625698324
Food & Drink Shop -> Office,2,0.019538188277087035,33,0.019538188277087035
Food & Drink Shop -> Bus Station,2,0.019230769230769232,13,0.019230769230769232
Park -> Coffee Shop,2,0.019065776930409915,20,0.019065776930409915
Coffee Shop -> American Restaurant,2,0.018867924528301886,10,0.018867924528301886
Gym / Fitness Center -> Train Station,2,0.018418201516793065,17,0.018418201516793065
Coffee Shop -> Subway,2,0.018151815181518153,22,0.018151815181518153
Bar -> Coffee Shop,2,0.01811248808388942,19,0.01811248808388942
Gym / Fitness Center -> Deli / Bodega,2,0.017921146953405017,10,0.017921146953405017
Coffee Shop -> Food & Drink Shop,2,0.017892644135188866,18,0.017892644135188866
Gym / Fitness Center -> Food & Drink Shop,2,0.017892644135188866,18,0.017892644135188866
Park -> Office,2,0.017761989342806393,30,0.017761989342806393
Train Station -> Office,2,0.017761989342806393,30,0.017761989342806393
Train Station -> Office -> Train Station,3,0.017761989342806393,18,0.01950162513542795
Bar -> Bus Station,2,0.01775147928994083,12,0.01775147928994083
Coffee Shop -> Bus Station,2,0.01775147928994083,12,0.01775147928994083
Train Station -> Coffee Shop -> Train Station,3,0.01733477789815818,16,0.01733477789815818
Park -> Other Great Outdoors,2,0.017241379310344827,13,0.017241379310344827
Gym / Fitness Center -> Coffee Shop,2,0.017159199237368923,18,0.017159199237368923
Food & Drink Shop -> Gym / Fitness Center,2,0.017148014440433214,19,0.017148014440433214
Gym / Fitness Center -> Medical Center,2,0.017114914425427872,7,0.017114914425427872
Office -> Coffee Shop -> Office -> Clothing Store,4,0.017114914425427872,7,0.017114914425427872
American Restaurant -> Bar,2,0.01705653021442495,35,0.01705653021442495
Building -> College Academic Building,2,0.016835016835016835,10,0.016835016835016835
Bar -> Park,2,0.01675977653631285,12,0.01675977653631285
Subway -> Neighborhood,2,0.016181229773462782,10,0.016181229773462782
Park -> Deli / Bodega,2,0.016129032258064516,9,0.016129032258064516
Bar -> Building,2,0.015841584158415842,8,0.015841584158415842
Train Station -> Building,2,0.015841584158415842,8,0.015841584158415842
Bar -> Gym / Fitness Center,2,0.015342960288808664,17,0.015342960288808664
American Restaurant -> Coffee Shop,2,0.015252621544327931,16,0.015252621544327931
Bar -> College Academic Building,2,0.015151515151515152,9,0.015151515151515152
Medical Center -> College Academic Building,2,0.015151515151515152,9,0.015151515151515152
Medical Center -> College Academic Building -> Medical Center,3,0.015151515151515152,7,0.017114914425427872
Food & Drink Shop -> American Restaurant,2,0.01509433962264151,8,0.01509433962264151
Food & Drink Shop -> Subway,2,0.01485148514851485,18,0.01485148514851485
Deli / Bodega -> Medical Center,2,0.014669926650366748,6,0.014669926650366748
Gym / Fitness Center -> Clothing Store,2,0.014669926650366748,6,0.014669926650366748
Office -> Medical Center,2,0.014669926650366748,6,0.014669926650366748
Subway -> Medical Center,2,0.014669926650366748,6,0.014669926650366748
Bar -> Deli / Bodega,2,0.014336917562724014,8,0.014336917562724014
Clothing Store -> Coffee Shop,2,0.014299332697807437,15,0.014299332697807437
American Restaurant -> Office,2,0.014209591474245116,24,0.014209591474245116
Neighborhood -> Office,2,0.014209591474245116,24,0.014209591474245116
Bar -> Road,2,0.014184397163120567,6,0.014184397163120567
Building -> Park,2,0.013966480446927373,10,0.013966480446927373
Gym / Fitness Center -> Park,2,0.013966480446927373,10,0.013966480446927373
Gym / Fitness Center -> Building,2,0.013861386138613862,7,0.013861386138613862
Neighborhood -> Building,2,0.013861386138613862,7,0.013861386138613862
Coffee Shop -> Office -> Building,3,0.013861386138613862,7,0.013861386138613862
Park -> College Academic Building,2,0.013468013468013467,8,0.013468013468013467
Other Great Outdoors -> Subway,2,0.013201320132013201,16,0.013201320132013201
Gym / Fitness Center -> Bar,2,0.013157894736842105,27,0.013157894736842105
Bus Station -> Train Station,2,0.013001083423618635,12,0.013001083423618635
Bar -> Neighborhood,2,0.012944983818770227,8,0.012944983818770227
Coffee Shop -> Neighborhood,2,0.012944983818770227,8,0.012944983818770227
Bar -> Food & Drink Shop,2,0.012922465208747515,13,0.012922465208747515
Clothing Store -> Park,2,0.012569832402234637,9,0.012569832402234637
Bar -> Office,2,0.012433392539964476,21,0.012433392539964476
Subway -> Coffee Shop,2,0.012392755004766444,13,0.012392755004766444
