sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.08828996282527882,95,0.08828996282527882
Office -> Deli / Bodega,2,0.0756578947368421,92,0.0756578947368421
Office -> Clothing Store,2,0.0730593607305936,64,0.0730593607305936
Office -> Coffee Shop,2,0.07185084129149613,158,0.07185084129149613
Coffee Shop -> Office,2,0.06875334403424291,257,0.06875334403424291
Bar -> American Restaurant,2,0.05560882070949185,58,0.05560882070949185
Office -> Train Station,2,0.04985479186834463,103,0.04985479186834463
Coffee Shop -> Clothing Store,2,0.04908675799086758,43,0.04908675799086758
Subway -> Office,2,0.04360620652755484,163,0.04360620652755484
Bar -> Clothing Store,2,0.03881278538812785,34,0.03881278538812785
Coffee Shop -> Building,2,0.03717472118959108,40,0.03717472118959108
Gym / Fitness Center -> Clothing Store,2,0.03538812785388128,31,0.03538812785388128
Subway -> Bus Station,2,0.034482758620689655,50,0.034482758620689655
Coffee Shop -> Deli / Bodega,2,0.033717105263157895,41,0.033717105263157895
Office -> Subway,2,0.03270397842211733,97,0.03270397842211733
Office -> Park,2,0.03268845897264843,49,0.03268845897264843
Office -> Neighborhood,2,0.03220973782771536,43,0.03220973782771536
Building -> Office,2,0.030765115034777957,115,0.030765115034777957
Train Station -> Office,2,0.030230069555912252,113,0.030230069555912252
Office -> Gym / Fitness Center,2,0.030190239867659223,73,0.030190239867659223
Gym / Fitness Center -> Office,2,0.02835741037988229,106,0.02835741037988229
Subway -> Deli / Bodega,2,0.027960526315789474,34,0.027960526315789474
Deli / Bodega -> Office,2,0.027287319422150885,102,0.027287319422150885
Office -> Food & Drink Shop,2,0.027155788470700333,57,0.027155788470700333
Building -> Clothing Store,2,0.026255707762557076,23,0.026255707762557076
Subway -> Food & Drink Shop,2,0.02572653644592663,54,0.02572653644592663
Other Great Outdoors -> Park,2,0.025350233488992662,38,0.025350233488992662
Park -> Clothing Store,2,0.02511415525114155,22,0.02511415525114155
Office -> College Academic Building,2,0.025110782865583457,34,0.025110782865583457
Subway -> Park,2,0.02401601067378252,36,0.02401601067378252
Subway -> Coffee Shop,2,0.02364711232378354,52,0.02364711232378354
Home (private) -> Other Great Outdoors,2,0.02341772151898734,37,0.02341772151898734
Coffee Shop -> Park,2,0.02334889926617745,35,0.02334889926617745
Train Station -> Deli / Bodega,2,0.023026315789473683,28,0.023026315789473683
Other Great Outdoors -> Bus Station,2,0.022758620689655173,33,0.022758620689655173
Gym / Fitness Center -> Park,2,0.02268178785857238,34,0.02268178785857238
Subway -> Neighborhood,2,0.02247191011235955,30,0.02247191011235955
Office -> American Restaurant,2,0.02205177372962608,23,0.02205177372962608
Food & Drink Shop -> Clothing Store,2,0.021689497716894976,19,0.021689497716894976
Building -> Deli / Bodega,2,0.02138157894736842,26,0.02138157894736842
Deli / Bodega -> Building,2,0.02137546468401487,23,0.02137546468401487
Bar -> Gym / Fitness Center,2,0.02109181141439206,51,0.02109181141439206
Food & Drink Shop -> Park,2,0.02068045363575717,31,0.02068045363575717
Coffee Shop -> College Academic Building,2,0.0206794682422452,28,0.0206794682422452
American Restaurant -> Clothing Store,2,0.02054794520547945,18,0.02054794520547945
Subway -> Clothing Store,2,0.019406392694063926,17,0.019406392694063926
Bar -> Park,2,0.019346230820547032,29,0.019346230820547032
Train Station -> Coffee Shop,2,0.018644838562983174,41,0.018644838562983174
Neighborhood -> Building,2,0.01858736059479554,20,0.01858736059479554
Building -> College Academic Building,2,0.01846381093057607,25,0.01846381093057607
Coffee Shop -> Medical Center,2,0.01799775028121485,16,0.01799775028121485
Bar -> Bus Station,2,0.01793103448275862,26,0.01793103448275862
Office -> Coffee Shop -> Office,3,0.01792402354200107,67,0.01792402354200107
Coffee Shop -> Train Station,2,0.017909002904162634,37,0.017909002904162634
Bar -> Coffee Shop,2,0.017735334242837655,39,0.017735334242837655
Building -> Coffee Shop,2,0.017735334242837655,39,0.017735334242837655
Gym / Fitness Center -> Coffee Shop,2,0.017735334242837655,39,0.017735334242837655
Train Station -> Building,2,0.017657992565055763,19,0.017657992565055763
Train Station -> Subway,2,0.01753202966958867,52,0.01753202966958867
Coffee Shop -> Gym / Fitness Center,2,0.01695616211745244,41,0.01695616211745244
Coffee Shop -> Food & Drink Shop,2,0.016674606955693186,35,0.016674606955693186
Subway -> Train Station,2,0.016456921587608905,34,0.016456921587608905
Coffee Shop -> American Restaurant,2,0.016299137104506232,17,0.016299137104506232
Deli / Bodega -> Coffee Shop,2,0.015916325602546612,35,0.015916325602546612
Food & Drink Shop -> Coffee Shop,2,0.015916325602546612,35,0.015916325602546612
Subway -> Medical Center,2,0.015748031496062992,14,0.015748031496062992
Park -> Food & Drink Shop,2,0.01572177227251072,33,0.01572177227251072
Food & Drink Shop -> Office,2,0.015516318887105404,58,0.015516318887105404
Bar -> College Academic Building,2,0.0155096011816839,21,0.0155096011816839
Home (private) -> Bar,2,0.0154698683906719,67,0.0154698683906719
Park -> Coffee Shop,2,0.015461573442473852,34,0.015461573442473852
Deli / Bodega -> Park,2,0.015343562374916611,23,0.015343562374916611
Coffee Shop -> Subway,2,0.015171948752528659,45,0.015171948752528659
Bar -> Train Station,2,0.015004840271055178,31,0.015004840271055178
Gym / Fitness Center -> Building,2,0.01486988847583643,16,0.01486988847583643
Bar -> Deli / Bodega,2,0.014802631578947368,18,0.014802631578947368
Food & Drink Shop -> Bus Station,2,0.014482758620689656,21,0.014482758620689656
Food & Drink Shop -> American Restaurant,2,0.014381591562799617,15,0.014381591562799617
Home (private) -> Residential Building (Apartment / Condo),2,0.014367816091954023,15,0.014367816091954023
American Restaurant -> Bar,2,0.01431540060032325,62,0.01431540060032325
Bar -> Neighborhood,2,0.014232209737827715,19,0.014232209737827715
Bar -> Office,2,0.014178705189941144,53,0.014178705189941144
Neighborhood -> Deli / Bodega,2,0.013980263157894737,17,0.013980263157894737
Subway -> Building,2,0.013940520446096654,15,0.013940520446096654
Clothing Store -> Office,2,0.013911182450508293,52,0.013911182450508293
Neighborhood -> Bus Station,2,0.013793103448275862,20,0.013793103448275862
Other Great Outdoors -> Home (private),2,0.01365953109072375,67,0.01365953109072375
Subway -> American Restaurant,2,0.013422818791946308,14,0.013422818791946308
Neighborhood -> Office,2,0.01337613697164259,50,0.01337613697164259
Bar -> Food & Drink Shop,2,0.01333968556455455,28,0.01333968556455455
Gym / Fitness Center -> College Academic Building,2,0.013293943870014771,18,0.013293943870014771
Food & Drink Shop -> Deli / Bodega,2,0.013157894736842105,16,0.013157894736842105
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.013157894736842105,16,0.013157894736842105
Park -> Gym / Fitness Center,2,0.01282051282051282,31,0.01282051282051282
Office -> Bar,2,0.012699145693835142,55,0.012699145693835142
Park -> Office,2,0.012573568753344035,47,0.012573568753344035
Bus Station -> Subway,2,0.012474713418745786,37,0.012474713418745786
Home (private) -> Subway,2,0.012474713418745786,37,0.012474713418745786
Deli / Bodega -> Medical Center,2,0.012373453318335208,11,0.012373453318335208
Gym / Fitness Center -> Deli / Bodega,2,0.012335526315789474,15,0.012335526315789474
Coffee Shop -> Bar,2,0.012237358577695681,53,0.012237358577695681
Road -> Home (private),2,0.012232415902140673,60,0.012232415902140673
College Academic Building -> Building,2,0.012081784386617101,13,0.012081784386617101
Deli / Bodega -> Food & Drink Shop,2,0.011910433539780848,25,0.011910433539780848
Medical Center -> College Academic Building,2,0.011816838995568686,16,0.011816838995568686
Park -> Bus Station,2,0.011724137931034483,17,0.011724137931034483
Deli / Bodega -> Train Station,2,0.011616650532429816,24,0.011616650532429816
Train Station -> Office -> Train Station,3,0.011616650532429816,24,0.011616650532429816
Clothing Store -> Deli / Bodega,2,0.011513157894736841,14,0.011513157894736841
College Academic Building -> Deli / Bodega,2,0.011513157894736841,14,0.011513157894736841
Other Great Outdoors -> Deli / Bodega,2,0.011513157894736841,14,0.011513157894736841
Clothing Store -> American Restaurant,2,0.011505273250239693,12,0.011505273250239693
Office -> Residential Building (Apartment / Condo),2,0.011494252873563218,12,0.011494252873563218
College Academic Building -> Medical Center,2,0.01124859392575928,10,0.01124859392575928
Bus Station -> Neighborhood,2,0.011235955056179775,15,0.011235955056179775
Subway -> Gym / Fitness Center,2,0.011166253101736972,27,0.011166253101736972
