sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.27909692487349164,717,0.27909692487349164
Office -> Building,2,0.2608108108108108,193,0.2608108108108108
Office -> Clothing Store,2,0.25795644891122277,154,0.25795644891122277
Office -> Coffee Shop,2,0.231809401159047,360,0.231809401159047
Coffee Shop -> Clothing Store,2,0.21273031825795644,127,0.21273031825795644
Bar -> American Restaurant,2,0.19257221458046767,140,0.19257221458046767
Office -> Deli / Bodega,2,0.19184652278177458,160,0.19184652278177458
Office -> Train Station,2,0.16808510638297872,237,0.16808510638297872
Office -> Coffee Shop -> Office,3,0.16776956014013233,431,0.16776956014013233
Gym / Fitness Center -> Office,2,0.16582327753989878,426,0.16582327753989878
Subway -> Office,2,0.158816660179058,408,0.158816660179058
Gym / Fitness Center -> Clothing Store,2,0.1490787269681742,89,0.1490787269681742
Deli / Bodega -> Office,2,0.1483067341377968,381,0.1483067341377968
Office -> Park,2,0.14814814814814814,152,0.14814814814814814
Coffee Shop -> Building,2,0.13648648648648648,101,0.13648648648648648
Office -> Gym / Fitness Center,2,0.13587604290822408,228,0.13587604290822408
Bar -> Clothing Store,2,0.1306532663316583,78,0.1306532663316583
Coffee Shop -> Deli / Bodega,2,0.12829736211031176,107,0.12829736211031176
Gym / Fitness Center -> Park,2,0.12280701754385964,126,0.12280701754385964
Food & Drink Shop -> Clothing Store,2,0.12227805695142378,73,0.12227805695142378
Building -> Office,2,0.12105877773452706,311,0.12105877773452706
Office -> American Restaurant,2,0.12104539202200826,88,0.12104539202200826
Gym / Fitness Center -> Coffee Shop,2,0.12041210560206053,187,0.12041210560206053
Park -> Clothing Store,2,0.11892797319932999,71,0.11892797319932999
Train Station -> Office,2,0.11716621253405994,301,0.11716621253405994
Office -> Food & Drink Shop,2,0.11283497884344147,160,0.11283497884344147
Train Station -> Office -> Train Station,3,0.1127659574468085,159,0.1127659574468085
Coffee Shop -> Office -> Building,3,0.11216216216216217,83,0.11216216216216217
Office -> College Academic Building,2,0.1118421052631579,102,0.1118421052631579
Office -> Deli / Bodega -> Office,3,0.11132736473335929,286,0.11132736473335929
Coffee Shop -> Office -> Clothing Store,3,0.11055276381909548,66,0.11055276381909548
Coffee Shop -> Park,2,0.10721247563352826,110,0.10721247563352826
Coffee Shop -> College Academic Building,2,0.10635964912280702,97,0.10635964912280702
Coffee Shop -> Gym / Fitness Center,2,0.10607866507747318,178,0.10607866507747318
Building -> Clothing Store,2,0.10552763819095477,63,0.10552763819095477
Coffee Shop -> Office -> Coffee Shop,3,0.10238248551191242,159,0.10238248551191242
Gym / Fitness Center -> American Restaurant,2,0.10178817056396149,74,0.10178817056396149
Coffee Shop -> American Restaurant,2,0.10041265474552957,73,0.10041265474552957
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.0973141300116777,250,0.0973141300116777
Coffee Shop -> Train Station,2,0.09716312056737589,137,0.09716312056737589
Coffee Shop -> Office -> Deli / Bodega,3,0.09712230215827339,81,0.09712230215827339
Office -> Gym / Fitness Center -> Office,3,0.094200077851304,242,0.094200077851304
Building -> Coffee Shop,2,0.09401159047005796,146,0.09401159047005796
American Restaurant -> Clothing Store,2,0.09380234505862646,56,0.09380234505862646
Gym / Fitness Center -> Building,2,0.09324324324324325,69,0.09324324324324325
Office -> Subway,2,0.09287925696594428,180,0.09287925696594428
Office -> Building -> Office,3,0.09225379525107046,237,0.09225379525107046
Subway -> Clothing Store,2,0.09212730318257957,55,0.09212730318257957
Food & Drink Shop -> Office,2,0.09069676917088361,233,0.09069676917088361
Office -> Neighborhood,2,0.09059233449477352,78,0.09059233449477352
Gym / Fitness Center -> Deli / Bodega,2,0.08872901678657075,74,0.08872901678657075
Food & Drink Shop -> Park,2,0.08771929824561403,90,0.08771929824561403
Deli / Bodega -> Building,2,0.08648648648648649,64,0.08648648648648649
Building -> Deli / Bodega,2,0.08633093525179857,72,0.08633093525179857
Park -> Office,2,0.08602569093032308,221,0.08602569093032308
Coffee Shop -> Medical Center,2,0.08466453674121406,53,0.08466453674121406
