sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.3702954269526508,915,0.3702954269526508
Office -> Clothing Store,2,0.3684210526315789,217,0.3684210526315789
Coffee Shop -> Clothing Store,2,0.34295415959252973,202,0.34295415959252973
Office -> Building,2,0.29535864978902954,210,0.29535864978902954
Office -> Coffee Shop,2,0.29250334672021416,437,0.29250334672021416
Gym / Fitness Center -> Office,2,0.26669364629704573,659,0.26669364629704573
Gym / Fitness Center -> Clothing Store,2,0.2597623089983022,153,0.2597623089983022
Office -> Coffee Shop -> Office,3,0.2529340348037232,625,0.2529340348037232
Bar -> American Restaurant,2,0.24225352112676057,172,0.24225352112676057
Coffee Shop -> Office -> Clothing Store,3,0.22750424448217318,134,0.22750424448217318
Office -> Train Station,2,0.2257100149476831,302,0.2257100149476831
Office -> Deli / Bodega,2,0.22304832713754646,180,0.22304832713754646
Office -> Park,2,0.2152284263959391,212,0.2152284263959391
Subway -> Office,2,0.21084581141238365,521,0.21084581141238365
Coffee Shop -> American Restaurant,2,0.19436619718309858,138,0.19436619718309858
Coffee Shop -> Building,2,0.1940928270042194,138,0.1940928270042194
Gym / Fitness Center -> Office -> Clothing Store,3,0.1935483870967742,114,0.1935483870967742
Coffee Shop -> Deli / Bodega,2,0.19206939281288724,155,0.19206939281288724
Deli / Bodega -> Office,2,0.19101578308377176,472,0.19101578308377176
Gym / Fitness Center -> Coffee Shop,2,0.1894243641231593,283,0.1894243641231593
Office -> Gym / Fitness Center,2,0.1852776044915783,297,0.1852776044915783
Gym / Fitness Center -> Park,2,0.18071065989847715,178,0.18071065989847715
Coffee Shop -> Park,2,0.17868020304568527,176,0.17868020304568527
Food & Drink Shop -> Clothing Store,2,0.17826825127334464,105,0.17826825127334464
Building -> Office,2,0.1772561715904492,438,0.1772561715904492
Bar -> Clothing Store,2,0.17487266553480477,103,0.17487266553480477
Coffee Shop -> Office -> Building,3,0.17440225035161744,124,0.17440225035161744
Subway -> Clothing Store,2,0.17147707979626486,101,0.17147707979626486
Office -> Coffee Shop -> Clothing Store,3,0.17147707979626486,101,0.17147707979626486
Office -> American Restaurant,2,0.1704225352112676,121,0.1704225352112676
Coffee Shop -> Gym / Fitness Center,2,0.1703056768558952,273,0.1703056768558952
Office -> Food & Drink Shop,2,0.16546242774566475,229,0.16546242774566475
Office -> College Academic Building,2,0.16347237880496054,145,0.16347237880496054
Office -> Coffee Shop -> Office -> Clothing Store,4,0.16298811544991512,96,0.16298811544991512
Coffee Shop -> Office -> Coffee Shop,3,0.16265060240963855,243,0.16265060240963855
Coffee Shop -> College Academic Building,2,0.1589627959413754,141,0.1589627959413754
American Restaurant -> Bar,2,0.15781973637335234,443,0.15781973637335234
Gym / Fitness Center -> American Restaurant,2,0.15352112676056337,109,0.15352112676056337
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.14852286523674627,367,0.14852286523674627
Subway -> Office -> Clothing Store,3,0.14770797962648557,87,0.14770797962648557
Coffee Shop -> Train Station,2,0.14723467862481315,197,0.14723467862481315
Gym / Fitness Center -> Building,2,0.14627285513361463,104,0.14627285513361463
Building -> Clothing Store,2,0.1460101867572156,86,0.1460101867572156
Coffee Shop -> Office -> Deli / Bodega,3,0.1449814126394052,117,0.1449814126394052
Train Station -> Office,2,0.14285714285714285,353,0.14285714285714285
Gym / Fitness Center -> Coffee Shop -> Office,3,0.14285714285714285,353,0.14285714285714285
Train Station -> Office -> Train Station,3,0.14285714285714285,210,0.15695067264573992
Park -> Clothing Store,2,0.14261460101867574,84,0.14261460101867574
Office -> Deli / Bodega -> Office,3,0.141643059490085,350,0.141643059490085
Office -> Gym / Fitness Center -> Office,3,0.141643059490085,350,0.141643059490085
