sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.06565656565656566,13,0.06565656565656566
Office -> Coffee Shop,2,0.06315789473684211,24,0.06315789473684211
Coffee Shop -> Office,2,0.04745762711864407,28,0.04745762711864407
Office -> Deli / Bodega,2,0.03940886699507389,8,0.03940886699507389
Subway -> Bus Station,2,0.036734693877551024,9,0.036734693877551024
Food & Drink Shop -> Park,2,0.03543307086614173,9,0.03543307086614173
Food & Drink Shop -> Clothing Store,2,0.028037383177570093,3,0.028037383177570093
Office -> Clothing Store,2,0.028037383177570093,3,0.028037383177570093
Park -> Clothing Store,2,0.028037383177570093,3,0.028037383177570093
Office -> Neighborhood,2,0.02631578947368421,6,0.02631578947368421
Office -> Gym / Fitness Center,2,0.02564102564102564,11,0.02564102564102564
Subway -> Train Station,2,0.025423728813559324,9,0.025423728813559324
Building -> Deli / Bodega,2,0.024630541871921183,5,0.024630541871921183
Coffee Shop -> Deli / Bodega,2,0.024630541871921183,5,0.024630541871921183
Subway -> Deli / Bodega,2,0.024630541871921183,5,0.024630541871921183
Subway -> Office,2,0.022033898305084745,13,0.022033898305084745
Subway -> Neighborhood,2,0.021929824561403508,5,0.021929824561403508
Office -> Food & Drink Shop,2,0.021739130434782608,8,0.021739130434782608
Office -> American Restaurant,2,0.02127659574468085,4,0.02127659574468085
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.021164021164021163,4,0.021164021164021163
Other Great Outdoors -> Bus Station,2,0.02040816326530612,5,0.02040816326530612
Building -> Office,2,0.020338983050847456,12,0.020338983050847456
Train Station -> Deli / Bodega,2,0.019704433497536946,4,0.019704433497536946
Subway -> Park,2,0.01968503937007874,5,0.01968503937007874
Building -> College Academic Building,2,0.019230769230769232,4,0.019230769230769232
Gym / Fitness Center -> Food & Drink Shop,2,0.019021739130434784,7,0.019021739130434784
American Restaurant -> Clothing Store,2,0.018691588785046728,2,0.018691588785046728
Coffee Shop -> Clothing Store,2,0.018691588785046728,2,0.018691588785046728
Food & Drink Shop -> Coffee Shop,2,0.018421052631578946,7,0.018421052631578946
Gym / Fitness Center -> Coffee Shop,2,0.018421052631578946,7,0.018421052631578946
Train Station -> Coffee Shop,2,0.018421052631578946,7,0.018421052631578946
Bar -> Office,2,0.01694915254237288,10,0.01694915254237288
Deli / Bodega -> Office,2,0.01694915254237288,10,0.01694915254237288
Food & Drink Shop -> Subway,2,0.016055045871559634,7,0.016055045871559634
Other Great Outdoors -> Subway,2,0.016055045871559634,7,0.016055045871559634
Bar -> American Restaurant,2,0.015957446808510637,3,0.015957446808510637
Coffee Shop -> American Restaurant,2,0.015957446808510637,3,0.015957446808510637
Home (private) -> Residential Building (Apartment / Condo),2,0.015873015873015872,3,0.015873015873015872
