sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.13495575221238937,61,0.13495575221238937
Office -> Clothing Store,2,0.12949640287769784,18,0.12949640287769784
Office -> Building,2,0.12217194570135746,27,0.12217194570135746
Coffee Shop -> Office,2,0.102880658436214,75,0.102880658436214
Coffee Shop -> Clothing Store,2,0.09352517985611511,13,0.09352517985611511
Office -> Deli / Bodega,2,0.07172995780590717,17,0.07172995780590717
Food & Drink Shop -> Park,2,0.07092198581560284,20,0.07092198581560284
Bar -> American Restaurant,2,0.07009345794392523,15,0.07009345794392523
Office -> Park,2,0.0673758865248227,19,0.0673758865248227
Food & Drink Shop -> Clothing Store,2,0.06474820143884892,9,0.06474820143884892
Coffee Shop -> Building,2,0.06334841628959276,14,0.06334841628959276
Office -> Neighborhood,2,0.06274509803921569,16,0.06274509803921569
Gym / Fitness Center -> Office,2,0.05898491083676269,43,0.05898491083676269
Bar -> Clothing Store,2,0.05755395683453238,8,0.05755395683453238
Park -> Clothing Store,2,0.05755395683453238,8,0.05755395683453238
Gym / Fitness Center -> American Restaurant,2,0.056074766355140186,12,0.056074766355140186
Coffee Shop -> Deli / Bodega,2,0.05485232067510549,13,0.05485232067510549
Subway -> Train Station,2,0.05172413793103448,21,0.05172413793103448
Office -> American Restaurant,2,0.0514018691588785,11,0.0514018691588785
Deli / Bodega -> Office,2,0.05075445816186557,37,0.05075445816186557
Office -> Food & Drink Shop,2,0.05060240963855422,21,0.05060240963855422
Gym / Fitness Center -> Clothing Store,2,0.050359712230215826,7,0.050359712230215826
Coffee Shop -> Office -> Clothing Store,3,0.050359712230215826,7,0.050359712230215826
Park -> Food & Drink Shop,2,0.04819277108433735,20,0.04819277108433735
Office -> Coffee Shop -> Office,3,0.04801097393689986,35,0.04801097393689986
Office -> Gym / Fitness Center,2,0.04618473895582329,23,0.04618473895582329
Coffee Shop -> Park,2,0.04609929078014184,13,0.04609929078014184
Subway -> Bus Station,2,0.044444444444444446,12,0.044444444444444446
Coffee Shop -> Train Station,2,0.04433497536945813,18,0.04433497536945813
Bar -> Park,2,0.0425531914893617,12,0.0425531914893617
Subway -> Office,2,0.04252400548696845,31,0.04252400548696845
Subway -> Deli / Bodega,2,0.04219409282700422,10,0.04219409282700422
Bar -> Gym / Fitness Center,2,0.04216867469879518,21,0.04216867469879518
Office -> Train Station,2,0.04187192118226601,17,0.04187192118226601
Gym / Fitness Center -> Building,2,0.04072398190045249,9,0.04072398190045249
Gym / Fitness Center -> Coffee Shop,2,0.03982300884955752,18,0.03982300884955752
Gym / Fitness Center -> Train Station,2,0.03940886699507389,16,0.03940886699507389
Subway -> Park,2,0.03900709219858156,11,0.03900709219858156
Gym / Fitness Center -> Bar,2,0.03851261620185923,29,0.03851261620185923
Building -> Office,2,0.038408779149519894,28,0.038408779149519894
Building -> Deli / Bodega,2,0.0379746835443038,9,0.0379746835443038
Coffee Shop -> American Restaurant,2,0.037383177570093455,8,0.037383177570093455
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.037037037037037035,8,0.037037037037037035
Deli / Bodega -> Building,2,0.03619909502262444,8,0.03619909502262444
Coffee Shop -> Gym / Fitness Center,2,0.03614457831325301,18,0.03614457831325301
Office -> Coffee Shop -> Clothing Store,3,0.03597122302158273,5,0.03597122302158273
Office -> Coffee Shop -> Office -> Clothing Store,4,0.03597122302158273,5,0.03597122302158273
Coffee Shop -> Subway,2,0.03571428571428571,18,0.03571428571428571
Bar -> Coffee Shop,2,0.035398230088495575,16,0.035398230088495575
