sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.26954522227899846,1055,0.26954522227899846
Office -> Building,2,0.2621184919210054,292,0.2621184919210054
Office -> Clothing Store,2,0.2611111111111111,235,0.2611111111111111
Office -> Coffee Shop,2,0.24385964912280703,556,0.24385964912280703
Coffee Shop -> Clothing Store,2,0.20444444444444446,184,0.20444444444444446
Bar -> American Restaurant,2,0.2011225444340505,215,0.2011225444340505
Office -> Deli / Bodega,2,0.19224683544303797,243,0.19224683544303797
Subway -> Office,2,0.17577925396014307,688,0.17577925396014307
Gym / Fitness Center -> Office,2,0.16709248850281042,654,0.16709248850281042
Office -> Coffee Shop -> Office,3,0.16683699540112418,653,0.16683699540112418
Office -> Train Station,2,0.1602771362586605,347,0.1602771362586605
Gym / Fitness Center -> Clothing Store,2,0.15555555555555556,140,0.15555555555555556
Deli / Bodega -> Office,2,0.14793050587634135,579,0.14793050587634135
Coffee Shop -> Building,2,0.14721723518850988,164,0.14721723518850988
Office -> Park,2,0.14045307443365695,217,0.14045307443365695
Bar -> Clothing Store,2,0.13666666666666666,123,0.13666666666666666
Office -> Gym / Fitness Center,2,0.1363275039745628,343,0.1363275039745628
Building -> Office,2,0.13234542667347982,518,0.13234542667347982
Coffee Shop -> Deli / Bodega,2,0.12974683544303797,164,0.12974683544303797
Office -> American Restaurant,2,0.11973807296538821,128,0.11973807296538821
Coffee Shop -> Office -> Building,3,0.11669658886894076,130,0.11669658886894076
Coffee Shop -> Office -> Coffee Shop,3,0.11578947368421053,264,0.11578947368421053
Gym / Fitness Center -> Coffee Shop,2,0.11535087719298245,263,0.11535087719298245
Food & Drink Shop -> Clothing Store,2,0.11444444444444445,103,0.11444444444444445
Gym / Fitness Center -> Park,2,0.11262135922330097,174,0.11262135922330097
Train Station -> Office,2,0.11139499233520694,436,0.11139499233520694
Train Station -> Office -> Train Station,3,0.11139499233520694,244,0.11270207852193996
Office -> College Academic Building,2,0.10930888575458392,155,0.10930888575458392
Office -> Deli / Bodega -> Office,3,0.10858456821665816,425,0.10858456821665816
Coffee Shop -> Office -> Clothing Store,3,0.10666666666666667,96,0.10666666666666667
Coffee Shop -> Office -> Deli / Bodega,3,0.10443037974683544,132,0.10443037974683544
Office -> Food & Drink Shop,2,0.10418604651162791,224,0.10418604651162791
Office -> Subway,2,0.10339256865912763,320,0.10339256865912763
Park -> Clothing Store,2,0.10333333333333333,93,0.10333333333333333
Gym / Fitness Center -> American Restaurant,2,0.10102899906454631,108,0.10102899906454631
Coffee Shop -> Gym / Fitness Center,2,0.10055643879173291,253,0.10055643879173291
Office -> Building -> Office,3,0.0998978027593255,391,0.0998978027593255
Coffee Shop -> College Academic Building,2,0.09943582510578279,141,0.09943582510578279
Office -> Subway -> Office,3,0.099386816555953,389,0.099386816555953
Building -> Clothing Store,2,0.09888888888888889,89,0.09888888888888889
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09887583035258048,387,0.09887583035258048
Office -> Gym / Fitness Center -> Office,3,0.09683188553909045,379,0.09683188553909045
Coffee Shop -> Train Station,2,0.09468822170900693,205,0.09468822170900693
Coffee Shop -> American Restaurant,2,0.09448082319925163,101,0.09448082319925163
Subway -> Clothing Store,2,0.09333333333333334,84,0.09333333333333334
Gym / Fitness Center -> Building,2,0.09245960502692999,103,0.09245960502692999
American Restaurant -> Clothing Store,2,0.09111111111111111,82,0.09111111111111111
Coffee Shop -> Park,2,0.09061488673139159,140,0.09061488673139159
Deli / Bodega -> Building,2,0.08976660682226212,100,0.08976660682226212
Subway -> Coffee Shop,2,0.08947368421052632,204,0.08947368421052632
Park -> Office,2,0.08788962698007154,344,0.08788962698007154
Deli / Bodega -> Office -> Deli / Bodega,3,0.08702531645569621,110,0.08702531645569621
Building -> Coffee Shop,2,0.0868421052631579,198,0.0868421052631579
Gym / Fitness Center -> Office -> Clothing Store,3,0.08666666666666667,78,0.08666666666666667
Office -> Neighborhood,2,0.08548850574712644,119,0.08548850574712644
American Restaurant -> Bar,2,0.08430755395683454,375,0.08430755395683454
Office -> Coffee Shop -> Building,3,0.08348294434470377,93,0.08348294434470377
Bar -> Gym / Fitness Center,2,0.08147853736089031,205,0.08147853736089031
Food & Drink Shop -> Office,2,0.08099131323454267,317,0.08099131323454267
Coffee Shop -> Office -> Train Station,3,0.07944572748267899,172,0.07944572748267899
Office -> Coffee Shop -> Office -> Building,4,0.07899461400359066,88,0.07899461400359066
Gym / Fitness Center -> Deli / Bodega,2,0.07832278481012658,99,0.07832278481012658
Subway -> Deli / Bodega,2,0.07832278481012658,99,0.07832278481012658
Food & Drink Shop -> Park,2,0.07831715210355987,121,0.07831715210355987
Gym / Fitness Center -> Train Station,2,0.07806004618937644,169,0.07806004618937644
Bar -> Office,2,0.07792539601430762,305,0.07792539601430762
Office -> Coffee Shop -> Clothing Store,3,0.07777777777777778,70,0.07777777777777778
Neighborhood -> Office,2,0.07766990291262135,304,0.07766990291262135
Bar -> Train Station,2,0.07759815242494227,168,0.07759815242494227
Gym / Fitness Center -> Bar,2,0.07688848920863309,342,0.07688848920863309
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.07674050632911393,97,0.07674050632911393
Bar -> Park,2,0.07637540453074433,118,0.07637540453074433
Building -> Office -> Coffee Shop,3,0.07631578947368421,174,0.07631578947368421
Park -> Coffee Shop,2,0.07543859649122807,172,0.07543859649122807
Building -> Deli / Bodega,2,0.07515822784810126,95,0.07515822784810126
Bar -> Coffee Shop,2,0.075,171,0.075
