sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2105726872246696,239,0.2105726872246696
Office -> Building,2,0.20630372492836677,72,0.20630372492836677
Office -> Coffee Shop,2,0.16986301369863013,124,0.16986301369863013
Office -> Clothing Store,2,0.15708812260536398,41,0.15708812260536398
Office -> Deli / Bodega,2,0.1444141689373297,53,0.1444141689373297
Bar -> American Restaurant,2,0.12885154061624648,46,0.12885154061624648
Office -> Train Station,2,0.12741935483870967,79,0.12741935483870967
Coffee Shop -> Clothing Store,2,0.11494252873563218,30,0.11494252873563218
Park -> Clothing Store,2,0.10727969348659004,28,0.10727969348659004
Office -> Coffee Shop -> Office,3,0.1066079295154185,121,0.1066079295154185
Coffee Shop -> Deli / Bodega,2,0.10354223433242507,38,0.10354223433242507
Bar -> Clothing Store,2,0.09578544061302682,25,0.09578544061302682
Food & Drink Shop -> Clothing Store,2,0.09578544061302682,25,0.09578544061302682
Train Station -> Office,2,0.09515418502202644,108,0.09515418502202644
Office -> Gym / Fitness Center,2,0.09274193548387097,69,0.09274193548387097
Subway -> Office,2,0.09251101321585903,105,0.09251101321585903
Coffee Shop -> Building,2,0.08882521489971347,31,0.08882521489971347
Building -> Office,2,0.08722466960352424,99,0.08722466960352424
Gym / Fitness Center -> Office,2,0.08722466960352424,99,0.08722466960352424
Building -> Clothing Store,2,0.0842911877394636,22,0.0842911877394636
Deli / Bodega -> Office,2,0.08370044052863436,95,0.08370044052863436
Office -> American Restaurant,2,0.0784313725490196,28,0.0784313725490196
Office -> Park,2,0.07797270955165692,40,0.07797270955165692
Office -> Food & Drink Shop,2,0.07735583684950774,55,0.07735583684950774
Gym / Fitness Center -> Coffee Shop,2,0.07671232876712329,56,0.07671232876712329
Gym / Fitness Center -> Deli / Bodega,2,0.07629427792915532,28,0.07629427792915532
Train Station -> Office -> Train Station,3,0.07580645161290323,47,0.07580645161290323
Gym / Fitness Center -> Clothing Store,2,0.06896551724137931,18,0.06896551724137931
Coffee Shop -> Park,2,0.0682261208576998,35,0.0682261208576998
Gym / Fitness Center -> Park,2,0.06627680311890838,34,0.06627680311890838
Office -> Train Station -> Office,3,0.06607929515418502,75,0.06607929515418502
Building -> Coffee Shop,2,0.06438356164383562,47,0.06438356164383562
Food & Drink Shop -> Office,2,0.06431718061674009,73,0.06431718061674009
Coffee Shop -> College Academic Building,2,0.06349206349206349,24,0.06349206349206349
Subway -> Bus Station,2,0.06334841628959276,28,0.06334841628959276
Gym / Fitness Center -> Building,2,0.06303724928366762,22,0.06303724928366762
Bar -> Train Station,2,0.06290322580645161,39,0.06290322580645161
Coffee Shop -> Train Station,2,0.06290322580645161,39,0.06290322580645161
Office -> College Academic Building,2,0.06084656084656084,23,0.06084656084656084
Office -> Subway,2,0.06060606060606061,50,0.06060606060606061
Coffee Shop -> Gym / Fitness Center,2,0.06048387096774194,45,0.06048387096774194
Coffee Shop -> Office -> Building,3,0.06017191977077364,21,0.06017191977077364
Train Station -> Coffee Shop,2,0.0589041095890411,43,0.0589041095890411
Bar -> Park,2,0.05847953216374269,30,0.05847953216374269
Park -> Office,2,0.05814977973568282,66,0.05814977973568282
Office -> Building -> Office,3,0.05814977973568282,66,0.05814977973568282
Building -> Deli / Bodega,2,0.05722070844686648,21,0.05722070844686648
Bar -> Gym / Fitness Center,2,0.05510752688172043,41,0.05510752688172043
Food & Drink Shop -> Park,2,0.05458089668615984,28,0.05458089668615984
Subway -> Deli / Bodega,2,0.05449591280653951,20,0.05449591280653951
Gym / Fitness Center -> American Restaurant,2,0.05322128851540616,19,0.05322128851540616
Park -> Coffee Shop,2,0.052054794520547946,38,0.052054794520547946
