sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.08333333333333333,7,0.08333333333333333
Office -> Coffee Shop,2,0.08152173913043478,15,0.08152173913043478
Bar -> Clothing Store,2,0.07547169811320754,4,0.07547169811320754
Office -> Clothing Store,2,0.07547169811320754,4,0.07547169811320754
Office -> Building,2,0.07228915662650602,6,0.07228915662650602
Coffee Shop -> Office,2,0.06976744186046512,18,0.06976744186046512
Bar -> American Restaurant,2,0.06451612903225806,6,0.06451612903225806
Office -> Train Station,2,0.05921052631578947,9,0.05921052631578947
Subway -> Clothing Store,2,0.05660377358490566,3,0.05660377358490566
Coffee Shop -> Building,2,0.04819277108433735,4,0.04819277108433735
Subway -> Office,2,0.04263565891472868,11,0.04263565891472868
Bar -> Neighborhood,2,0.039603960396039604,4,0.039603960396039604
Subway -> Neighborhood,2,0.039603960396039604,4,0.039603960396039604
Coffee Shop -> Park,2,0.03937007874015748,5,0.03937007874015748
Building -> Clothing Store,2,0.03773584905660377,2,0.03773584905660377
Food & Drink Shop -> Clothing Store,2,0.03773584905660377,2,0.03773584905660377
Gym / Fitness Center -> Clothing Store,2,0.03773584905660377,2,0.03773584905660377
Park -> Clothing Store,2,0.03773584905660377,2,0.03773584905660377
Gym / Fitness Center -> Building,2,0.03614457831325301,3,0.03614457831325301
Coffee Shop -> Medical Center,2,0.03571428571428571,2,0.03571428571428571
Home (private) -> Other Great Outdoors,2,0.034013605442176874,5,0.034013605442176874
Building -> Park,2,0.031496062992125984,4,0.031496062992125984
Building -> College Academic Building,2,0.03125,3,0.03125
Gym / Fitness Center -> College Academic Building,2,0.03125,3,0.03125
Gym / Fitness Center -> Office,2,0.031007751937984496,8,0.031007751937984496
Office -> Gym / Fitness Center,2,0.030927835051546393,6,0.030927835051546393
Gym / Fitness Center -> Coffee Shop,2,0.02717391304347826,5,0.02717391304347826
Park -> Office,2,0.027131782945736434,7,0.027131782945736434
Park -> Office -> Clothing Store,3,0.027131782945736434,3,0.05660377358490566
Office -> Subway,2,0.026881720430107527,5,0.026881720430107527
Home (private) -> Bus Station,2,0.026785714285714284,3,0.026785714285714284
Subway -> Bus Station,2,0.026785714285714284,3,0.026785714285714284
American Restaurant -> Bar,2,0.024922118380062305,8,0.024922118380062305
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.024390243902439025,2,0.024390243902439025
Neighborhood -> Building,2,0.024096385542168676,2,0.024096385542168676
Park -> Building,2,0.024096385542168676,2,0.024096385542168676
Road -> Building,2,0.024096385542168676,2,0.024096385542168676
Park -> Office -> Building,3,0.024096385542168676,2,0.024096385542168676
Neighborhood -> Food & Drink Shop,2,0.023952095808383235,4,0.023952095808383235
Subway -> Food & Drink Shop,2,0.023952095808383235,4,0.023952095808383235
Coffee Shop -> Deli / Bodega,2,0.023809523809523808,2,0.023809523809523808
Neighborhood -> Deli / Bodega,2,0.023809523809523808,2,0.023809523809523808
Train Station -> Deli / Bodega,2,0.023809523809523808,2,0.023809523809523808
Coffee Shop -> Office -> Deli / Bodega,3,0.023809523809523808,2,0.023809523809523808
Bar -> Park,2,0.023622047244094488,3,0.023622047244094488
Gym / Fitness Center -> Park,2,0.023622047244094488,3,0.023622047244094488
Train Station -> Office,2,0.023255813953488372,6,0.023255813953488372
Building -> Coffee Shop,2,0.021739130434782608,4,0.021739130434782608
Deli / Bodega -> Coffee Shop,2,0.021739130434782608,4,0.021739130434782608
Food & Drink Shop -> Coffee Shop,2,0.021739130434782608,4,0.021739130434782608
Other Great Outdoors -> Road,2,0.021739130434782608,2,0.021739130434782608
Subway -> Coffee Shop,2,0.021739130434782608,4,0.021739130434782608
Food & Drink Shop -> Subway,2,0.021505376344086023,4,0.021505376344086023
Office -> American Restaurant,2,0.021505376344086023,2,0.021505376344086023
Other Great Outdoors -> Subway,2,0.021505376344086023,4,0.021505376344086023
Subway -> American Restaurant,2,0.021505376344086023,2,0.021505376344086023
Coffee Shop -> College Academic Building,2,0.020833333333333332,2,0.020833333333333332
Bar -> Gym / Fitness Center,2,0.020618556701030927,4,0.020618556701030927
Subway -> Other Great Outdoors,2,0.02040816326530612,3,0.02040816326530612
Other Great Outdoors -> Home (private),2,0.019417475728155338,8,0.019417475728155338
Building -> Office,2,0.01937984496124031,5,0.01937984496124031
