sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10396570203644159,97,0.10396570203644159
Office -> Coffee Shop,2,0.09105098855359,175,0.09105098855359
Office -> Clothing Store,2,0.07181571815718157,53,0.07181571815718157
Office -> Deli / Bodega,2,0.07095553453169347,75,0.07095553453169347
Coffee Shop -> Office,2,0.0647239263803681,211,0.0647239263803681
Coffee Shop -> Clothing Store,2,0.06097560975609756,45,0.06097560975609756
Bar -> American Restaurant,2,0.04751131221719457,42,0.04751131221719457
Office -> Neighborhood,2,0.04632152588555858,51,0.04632152588555858
Coffee Shop -> Building,2,0.04501607717041801,42,0.04501607717041801
Food & Drink Shop -> Clothing Store,2,0.044715447154471545,33,0.044715447154471545
Food & Drink Shop -> Park,2,0.03934426229508197,48,0.03934426229508197
Subway -> Office,2,0.03803680981595092,124,0.03803680981595092
Office -> Park,2,0.036885245901639344,45,0.036885245901639344
Deli / Bodega -> Office,2,0.034049079754601225,111,0.034049079754601225
Bar -> Clothing Store,2,0.03387533875338753,25,0.03387533875338753
Coffee Shop -> Train Station,2,0.03176470588235294,54,0.03176470588235294
Building -> Office,2,0.03128834355828221,102,0.03128834355828221
Subway -> Train Station,2,0.031176470588235295,53,0.031176470588235295
Park -> Clothing Store,2,0.03116531165311653,23,0.03116531165311653
Gym / Fitness Center -> Office,2,0.030368098159509204,99,0.030368098159509204
Office -> Food & Drink Shop,2,0.030337078651685393,54,0.030337078651685393
Subway -> Park,2,0.030327868852459017,37,0.030327868852459017
Office -> Gym / Fitness Center,2,0.03012633624878523,62,0.03012633624878523
Office -> Subway,2,0.030072173215717722,75,0.030072173215717722
Deli / Bodega -> Building,2,0.030010718113612004,28,0.030010718113612004
American Restaurant -> Clothing Store,2,0.028455284552845527,21,0.028455284552845527
Coffee Shop -> Park,2,0.027868852459016394,34,0.027868852459016394
Other Great Outdoors -> Park,2,0.02622950819672131,32,0.02622950819672131
Gym / Fitness Center -> Clothing Store,2,0.025745257452574527,19,0.025745257452574527
Building -> Deli / Bodega,2,0.02554399243140965,27,0.02554399243140965
Subway -> Deli / Bodega,2,0.02554399243140965,27,0.02554399243140965
Office -> Coffee Shop -> Office,3,0.025460122699386502,83,0.025460122699386502
Subway -> Bus Station,2,0.025182778229082048,31,0.025182778229082048
Subway -> Food & Drink Shop,2,0.024719101123595506,44,0.024719101123595506
Coffee Shop -> Deli / Bodega,2,0.02459791863765374,26,0.02459791863765374
Office -> Train Station,2,0.02411764705882353,41,0.02411764705882353
Coffee Shop -> Gym / Fitness Center,2,0.023809523809523808,49,0.023809523809523808
Coffee Shop -> American Restaurant,2,0.023755656108597284,21,0.023755656108597284
Coffee Shop -> Medical Center,2,0.02346805736636245,18,0.02346805736636245
Office -> College Academic Building,2,0.023178807947019868,28,0.023178807947019868
Gym / Fitness Center -> American Restaurant,2,0.02262443438914027,20,0.02262443438914027
Office -> American Restaurant,2,0.02262443438914027,20,0.02262443438914027
College Academic Building -> Medical Center,2,0.02216427640156454,17,0.02216427640156454
Train Station -> Coffee Shop,2,0.021852237252861603,42,0.021852237252861603
Coffee Shop -> College Academic Building,2,0.02152317880794702,26,0.02152317880794702
