sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07380952380952381,62,0.07380952380952381
Office -> Deli / Bodega,2,0.05660377358490566,54,0.05660377358490566
Office -> Coffee Shop,2,0.05226881102814474,91,0.05226881102814474
Office -> Clothing Store,2,0.051798561151079135,36,0.051798561151079135
Coffee Shop -> Office,2,0.04583624912526242,131,0.04583624912526242
Coffee Shop -> Clothing Store,2,0.04028776978417266,28,0.04028776978417266
Office -> Neighborhood,2,0.033299697275479316,33,0.033299697275479316
Coffee Shop -> Building,2,0.02738095238095238,23,0.02738095238095238
Bar -> Clothing Store,2,0.025899280575539568,18,0.025899280575539568
Bar -> American Restaurant,2,0.025179856115107913,21,0.025179856115107913
Subway -> Bus Station,2,0.022583559168925023,25,0.022583559168925023
Food & Drink Shop -> Park,2,0.021795989537925022,25,0.021795989537925022
Other Great Outdoors -> Park,2,0.021795989537925022,25,0.021795989537925022
Subway -> Office,2,0.021693491952414275,62,0.021693491952414275
Coffee Shop -> Deli / Bodega,2,0.020964360587002098,20,0.020964360587002098
Subway -> Deli / Bodega,2,0.020964360587002098,20,0.020964360587002098
Subway -> Park,2,0.020924149956408022,24,0.020924149956408022
Deli / Bodega -> Building,2,0.02023809523809524,17,0.02023809523809524
Building -> Deli / Bodega,2,0.019916142557651992,19,0.019916142557651992
Building -> Office,2,0.01959412176347096,56,0.01959412176347096
Deli / Bodega -> Office,2,0.019244226731980407,55,0.019244226731980407
Office -> Park,2,0.01918047079337402,22,0.01918047079337402
Office -> Food & Drink Shop,2,0.018856447688564478,31,0.018856447688564478
American Restaurant -> Clothing Store,2,0.01870503597122302,13,0.01870503597122302
Coffee Shop -> Park,2,0.018308631211857017,21,0.018308631211857017
Office -> Subway,2,0.01817355747387551,40,0.01817355747387551
Subway -> Food & Drink Shop,2,0.017639902676399026,29,0.017639902676399026
Coffee Shop -> Medical Center,2,0.01729106628242075,12,0.01729106628242075
Other Great Outdoors -> Bus Station,2,0.017163504968383016,19,0.017163504968383016
Gym / Fitness Center -> Office,2,0.017144856543037088,49,0.017144856543037088
Subway -> Train Station,2,0.016763378465506126,26,0.016763378465506126
Park -> Food & Drink Shop,2,0.016423357664233577,27,0.016423357664233577
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.016290726817042606,13,0.016290726817042606
College Academic Building -> Medical Center,2,0.01585014409221902,11,0.01585014409221902
Food & Drink Shop -> Clothing Store,2,0.015827338129496403,11,0.015827338129496403
Park -> Clothing Store,2,0.015827338129496403,11,0.015827338129496403
Coffee Shop -> American Restaurant,2,0.015587529976019185,13,0.015587529976019185
Food & Drink Shop -> Coffee Shop,2,0.015508328546812177,27,0.015508328546812177
Office -> Train Station,2,0.015473887814313346,24,0.015473887814313346
Train Station -> Subway,2,0.015447523852794184,34,0.015447523852794184
Food & Drink Shop -> Bus Station,2,0.015356820234869015,17,0.015356820234869015
Office -> Gym / Fitness Center,2,0.015335801163405606,29,0.015335801163405606
Coffee Shop -> Train Station,2,0.014829142488716958,23,0.014829142488716958
Train Station -> Deli / Bodega,2,0.014675052410901468,14,0.014675052410901468
Building -> Clothing Store,2,0.014388489208633094,10,0.014388489208633094
Gym / Fitness Center -> Clothing Store,2,0.014388489208633094,10,0.014388489208633094
Subway -> American Restaurant,2,0.014388489208633094,12,0.014388489208633094
Train Station -> Building,2,0.014285714285714285,12,0.014285714285714285
Deli / Bodega -> Park,2,0.013949433304272014,16,0.013949433304272014
Train Station -> Coffee Shop,2,0.013785180930499713,24,0.013785180930499713
Coffee Shop -> Subway,2,0.013630168105406633,30,0.013630168105406633
Building -> College Academic Building,2,0.013474494706448507,14,0.013474494706448507
Coffee Shop -> College Academic Building,2,0.013474494706448507,14,0.013474494706448507
Subway -> Neighborhood,2,0.013118062563067608,13,0.013118062563067608
Food & Drink Shop -> Office,2,0.012946116165150455,37,0.012946116165150455
Bar -> Bus Station,2,0.012646793134598013,14,0.012646793134598013
Park -> Coffee Shop,2,0.01263641585295807,22,0.01263641585295807
Other Great Outdoors -> Deli / Bodega,2,0.012578616352201259,12,0.012578616352201259
Park -> Deli / Bodega,2,0.012578616352201259,12,0.012578616352201259
Medical Center -> College Academic Building,2,0.012512030798845043,13,0.012512030798845043
Office -> College Academic Building,2,0.012512030798845043,13,0.012512030798845043
Coffee Shop -> Food & Drink Shop,2,0.012165450121654502,20,0.012165450121654502
Deli / Bodega -> Coffee Shop,2,0.012062033314187249,21,0.012062033314187249
Gym / Fitness Center -> American Restaurant,2,0.011990407673860911,10,0.011990407673860911
Office -> American Restaurant,2,0.011990407673860911,10,0.011990407673860911
Park -> Other Great Outdoors,2,0.011971268954509178,15,0.011971268954509178
Coffee Shop -> Gym / Fitness Center,2,0.011634056054997356,22,0.011634056054997356
Deli / Bodega -> Medical Center,2,0.011527377521613832,8,0.011527377521613832
Subway -> Coffee Shop,2,0.011487650775416428,20,0.011487650775416428
Food & Drink Shop -> Subway,2,0.011358473421172195,25,0.011358473421172195
Bar -> Coffee Shop,2,0.010913268236645606,19,0.010913268236645606
Coffee Shop -> Bus Station,2,0.01084010840108401,12,0.01084010840108401
Neighborhood -> Building,2,0.010714285714285714,9,0.010714285714285714
Office -> Coffee Shop -> Office,3,0.010496850944716585,30,0.010496850944716585
Other Great Outdoors -> Home (private),2,0.010425020048115477,39,0.010425020048115477
Gym / Fitness Center -> Food & Drink Shop,2,0.010340632603406326,17,0.010340632603406326
Building -> Coffee Shop,2,0.010338885697874785,18,0.010338885697874785
Bar -> Office,2,0.010146955913226032,29,0.010146955913226032
Park -> Office,2,0.010146955913226032,29,0.010146955913226032
Gym / Fitness Center -> Medical Center,2,0.010086455331412104,7,0.010086455331412104
Subway -> Medical Center,2,0.010086455331412104,7,0.010086455331412104
Clothing Store -> Park,2,0.00959023539668701,11,0.00959023539668701
Gym / Fitness Center -> Park,2,0.00959023539668701,11,0.00959023539668701
Other Great Outdoors -> Subway,2,0.009541117673784643,21,0.009541117673784643
Food & Drink Shop -> Building,2,0.009523809523809525,8,0.009523809523809525
Train Station -> Office,2,0.009447165850244927,27,0.009447165850244927
Medical Center -> Deli / Bodega,2,0.009433962264150943,9,0.009433962264150943
Bar -> Food & Drink Shop,2,0.009124087591240875,15,0.009124087591240875
Coffee Shop -> Neighborhood,2,0.009081735620585268,9,0.009081735620585268
Park -> Neighborhood,2,0.009081735620585268,9,0.009081735620585268
Train Station -> Neighborhood,2,0.009081735620585268,9,0.009081735620585268
Neighborhood -> Park,2,0.008718395815170008,10,0.008718395815170008
Medical Center -> College Academic Building -> Medical Center,3,0.008645533141210375,6,0.008645533141210375
Neighborhood -> Clothing Store,2,0.008633093525179856,6,0.008633093525179856
Clothing Store -> Coffee Shop,2,0.00861573808156232,15,0.00861573808156232
Gym / Fitness Center -> Coffee Shop,2,0.00861573808156232,15,0.00861573808156232
Clothing Store -> Food & Drink Shop,2,0.00851581508515815,14,0.00851581508515815
Neighborhood -> Office,2,0.008397480755773267,24,0.008397480755773267
Food & Drink Shop -> American Restaurant,2,0.008393285371702638,7,0.008393285371702638
Bar -> Deli / Bodega,2,0.008385744234800839,8,0.008385744234800839
Food & Drink Shop -> Deli / Bodega,2,0.008385744234800839,8,0.008385744234800839
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.008385744234800839,8,0.008385744234800839
College Academic Building -> Building,2,0.008333333333333333,7,0.008333333333333333
Residential Building (Apartment / Condo) -> Building,2,0.008333333333333333,7,0.008333333333333333
Train Station -> Bar,2,0.008064516129032258,27,0.008064516129032258
American Restaurant -> Office,2,0.008047585724282715,23,0.008047585724282715
American Restaurant -> Coffee Shop,2,0.0080413555427915,14,0.0080413555427915
Bar -> Gym / Fitness Center,2,0.007932310946589107,15,0.007932310946589107
Food & Drink Shop -> Gym / Fitness Center,2,0.007932310946589107,15,0.007932310946589107
Building -> Park,2,0.007846556233653008,9,0.007846556233653008
College Academic Building -> Park,2,0.007846556233653008,9,0.007846556233653008
Office -> Bar,2,0.007765830346475508,26,0.007765830346475508
Train Station -> Subway -> Train Station,3,0.007736943907156673,12,0.007736943907156673
Bus Station -> Subway,2,0.007723761926397092,17,0.007723761926397092
Bar -> College Academic Building,2,0.007699711260827719,8,0.007699711260827719
Office -> Deli / Bodega -> Office,3,0.007697690692792162,22,0.007697690692792162
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.007518796992481203,6,0.007518796992481203
Gym / Fitness Center -> Bar,2,0.007467144563918757,25,0.007467144563918757
Food & Drink Shop -> Medical Center,2,0.007204610951008645,5,0.007204610951008645
Office -> Medical Center,2,0.007204610951008645,5,0.007204610951008645
College Academic Building -> Clothing Store,2,0.007194244604316547,5,0.007194244604316547
Deli / Bodega -> Clothing Store,2,0.007194244604316547,5,0.007194244604316547
Bar -> Building,2,0.007142857142857143,6,0.007142857142857143
Clothing Store -> Building,2,0.007142857142857143,6,0.007142857142857143
Subway -> Building,2,0.007142857142857143,6,0.007142857142857143
Bar -> Park,2,0.006974716652136007,8,0.006974716652136007
Park -> Gym / Fitness Center,2,0.006874669487043892,13,0.006874669487043892
American Restaurant -> Bar,2,0.006869772998805257,23,0.006869772998805257
Park -> College Academic Building,2,0.006737247353224254,7,0.006737247353224254
Deli / Bodega -> Food & Drink Shop,2,0.006690997566909975,11,0.006690997566909975
Coffee Shop -> Bar,2,0.006571087216248507,22,0.006571087216248507
Park -> Subway,2,0.006360745115856429,14,0.006360745115856429
Neighborhood -> Bus Station,2,0.006323396567299007,7,0.006323396567299007
Park -> Bus Station,2,0.006323396567299007,7,0.006323396567299007
Train Station -> Bus Station,2,0.006323396567299007,7,0.006323396567299007
Clothing Store -> Deli / Bodega,2,0.006289308176100629,6,0.006289308176100629
Home (private) -> Residential Building (Apartment / Condo),2,0.006265664160401002,5,0.006265664160401002
Office -> Residential Building (Apartment / Condo),2,0.006265664160401002,5,0.006265664160401002
Subway -> Residential Building (Apartment / Condo),2,0.006265664160401002,5,0.006265664160401002
Office -> Neighborhood -> Park,3,0.006102877070619006,7,0.006102877070619006
Neighborhood -> Food & Drink Shop,2,0.006082725060827251,10,0.006082725060827251
Other Great Outdoors -> Food & Drink Shop,2,0.006082725060827251,10,0.006082725060827251
Food & Drink Shop -> Neighborhood,2,0.006054490413723511,6,0.006054490413723511
Building -> Bar,2,0.005973715651135006,20,0.005973715651135006
Bus Station -> Road,2,0.005943536404160475,4,0.005943536404160475
American Restaurant -> Subway,2,0.005906406179009541,13,0.005906406179009541
Deli / Bodega -> Subway,2,0.005906406179009541,13,0.005906406179009541
Subway -> Clothing Store,2,0.0057553956834532375,4,0.0057553956834532375
Train Station -> Clothing Store,2,0.0057553956834532375,4,0.0057553956834532375
Clothing Store -> Coffee Shop -> Clothing Store,3,0.0057553956834532375,4,0.0057553956834532375
Coffee Shop -> Office -> Clothing Store,3,0.0057553956834532375,4,0.0057553956834532375
Bus Station -> Coffee Shop,2,0.005743825387708214,10,0.005743825387708214
Clothing Store -> Bar,2,0.005675029868578256,19,0.005675029868578256
Residential Building (Apartment / Condo) -> Home (private),2,0.005346164127238706,20,0.005346164127238706
College Academic Building -> Deli / Bodega,2,0.005241090146750524,5,0.005241090146750524
Gym / Fitness Center -> Deli / Bodega,2,0.005241090146750524,5,0.005241090146750524
Medical Center -> Coffee Shop,2,0.005169442848937392,9,0.005169442848937392
Bus Station -> Train Station,2,0.0051579626047711154,8,0.0051579626047711154
Bar -> Neighborhood,2,0.005045408678102927,5,0.005045408678102927
Bar -> Subway,2,0.004997728305315766,11,0.004997728305315766
Clothing Store -> Office,2,0.00489853044086774,14,0.00489853044086774
Other Great Outdoors -> College Academic Building,2,0.004812319538017324,5,0.004812319538017324
Subway -> College Academic Building,2,0.004812319538017324,5,0.004812319538017324
Bus Station -> American Restaurant,2,0.004796163069544364,4,0.004796163069544364
Train Station -> American Restaurant,2,0.004796163069544364,4,0.004796163069544364
Bus Station -> Bar,2,0.0047789725209080045,16,0.0047789725209080045
American Restaurant -> Building,2,0.004761904761904762,4,0.004761904761904762
Gym / Fitness Center -> Building,2,0.004761904761904762,4,0.004761904761904762
Building -> Gym / Fitness Center,2,0.004759386567953464,9,0.004759386567953464
Clothing Store -> Gym / Fitness Center,2,0.004759386567953464,9,0.004759386567953464
College Academic Building -> Gym / Fitness Center,2,0.004759386567953464,9,0.004759386567953464
Neighborhood -> Gym / Fitness Center,2,0.004759386567953464,9,0.004759386567953464
Deli / Bodega -> Home (private),2,0.0045442395081529,17,0.0045442395081529
