length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.357862018999797,0.7357862018999797,Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.5840828771534), (-73.94991821050644, 40.5840828771534)]","(7.357862018999797,)","(0.7357862018999797,)"
2,6.984988167231448,0.6984988167231447,Other Great Outdoors -> Gym / Fitness Center,"[(-74.00898152589798, 40.5840828771534), (-73.94991821050644, 40.5840828771534)]","(6.984988167231448,)","(0.6984988167231447,)"
2,6.100126624877652,0.6100126624877652,Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.5840828771534)]","(6.100126624877652,)","(0.6100126624877652,)"
2,4.059442619060222,0.40594426190602223,Train Station -> Subway,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(4.059442619060222,)","(0.40594426190602223,)"
2,4.053137674500929,0.40531376745009295,Home (private) -> Subway,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(4.053137674500929,)","(0.40531376745009295,)"
2,4.0358030656664905,0.40358030656664906,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.5840828771534)]","(4.0358030656664905,)","(0.40358030656664906,)"
2,4.030277219649981,0.4030277219649981,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(4.030277219649981,)","(0.4030277219649981,)"
2,3.939071931172174,0.3939071931172174,Office -> Subway,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(3.939071931172174,)","(0.3939071931172174,)"
2,3.887829151952618,0.3887829151952618,Food & Drink Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.5840828771534)]","(3.887829151952618,)","(0.3887829151952618,)"
2,3.7281465847775017,0.3728146584777502,Deli / Bodega -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.5840828771534)]","(3.7281465847775017,)","(0.3728146584777502,)"
