length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.903414872733027,0.6903414872733027,Other Great Outdoors -> Bus Station,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.6690435263451)]","(6.903414872733027,)","(0.6903414872733027,)"
2,6.838843273369081,0.6838843273369081,Food & Drink Shop -> Bus Station,"[(-73.71366494894028, 40.6690435263451), (-73.83179157972336, 40.6690435263451)]","(6.838843273369081,)","(0.6838843273369081,)"
2,6.689534871845351,0.6689534871845351,Home (private) -> Bus Station,"[(-73.8908548951149, 40.71152385094095), (-73.83179157972336, 40.6690435263451)]","(6.689534871845351,)","(0.6689534871845351,)"
2,6.570535861246146,0.6570535861246146,Office -> Bus Station,"[(-73.71366494894028, 40.6690435263451), (-73.83179157972336, 40.6690435263451)]","(6.570535861246146,)","(0.6570535861246146,)"
2,4.931833502313367,0.4931833502313367,Coffee Shop -> Bus Station,"[(-73.94991821050644, 40.6690435263451), (-73.83179157972336, 40.6690435263451)]","(4.931833502313367,)","(0.4931833502313367,)"
2,4.893714122030928,0.48937141220309277,Home (private) -> Bus Station,"[(-73.94991821050644, 40.6690435263451), (-73.83179157972336, 40.6690435263451)]","(4.893714122030928,)","(0.48937141220309277,)"
2,4.676651459891997,0.4676651459891997,Train Station -> Bus Station,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.6690435263451)]","(4.676651459891997,)","(0.4676651459891997,)"
2,4.4028594893781365,0.44028594893781364,Residential Building (Apartment / Condo) -> Bus Station,"[(-73.94991821050644, 40.6690435263451), (-73.83179157972336, 40.6690435263451)]","(4.4028594893781365,)","(0.44028594893781364,)"
2,2.921609114742817,0.2921609114742817,Train Station -> Bar,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(2.921609114742817,)","(0.2921609114742817,)"
2,2.816909604025061,0.2816909604025061,Home (private) -> Bus Station,"[(-73.71366494894028, 40.6690435263451), (-73.83179157972336, 40.6690435263451)]","(2.816909604025061,)","(0.2816909604025061,)"
2,2.8109401194881816,0.28109401194881817,Subway -> Bar,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.62656320174925)]","(2.8109401194881816,)","(0.28109401194881817,)"
2,2.7751528342580647,0.27751528342580645,Office -> Bar,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(2.7751528342580647,)","(0.27751528342580645,)"
2,2.7619170262758144,0.2761917026275814,Home (private) -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(2.7619170262758144,)","(0.2761917026275814,)"
2,2.7392197153956594,0.27392197153956593,Deli / Bodega -> Bar,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.62656320174925)]","(2.7392197153956594,)","(0.27392197153956593,)"
2,2.5978334433349985,0.25978334433349987,American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(2.5978334433349985,)","(0.25978334433349987,)"
2,2.5322615614394994,0.25322615614394994,Home (private) -> Bus Station,"[(-73.8908548951149, 40.6690435263451), (-73.83179157972336, 40.6690435263451)]","(2.5322615614394994,)","(0.25322615614394994,)"
2,2.2823290696640344,0.22823290696640344,Neighborhood -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.2823290696640344,)","(0.22823290696640344,)"
2,2.2287714981457736,0.22287714981457735,Home (private) -> American Restaurant,"[(-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.2287714981457736,)","(0.22287714981457735,)"
2,2.210032792824194,0.2210032792824194,Residential Building (Apartment / Condo) -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.210032792824194,)","(0.2210032792824194,)"
2,2.206610550315319,0.2206610550315319,Train Station -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.206610550315319,)","(0.2206610550315319,)"
2,2.1963620805211637,0.21963620805211637,Subway -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.1963620805211637,)","(0.21963620805211637,)"
2,2.1941461393568034,0.21941461393568035,Home (private) -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.1941461393568034,)","(0.21941461393568035,)"
2,2.1862986619614038,0.2186298661961404,Bar -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.1862986619614038,)","(0.2186298661961404,)"
2,2.1227988545269474,0.21227988545269474,Train Station -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.1227988545269474,)","(0.21227988545269474,)"
2,2.111467830624113,0.21114678306241128,Train Station -> Other Great Outdoors,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(2.111467830624113,)","(0.21114678306241128,)"
2,2.1061414885349423,0.21061414885349422,Home (private) -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(2.1061414885349423,)","(0.21061414885349422,)"
2,2.099911188233002,0.2099911188233002,Coffee Shop -> Bar,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(2.099911188233002,)","(0.2099911188233002,)"
2,2.083738124433547,0.20837381244335468,Home (private) -> Bar,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(2.083738124433547,)","(0.20837381244335468,)"
2,2.0583926848475556,0.20583926848475556,Deli / Bodega -> Other Great Outdoors,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(2.0583926848475556,)","(0.20583926848475556,)"
2,2.0174322069404504,0.20174322069404504,Subway -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.0174322069404504,)","(0.20174322069404504,)"
2,1.9834137450631766,0.19834137450631767,Neighborhood -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.9834137450631766,)","(0.19834137450631767,)"
2,1.9635893006431175,0.19635893006431177,Bar -> American Restaurant,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(1.9635893006431175,)","(0.19635893006431177,)"
